"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"2" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"3" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"4" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"5" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"6" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"7" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"8" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"9" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"10" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"11" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"12" 46.59 247.05 412.45 144.5 0.333333333333333 -430.26400515132 0.617279343161037 0.584901841732443
"13" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"14" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"15" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"16" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"17" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"18" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314
"19" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"20" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"21" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"22" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"23" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"24" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"25" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"26" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"27" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"28" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314
"29" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"30" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"31" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"32" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"33" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"34" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"35" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"36" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"37" 46.59 247.05 412.45 144.5 0.333333333333333 -430.26400515132 0.617279343161037 0.584901841732443
"38" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"39" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"40" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314
"41" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"42" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"43" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"44" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"45" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314
"46" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"47" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"48" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"49" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"50" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"51" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"52" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"53" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"54" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"55" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"56" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"57" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"58" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"59" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"60" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"61" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"62" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"63" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"64" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314
"65" 46.59 247.05 412.45 144.5 0.333333333333333 -430.26400515132 0.617279343161037 0.584901841732443
"66" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"67" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"68" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"69" 46.59 324.25 412.45 144.5 0.666666666666667 -595.964799313157 0.329165889158425 0.445643793369314
"70" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"71" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"72" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"73" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"74" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"75" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"76" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"77" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"78" 46.59 258.05 412.45 144.5 0.666666666666667 -453.874221936037 0.576226908005225 0.559968998256152
"79" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"80" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"81" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"82" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"83" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"84" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"85" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"86" 46.59 335.25 412.45 144.5 0.666666666666667 -619.575016097875 0.288113454002612 0.431021625652498
"87" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"88" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"89" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"90" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"91" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"92" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
"93" 46.59 412.45 412.45 144.5 1 -785.275810259712 0 0.350345496423809
