"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"151" 99 525.6 892.7 92.9 0.75 -430.909090909091 0.458989747436859 0.176750380517504
"152" 99 305.9 892.7 92.9 0.666666666666667 -208.989898989899 0.733683420855214 0.303694017652828
"153" 99 383.1 892.7 92.9 0.75 -286.969696969697 0.637159289822456 0.242495432002088
"154" 99 525.1 892.7 92.9 0.583333333333333 -430.40404040404 0.459614903725932 0.17691868215578
"155" 99 711.7 892.7 92.9 0.75 -618.888888888889 0.226306576644161 0.130532527750457
"156" 99 396.5 892.7 92.9 0.75 -300.50505050505 0.620405101275319 0.234300126103405
"157" 99 721.7 892.7 92.9 0.833333333333333 -628.989898989899 0.213803450862716 0.128723846473604
"158" 99 580.7 892.7 92.9 0.666666666666667 -486.565656565656 0.390097524381095 0.159979335285001
"159" 99 634.6 892.7 92.9 0.666666666666667 -541.010101010101 0.322705676419105 0.146391427670974
"160" 99 510.3 892.7 92.9 0.75 -415.454545454545 0.478119529882471 0.182049774642367
"161" 99 311.1 892.7 92.9 0.75 -214.242424242424 0.727181795448862 0.298617807778849
"162" 99 504.3 892.7 92.9 0.666666666666667 -409.393939393939 0.485621405351338 0.18421574459647
"163" 99 650.5 892.7 92.9 0.75 -557.070707070707 0.302825706426607 0.142813220599539
"164" 99 717.9 892.7 92.9 0.75 -625.151515151515 0.218554638659665 0.129405209639225
"165" 99 584.7 892.7 92.9 0.666666666666667 -490.60606060606 0.385096274068517 0.158884898238413
"166" 99 582.7 892.7 92.9 0.583333333333333 -488.585858585858 0.387596899224806 0.159430238544706
"167" 99 523.1 892.7 92.9 0.75 -428.383838383838 0.462115528882221 0.17759510609826
"168" 99 494.2 892.7 92.9 0.583333333333333 -399.191919191919 0.498249562390598 0.187980574666127
"169" 99 584.1 892.7 92.9 0.75 -490 0.385846461615404 0.159048108200651
"170" 99 855.5 892.7 92.9 0.916666666666667 -764.141414141414 0.0465116279069766 0.108591466978375
"171" 99 810.3 892.7 92.9 0.833333333333333 -718.484848484848 0.10302575643911 0.114648895470813
"172" 99 390.3 892.7 92.9 0.833333333333333 -294.242424242424 0.628157039259815 0.238022034332565
"173" 99 392.3 892.7 92.9 0.666666666666667 -296.262626262626 0.625656414103526 0.236808564873821
"174" 99 639.3 892.7 92.9 0.833333333333333 -545.757575757576 0.316829207301825 0.145315188487408
"175" 99 509.7 892.7 92.9 0.75 -414.848484848485 0.478869717429357 0.182264076907985
"176" 99 715.5 892.7 92.9 0.833333333333333 -622.727272727273 0.221555388847212 0.1298392732355
"177" 99 662.1 892.7 92.9 0.666666666666667 -568.787878787879 0.28832208052013 0.140311131249056
"178" 99 510.7 892.7 92.9 0.75 -415.858585858586 0.477619404851213 0.181907186214999
"179" 99 316.5 892.7 92.9 0.666666666666667 -219.69696969697 0.720430107526882 0.293522906793049
"180" 99 696.9 892.7 92.9 0.833333333333333 -603.939393939394 0.2448112028007 0.133304634811307
"181" 99 665.6 892.7 92.9 0.75 -572.323232323232 0.283945986496624 0.139573317307692
"182" 99 458.1 892.7 92.9 0.666666666666667 -362.727272727273 0.543385846461615 0.202794149748963
"183" 99 325.5 892.7 92.9 0.75 -228.787878787879 0.709177294323581 0.285407066052227
"184" 99 579.7 892.7 92.9 0.666666666666667 -485.555555555555 0.39134783695924 0.160255304467828
"185" 99 324.3 892.7 92.9 0.833333333333333 -227.575757575758 0.710677669417354 0.286463151403022
"186" 99 466.5 892.7 92.9 0.75 -371.212121212121 0.532883220805201 0.19914255091104
"187" 99 359 892.7 92.9 0.583333333333333 -262.626262626263 0.667291822955739 0.258774373259053
"188" 99 368.7 892.7 92.9 0.583333333333333 -272.424242424242 0.655163790947737 0.251966368321128
"189" 99 542.7 892.7 92.9 0.916666666666667 -448.181818181818 0.437609402350588 0.171181131380136
"190" 99 695.9 892.7 92.9 0.75 -602.929292929293 0.246061515378845 0.133496191981607
"191" 99 668.6 892.7 92.9 0.75 -575.353535353535 0.280195048762191 0.13894705354472
"192" 99 528.6 892.7 92.9 0.666666666666667 -433.939393939394 0.455238809702426 0.175747256905032
"193" 99 602.8 892.7 92.9 0.75 -508.888888888889 0.362465616404101 0.154114134041141
"194" 99 659.4 892.7 92.9 0.666666666666667 -566.060606060606 0.29169792448112 0.140885653624507
"195" 99 785.5 892.7 92.9 0.833333333333333 -693.434343434343 0.134033508377094 0.118268618714195
"196" 99 298.3 892.7 92.9 0.75 -201.313131313131 0.743185796449112 0.311431444854174
"197" 99 283.8 892.7 92.9 0.416666666666667 -186.666666666667 0.761315328832208 0.327343199436223
"198" 99 623.2 892.7 92.9 0.75 -529.494949494949 0.336959239809952 0.149069319640565
"199" 99 239.4 892.7 92.9 0.583333333333333 -141.818181818182 0.816829207301826 0.388053467000835
"200" 99 369.5 892.7 92.9 0.666666666666667 -273.232323232323 0.654163540885221 0.251420838971583
"201" 99 579.9 892.7 92.9 0.666666666666667 -485.757575757576 0.391097774443611 0.160200034488705
"202" 99 705.1 892.7 92.9 0.75 -612.222222222222 0.234558639659915 0.131754361083534
"203" 99 705.5 892.7 92.9 0.75 -612.626262626263 0.234058514628657 0.131679659815734
"204" 99 727.9 892.7 92.9 0.75 -635.252525252525 0.206051512878219 0.127627421349086
"205" 99 714.7 892.7 92.9 0.75 -621.919191919192 0.222555638909727 0.129984608926822
"206" 99 608.5 892.7 92.9 0.666666666666667 -514.646464646464 0.355338834708677 0.152670501232539
"207" 99 511.7 892.7 92.9 0.833333333333333 -416.868686868687 0.476369092273068 0.181551690443619
"208" 99 276.3 892.7 92.9 0.666666666666667 -179.090909090909 0.770692673168292 0.336228736880203
"209" 99 606.5 892.7 92.9 0.833333333333333 -512.626262626262 0.357839459864966 0.153173948887057
"210" 99 529.3 892.7 92.9 0.666666666666667 -434.646464646464 0.454363590897724 0.175514830908747
"211" 99 590.9 892.7 92.9 0.666666666666667 -496.868686868687 0.377344336084021 0.157217803350821
"212" 99 294.2 892.7 92.9 0.666666666666667 -197.171717171717 0.748312078019505 0.315771583956492
"213" 99 880.3 892.7 92.9 0.916666666666667 -789.191919191919 0.0155038759689922 0.105532204930137
"214" 99 674.3 892.7 92.9 0.833333333333333 -581.111111111111 0.273068267066767 0.137772504819813
"215" 99 574.5 892.7 92.9 0.75 -480.30303030303 0.397849462365591 0.161705831157528
"216" 99 510.7 892.7 92.9 0.666666666666667 -415.858585858586 0.477619404851213 0.181907186214999
"217" 99 396.5 892.7 92.9 0.666666666666667 -300.50505050505 0.620405101275319 0.234300126103405
"218" 99 503.5 892.7 92.9 0.666666666666667 -408.585858585858 0.486621655413853 0.184508440913605
"219" 99 381.9 892.7 92.9 0.666666666666667 -285.757575757576 0.638659664916229 0.243257397224404
"220" 99 524.1 892.7 92.9 0.833333333333333 -429.393939393939 0.460865216304076 0.17725624880748
"221" 99 520.3 892.7 92.9 0.75 -425.555555555555 0.465616404101025 0.178550836056121
"222" 99 880.3 892.7 92.9 0.916666666666667 -789.191919191919 0.0155038759689922 0.105532204930137
"223" 99 569 892.7 92.9 0.583333333333333 -474.747474747475 0.404726181545386 0.163268892794376
"224" 99 734.1 892.7 92.9 0.833333333333333 -641.515151515151 0.198299574893723 0.126549516414657
"225" 99 570.6 892.7 92.9 0.75 -476.363636363636 0.402725681420355 0.162811076060287
"226" 99 580.7 892.7 92.9 0.75 -486.565656565656 0.390097524381095 0.159979335285001
"227" 99 709.3 892.7 92.9 0.833333333333333 -616.464646464646 0.229307326831708 0.13097419991541
"228" 99 676.5 892.7 92.9 0.75 -583.333333333333 0.270317579394849 0.137324464153732
"229" 99 606.5 892.7 92.9 0.75 -512.626262626262 0.357839459864966 0.153173948887057
"230" 99 447.9 892.7 92.9 0.666666666666667 -352.424242424242 0.55613903475869 0.207412368832329
"231" 99 590.3 892.7 92.9 0.666666666666667 -496.262626262626 0.378094523630908 0.157377604607827
"232" 99 727.9 892.7 92.9 0.75 -635.252525252525 0.206051512878219 0.127627421349086
"233" 99 360.5 892.7 92.9 0.666666666666667 -264.141414141414 0.665416354088522 0.257697642163662
"234" 99 720.7 892.7 92.9 0.75 -627.979797979798 0.21505376344086 0.128902455945608
"235" 99 588.2 892.7 92.9 0.666666666666667 -494.141414141414 0.380720180045011 0.157939476368582
"236" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249
"237" 99 655.9 892.7 92.9 0.666666666666667 -562.525252525252 0.296074018504626 0.141637444732429
"238" 99 682.7 892.7 92.9 0.916666666666667 -589.595959595959 0.262565641410353 0.136077339973634
"239" 99 670.3 892.7 92.9 0.833333333333333 -577.070707070707 0.278069517379345 0.138594659107862
"240" 99 509.5 892.7 92.9 0.75 -414.646464646465 0.479119779944986 0.182335623159961
"241" 99 426.6 892.7 92.9 0.5 -330.909090909091 0.582770692673168 0.217768401312705
"242" 99 423.5 892.7 92.9 0.666666666666667 -327.777777777778 0.586646661665416 0.219362455726092
"243" 99 810.3 892.7 92.9 0.833333333333333 -718.484848484848 0.10302575643911 0.114648895470813
"244" 99 587.9 892.7 92.9 0.666666666666667 -493.838383838384 0.381095273818455 0.158020071440721
"245" 99 472.7 892.7 92.9 0.916666666666667 -377.474747474747 0.525131282820705 0.196530569071293
"246" 99 559.7 892.7 92.9 0.75 -465.353535353535 0.416354088522131 0.165981775951403
"247" 99 372.2 892.7 92.9 0.666666666666667 -275.959595959596 0.650787696924231 0.249596990865126
"248" 99 507.5 892.7 92.9 0.75 -412.626262626263 0.481620405101275 0.183054187192118
"249" 99 687 892.7 92.9 0.75 -593.939393939394 0.257189297324331 0.135225618631732
"250" 99 661.4 892.7 92.9 0.75 -568.080808080808 0.289197299324831 0.140459631085576
"251" 99 503.5 892.7 92.9 0.75 -408.585858585858 0.486621655413853 0.184508440913605
"252" 99 382.9 892.7 92.9 0.75 -286.767676767677 0.637409352338085 0.242622094541656
"253" 99 522.4 892.7 92.9 0.583333333333333 -427.676767676767 0.462990747686922 0.177833078101072
"254" 99 654.1 892.7 92.9 0.75 -560.707070707071 0.298324581145286 0.142027212964379
"255" 99 477.3 892.7 92.9 0.666666666666667 -382.121212121212 0.51937984496124 0.194636496962078
"256" 99 376.9 892.7 92.9 0.75 -280.707070707071 0.644911227806952 0.24648447864155
"257" 99 380.1 892.7 92.9 0.75 -283.939393939394 0.640910227556889 0.244409365956327
"258" 99 466.5 892.7 92.9 0.75 -371.212121212121 0.532883220805201 0.19914255091104
"259" 99 460.3 892.7 92.9 0.75 -364.949494949495 0.540635158789697 0.201824896806431
"260" 99 778.3 892.7 92.9 0.833333333333333 -686.161616161616 0.143035758939735 0.119362713606578
"261" 99 723.7 892.7 92.9 0.75 -631.010101010101 0.211302825706427 0.128368108332182
"262" 99 291.5 892.7 92.9 0.583333333333333 -194.444444444444 0.751687921980495 0.318696397941681
"263" 99 702.1 892.7 92.9 0.75 -609.191919191919 0.238309577394348 0.132317333713146
"264" 99 354.5 892.7 92.9 0.666666666666667 -258.080808080808 0.672918229557389 0.262059238363893
"265" 99 512.8 892.7 92.9 0.75 -417.979797979798 0.474993748437109 0.18116224648986
"266" 99 773.1 892.7 92.9 0.833333333333333 -680.909090909091 0.149537384346086 0.120165567196999
"267" 99 733.1 892.7 92.9 0.75 -640.50505050505 0.199549887471868 0.126722138862365
"268" 99 238.1 892.7 92.9 0.666666666666667 -140.50505050505 0.818454613653413 0.390172196556069
"269" 99 606.5 892.7 92.9 0.666666666666667 -512.626262626262 0.357839459864966 0.153173948887057
"270" 99 682.7 892.7 92.9 0.833333333333333 -589.595959595959 0.262565641410353 0.136077339973634
"271" 99 598.5 892.7 92.9 0.666666666666667 -504.545454545454 0.367841960490123 0.155221386800334
"272" 99 746.5 892.7 92.9 0.75 -654.040404040404 0.182795698924731 0.124447421299397
"273" 99 778.3 892.7 92.9 0.833333333333333 -686.161616161616 0.143035758939735 0.119362713606578
"274" 99 326.5 892.7 92.9 0.75 -229.79797979798 0.707926981745436 0.284532924961715
"275" 99 499.6 892.7 92.9 0.583333333333333 -404.646464646465 0.491497874468617 0.185948759007206
"276" 99 593.9 892.7 92.9 0.75 -499.89898989899 0.373593398349587 0.156423640343492
"277" 99 638.3 892.7 92.9 0.666666666666667 -544.747474747475 0.31807951987997 0.145542848190506
"278" 99 509.3 892.7 92.9 0.583333333333333 -414.444444444444 0.479369842460615 0.18240722560377
"279" 99 675.5 892.7 92.9 0.833333333333333 -582.323232323232 0.271567891972993 0.137527757216876
"280" 99 455.5 892.7 92.9 0.75 -360.10101010101 0.546636659164791 0.203951701427003
"281" 99 606.5 892.7 92.9 0.833333333333333 -512.626262626262 0.357839459864966 0.153173948887057
"282" 99 566.6 892.7 92.9 0.583333333333333 -472.323232323232 0.407726931732933 0.163960465937169
"283" 99 512 892.7 92.9 0.666666666666667 -417.171717171717 0.475993998499625 0.1814453125
"284" 99 740.3 892.7 92.9 0.833333333333333 -647.777777777778 0.190547636909227 0.125489666351479
"285" 99 654.1 892.7 92.9 0.75 -560.707070707071 0.298324581145286 0.142027212964379
"286" 99 390.3 892.7 92.9 0.833333333333333 -294.242424242424 0.628157039259815 0.238022034332565
"287" 99 235.1 892.7 92.9 0.583333333333333 -137.474747474747 0.822205551387847 0.395150999574649
