"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 355.17 1715.65 3397.65 130.7 0.714285714285714 -383.050370245235 0.514853303539999 0.0761810392562586
"2" 355.17 1673.3 3397.65 130.7 0.628571428571429 -371.126502801475 0.527816464898453 0.0781091256797944
"3" 355.17 1586.15 3397.65 130.7 0.657142857142857 -346.588957400681 0.554492722569981 0.0824007817671721
"4" 355.17 1512.25 3397.65 130.7 0.714285714285714 -325.782019877805 0.577113209568558 0.0864275086791205
"5" 355.17 1640.95 3397.65 130.7 0.714285714285714 -362.018188473126 0.537718667258452 0.079648983820348
"6" 355.17 1608.2 3397.65 130.7 0.571428571428571 -352.797252020159 0.54774330797839 0.0812709861957468
"7" 355.17 1619.9 3397.65 130.7 0.742857142857143 -356.091449165188 0.544161985950198 0.0806839928390641
"8" 355.17 1821.6 3397.65 130.7 0.742857142857143 -412.881155502999 0.482422442951377 0.0717501097935881
"9" 355.17 1452.05 3397.65 130.7 0.685714285714286 -308.83239012304 0.595540182739252 0.0900106745635481
"10" 355.17 2093 3397.65 130.7 0.714285714285714 -489.295267055213 0.399348015733329 0.0624462494027711
"11" 355.17 1286.55 3397.65 130.7 0.6 -262.234986063012 0.64619905416367 0.101589522366018
"12" 355.17 1650.45 3397.65 130.7 0.657142857142857 -364.692963932765 0.534810756209921 0.0791905237965403
"13" 355.17 1898.2 3397.65 130.7 0.685714285714286 -434.448292367035 0.458975497023217 0.0688547044568539
"14" 355.17 1861.25 3397.65 130.7 0.657142857142857 -424.044823605597 0.470285740522506 0.0702216252518469
"15" 355.17 1972.55 3397.65 130.7 0.628571428571429 -455.381929780105 0.43621726686971 0.0662594104078477
"16" 355.17 1374.9 3397.65 130.7 0.657142857142857 -287.110397837655 0.619155481412327 0.0950614590152011
"17" 355.17 1527.85 3397.65 130.7 0.6 -330.174282737844 0.572338113530969 0.0855450469614164
"18" 355.17 1839.55 3397.65 130.7 0.657142857142857 -417.935073345159 0.476928021549151 0.0710499850506918
"19" 355.17 1671.55 3397.65 130.7 0.628571428571429 -370.633781006279 0.528352132723182 0.0781909006610631
"20" 355.17 1474 3397.65 130.7 0.6 -315.012529211364 0.588821377737645 0.0886702849389416
"21" 355.17 1881.15 3397.65 130.7 0.6 -429.647774305262 0.464194432115582 0.0694787762804667
"22" 355.17 1435.5 3397.65 130.7 0.657142857142857 -304.172649717037 0.600606069881694 0.0910484151863462
"23" 355.17 1810 3397.65 130.7 0.628571428571429 -409.615113889123 0.485973155389584 0.0722099447513812
"24" 355.17 1666.75 3397.65 130.7 0.685714285714286 -369.282315510882 0.52982139304244 0.0784160791960402
"25" 355.17 1373.05 3397.65 130.7 0.657142857142857 -286.589520511304 0.619721758827041 0.0951895415316267
"26" 355.17 1370.3 3397.65 130.7 0.628571428571429 -285.815243404567 0.620563522551616 0.0953805735970226
"27" 355.17 1531.6 3397.65 130.7 0.628571428571429 -331.230115156122 0.571190253906549 0.0853355967615565
"28" 355.17 1840 3397.65 130.7 0.657142857142857 -418.061773235352 0.476790278394221 0.0710326086956522
"29" 355.17 1622.5 3397.65 130.7 0.571428571428571 -356.823492975195 0.5433661366106 0.0805546995377504
"30" 355.17 1689.8 3397.65 130.7 0.628571428571429 -375.772165441901 0.522765882551003 0.0773464315303586
"31" 355.17 1710.35 3397.65 130.7 0.657142857142857 -381.558127094068 0.51647561180918 0.0764171076095536
"32" 355.17 1471.95 3397.65 130.7 0.571428571428571 -314.435340822705 0.589448874332328 0.0887937769625327
"33" 355.17 1770.25 3397.65 130.7 0.685714285714286 -398.423290255371 0.498140467408439 0.0738313797486231
"34" 355.17 1273 3397.65 130.7 0.542857142857143 -258.419911591632 0.650346653606575 0.10267085624509
"35" 355.17 1555 3397.65 130.7 0.657142857142857 -337.818509446181 0.564027609850166 0.0840514469453376
"36" 355.17 1605.3 3397.65 130.7 0.628571428571429 -351.980741616691 0.548630986087941 0.0814178035258207
"37" 355.17 1427.1 3397.65 130.7 0.685714285714286 -301.807585100093 0.603177275440395 0.0915843318618177
"38" 355.17 1585.85 3397.65 130.7 0.6 -346.504490807219 0.554584551339935 0.0824163697701548
"39" 355.17 1453.7 3397.65 130.7 0.628571428571429 -309.296956387082 0.595035124504507 0.0899085093210429
"40" 355.17 1743.3 3397.65 130.7 0.685714285714286 -390.835374609342 0.506389751909273 0.0749727528251018
"41" 355.17 1960.55 3397.65 130.7 0.628571428571429 -452.003266041614 0.439890417667855 0.0666649664634924
"42" 355.17 1405.5 3397.65 130.7 0.657142857142857 -295.725990370808 0.609788946877057 0.0929918178584134
"43" 355.17 1516.6 3397.65 130.7 0.685714285714286 -327.006785483008 0.57578169240423 0.0861796122906501
"44" 355.17 1529.85 3397.65 130.7 0.685714285714286 -330.737393360926 0.571725921731278 0.0854332124064451
"45" 355.17 1777.4 3397.65 130.7 0.628571428571429 -400.436410732888 0.495951881724544 0.0735343760549117
"46" 355.17 1838.45 3397.65 130.7 0.714285714285714 -417.625362502464 0.477264727038981 0.0710924963964209
"47" 355.17 1634.05 3397.65 130.7 0.657142857142857 -360.075456823493 0.539830728967386 0.0799853125669349
"48" 355.17 1910.25 3397.65 130.7 0.771428571428571 -437.841033871104 0.45528704143008 0.0684203638267243
"49" 355.17 1660.6 3397.65 130.7 0.657142857142857 -367.550750344905 0.53170388282649 0.0787064916295315
"50" 355.17 1492.2 3397.65 130.7 0.6 -320.136835881409 0.583250432360459 0.0875887950676853
"51" 355.17 1817.25 3397.65 130.7 0.657142857142857 -411.656389897795 0.483753960115704 0.071921859953226
"52" 355.17 1326.8 3397.65 130.7 0.685714285714286 -273.567587352535 0.633878694194891 0.0985076876695809
"53" 355.17 1842.65 3397.65 130.7 0.657142857142857 -418.807894810936 0.475979124259631 0.0709304534230592
"54" 355.17 1903.15 3397.65 130.7 0.714285714285714 -435.841991159163 0.457460322318983 0.0686756167406668
"55" 355.17 1754.05 3397.65 130.7 0.685714285714286 -393.862094208407 0.503099220985935 0.0745132692910692
"56" 355.17 1588.75 3397.65 130.7 0.628571428571429 -347.321001210688 0.553696873230383 0.0822659323367427
"57" 355.17 1576.25 3397.65 130.7 0.628571428571429 -343.801559816426 0.557523071978451 0.0829183187946075
"58" 355.17 1296.05 3397.65 130.7 0.571428571428571 -264.909761522651 0.643291143115138 0.100844874811929
"59" 355.17 1564.6 3397.65 130.7 0.628571428571429 -340.521440436974 0.56108908921165 0.0835357279815927
"60" 355.17 1894.6 3397.65 130.7 0.685714285714286 -433.434693245488 0.460077442262661 0.0689855378443999
"61" 355.17 1630.8 3397.65 130.7 0.628571428571429 -359.160402060985 0.540825540641883 0.0801447142506745
"62" 355.17 1575.95 3397.65 130.7 0.657142857142857 -343.717093222964 0.557614900748405 0.082934103239316
"63" 355.17 1412.9 3397.65 130.7 0.657142857142857 -297.809499676211 0.607523837218201 0.0925047774081676
