"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 214.89 885.11 2368.06 130.7 0.576923076923077 -311.889804085811 0.662812421782816 0.147665261944843
"2" 214.89 851.96 2368.06 130.7 0.615384615384615 -296.463306808134 0.677628991311188 0.153410958260951
"3" 214.89 954.86 2368.06 130.7 0.692307692307692 -344.348271208525 0.631637286802303 0.136878704731584
"4" 214.89 935.41 2368.06 130.7 0.692307692307692 -335.297128763553 0.640330568169629 0.139724826546648
"5" 214.89 1043.17 2368.06 130.7 0.730769230769231 -385.443715389269 0.592166660707262 0.125291179769357
"6" 214.89 797.82 2368.06 130.7 0.730769230769231 -271.269021359765 0.701827153430829 0.163821413351383
"7" 214.89 862.42 2368.06 130.7 0.692307692307692 -301.330913490623 0.672953838452462 0.151550288722432
"8" 214.89 723.22 2368.06 130.7 0.576923076923077 -236.5535855554 0.735170021811421 0.180719559746688
"9" 214.89 975.87 2368.06 130.7 0.692307692307692 -354.125366466564 0.62224675510423 0.133931773699366
"10" 214.89 1039.66 2368.06 130.7 0.807692307692308 -383.810321559868 0.593735473951443 0.125714175788238
"11" 214.89 860.36 2368.06 130.7 0.692307692307692 -300.372283493881 0.67387456645332 0.151913152633781
"12" 214.89 932.62 2368.06 130.7 0.692307692307692 -333.998790078645 0.641577573568849 0.140142823443632
"13" 214.89 903.96 2368.06 130.7 0.653846153846154 -320.661733910373 0.654387313619623 0.144586043630249
"14" 214.89 1028.16 2368.06 130.7 0.769230769230769 -378.458746335334 0.598875460364 0.127120292561469
"15" 214.89 1002.52 2368.06 130.7 0.692307692307692 -366.527060356461 0.610335395287303 0.130371463910944
"16" 214.89 947.06 2368.06 130.7 0.615384615384615 -340.71850714319 0.635123538456038 0.13800603974405
"17" 214.89 766.61 2368.06 130.7 0.653846153846154 -256.745311554749 0.715776629599171 0.170490862368088
"18" 214.89 976.67 2368.06 130.7 0.692307692307692 -354.497649960445 0.621889190832052 0.133822068866659
"19" 214.89 897.81 2368.06 130.7 0.807692307692308 -317.799804551166 0.657136088961991 0.145576458270681
"20" 214.89 1168.76 2368.06 130.7 0.846153846153846 -443.887570384848 0.53603353952873 0.111827920188918
"21" 214.89 981.21 2368.06 130.7 0.730769230769231 -356.610358788217 0.619860013587442 0.133202882155706
"22" 214.89 816.72 2368.06 130.7 0.692307692307692 -280.064218902694 0.693379697500626 0.160030365363895
"23" 214.89 1072.11 2368.06 130.7 0.807692307692308 -398.911070780399 0.579231773161226 0.121909132458423
"24" 214.89 1002.26 2368.06 130.7 0.730769230769231 -366.40606822095 0.610451603675761 0.130405284058029
"25" 214.89 1029.39 2368.06 130.7 0.730769230769231 -379.031132207176 0.598325705295527 0.126968398760431
"26" 214.89 1142.01 2368.06 130.7 0.846153846153846 -431.439341058216 0.54798959487968 0.114447334086392
"27" 214.89 1102.32 2368.06 130.7 0.846153846153846 -412.969426218065 0.565729252333107 0.118568110893388
"28" 214.89 812.29 2368.06 130.7 0.615384615384615 -278.002699055331 0.695359709657811 0.160903125730958
"29" 214.89 864.41 2368.06 130.7 0.730769230769231 -302.256968681651 0.672064397325419 0.15120139748499
"30" 214.89 915.36 2368.06 130.7 0.692307692307692 -325.966773698171 0.649292022741088 0.142785352211152
"31" 214.89 860.91 2368.06 130.7 0.653846153846154 -300.628228395923 0.673628741016198 0.151816101566947
"32" 214.89 891.36 2368.06 130.7 0.730769230769231 -314.798268881753 0.660018950906426 0.146629868964279
"33" 214.89 831.27 2368.06 130.7 0.769230769230769 -286.835124947648 0.68687649730039 0.157229299746172
"34" 214.89 827.79 2368.06 130.7 0.692307692307692 -285.215691749267 0.688431901884364 0.157890286183694
"35" 214.89 1014.41 2368.06 130.7 0.730769230769231 -372.060123784262 0.605021096292058 0.128843367080372
"36" 214.89 987.26 2368.06 130.7 0.807692307692308 -359.425752710689 0.617155933779097 0.132386605352187
"37" 214.89 821.56 2368.06 130.7 0.653846153846154 -282.316534040672 0.691216433653949 0.159087589463947
"38" 214.89 733.56 2368.06 130.7 0.692307692307692 -241.365349713807 0.730548503593521 0.178172201319592
"39" 214.89 1072.46 2368.06 130.7 0.807692307692308 -399.073944808972 0.579075338792148 0.121869347108517
"40" 214.89 762.61 2368.06 130.7 0.692307692307692 -254.883894085346 0.71756445096006 0.171385111656023
"41" 214.89 746.97 2368.06 130.7 0.615384615384615 -247.60575177998 0.724554832481138 0.174973559848454
"42" 214.89 859.21 2368.06 130.7 0.615384615384615 -299.837125971427 0.674388565094576 0.152116479091258
"43" 214.89 1016.69 2368.06 130.7 0.730769230769231 -373.121131741821 0.604002038116352 0.128554426619717
"44" 214.89 939.32 2368.06 130.7 0.692307692307692 -337.116664339895 0.638582972789359 0.139143209981689
"45" 214.89 1003.66 2368.06 130.7 0.730769230769231 -367.057564335241 0.609825866199449 0.130223382420342
"46" 214.89 1021.51 2368.06 130.7 0.730769230769231 -375.364139792452 0.60184771337648 0.127947841920294
"47" 214.89 945.46 2368.06 130.7 0.653846153846154 -339.973940155428 0.635838667000393 0.138239587079305
"48" 214.89 1098.36 2368.06 130.7 0.807692307692308 -411.126622923356 0.567499195480388 0.118995593430205
"49" 214.89 951.21 2368.06 130.7 0.692307692307692 -342.649727767695 0.633268673794114 0.137403938141946
"50" 214.89 799.86 2368.06 130.7 0.730769230769231 -272.218344269161 0.700915364536776 0.163403595629235
"51" 214.89 998.51 2368.06 130.7 0.730769230769231 -364.660989343385 0.612127686201595 0.130895033600064
"52" 214.89 968.74 2368.06 130.7 0.692307692307692 -350.807389827354 0.625433546680016 0.134917521729257
"53" 214.89 971.98 2368.06 130.7 0.769230769230769 -352.31513797757 0.623985411377695 0.134467787403033
"54" 214.89 878.66 2368.06 130.7 0.769230769230769 -308.888268416399 0.66569528372725 0.148749231784763
"55" 214.89 635.89 2368.06 130.7 0.653846153846154 -195.914188654661 0.774202631673043 0.205538693799242
"56" 214.89 936.41 2368.06 130.7 0.692307692307692 -335.762483130904 0.639883612829406 0.139575613246334
"57" 214.89 1101.71 2368.06 130.7 0.769230769230769 -412.685560053981 0.566001895090643 0.118633760245437
"58" 214.89 756.46 2368.06 130.7 0.692307692307692 -252.021964726139 0.720313226302428 0.172778468127859
"59" 214.89 910.88 2368.06 130.7 0.807692307692308 -323.88198613244 0.651294382665284 0.143487616370982
"60" 214.89 931.16 2368.06 130.7 0.692307692307692 -333.319372702313 0.642230128365574 0.140362558529146
"61" 214.89 939.97 2368.06 130.7 0.692307692307692 -337.419144678673 0.638292451818214 0.13904699086141
"62" 214.89 1014.68 2368.06 130.7 0.769230769230769 -372.185769463446 0.604900418350199 0.128809082666456
"63" 214.89 813.11 2368.06 130.7 0.615384615384615 -278.384289636558 0.694993206278829 0.160740859170346
"64" 214.89 1011.36 2368.06 130.7 0.730769230769231 -370.640792963842 0.606384310079737 0.129231925328271
"65" 214.89 902.02 2368.06 130.7 0.769230769230769 -319.758946437712 0.655254406979655 0.1448970089355
"66" 214.89 739.51 2368.06 130.7 0.653846153846154 -244.134208199544 0.727889119319198 0.176738651269084
"67" 214.89 834.61 2368.06 130.7 0.769230769230769 -288.389408534599 0.685383666464047 0.156600088664167
"68" 214.89 781.61 2368.06 130.7 0.769230769230769 -263.72562706501 0.709072299495834 0.167218945509909
"69" 214.89 969.56 2368.06 130.7 0.769230769230769 -351.188980408581 0.625067043301034 0.134803415982508
"70" 214.89 841.14 2368.06 130.7 0.730769230769231 -291.428172553399 0.682465048092395 0.155384359321873
"71" 214.89 1051.01 2368.06 130.7 0.807692307692308 -389.092093629299 0.588662530839919 0.124356571298085
"72" 214.89 923.62 2368.06 130.7 0.730769230769231 -329.810600772488 0.645600171630851 0.141508412550616
"73" 214.89 979.86 2368.06 130.7 0.769230769230769 -355.982130392294 0.620463403296743 0.133386402139081
"74" 214.89 914.11 2368.06 130.7 0.653846153846154 -325.385080738983 0.649850716916366 0.142980604084848
"75" 214.89 901.21 2368.06 130.7 0.730769230769231 -319.382009400158 0.655616440805235 0.14502724115356
"76" 214.89 892.79 2368.06 130.7 0.730769230769231 -315.463725627065 0.659379804769908 0.14639500890467
"77" 214.89 909.21 2368.06 130.7 0.769230769230769 -323.104844338964 0.652040798083455 0.143751168596914
"78" 214.89 598.26 2368.06 130.7 0.615384615384615 -178.402903811252 0.791021561125612 0.218466887306522
"79" 214.89 812.42 2368.06 130.7 0.653846153846154 -278.063195123086 0.695301605463582 0.160877378695749
"80" 214.89 873.03 2368.06 130.7 0.692307692307692 -306.268323328214 0.668211642292702 0.1497084865354
"81" 214.89 976.78 2368.06 130.7 0.769230769230769 -354.548838940853 0.621840025744628 0.133806998505293
"82" 214.89 901.06 2368.06 130.7 0.653846153846154 -319.312206245056 0.655683484106268 0.145051383925599
"83" 214.89 932.46 2368.06 130.7 0.692307692307692 -333.924333379869 0.641649086423285 0.140166870428758
