"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"21" 128.944 984.3406 1713.6256 47.8 0.75 -663.386121106837 0.437791927318202 0.048560427152959
"22" 128.944 958.9436 1713.6256 47.8 0.75 -643.689973942176 0.453037821005992 0.0498465186065166
"23" 128.944 823.0306 1713.6256 47.8 0.6875 -538.285302146668 0.534626794065357 0.0580780350086619
"24" 128.944 720.2776 1713.6256 47.8 0.6875 -458.597220498821 0.596309721737978 0.0663633021490603
"25" 128.944 1009.8856 1713.6256 47.8 0.791666666666667 -683.197046779998 0.422457188795754 0.0473320938530067
"26" 128.944 738.0776 1713.6256 47.8 0.729166666666667 -472.401662737312 0.585624329461619 0.0647628379454952
"27" 128.944 820.5046 1713.6256 47.8 0.729166666666667 -536.326312197543 0.536143159283901 0.0582568336606522
"28" 128.944 784.0356 1713.6256 47.8 0.75 -508.043491748356 0.558035607088761 0.0609666193728958
"29" 128.944 669.6356 1713.6256 47.8 0.666666666666667 -419.322806799851 0.626710263067154 0.0713821069250201
"30" 128.944 858.8316 1713.6256 47.8 0.729166666666667 -566.050068246681 0.513135348622329 0.0556570112231548
"31" 128.944 947.3956 1713.6256 47.8 0.833333333333333 -634.73414815734 0.459970119321014 0.0504541080832548
"32" 128.944 804.8586 1713.6256 47.8 0.729166666666667 -524.192362576002 0.545535499034232 0.0593893138496625
"33" 128.944 771.9886 1713.6256 47.8 0.75 -498.700676262564 0.565267456569283 0.0619180127789452
"34" 128.944 675.0406 1713.6256 47.8 0.708333333333333 -423.514548951483 0.62346562569335 0.0708105556910207
"35" 128.944 957.1356 1713.6256 47.8 0.791666666666667 -642.287814865368 0.454123168715861 0.0499406771621492
"36" 128.944 788.1736 1713.6256 47.8 0.708333333333333 -511.252636803574 0.555551553535976 0.0606465377678217
"37" 128.944 779.6526 1713.6256 47.8 0.666666666666667 -504.644341729743 0.56066673486108 0.0613093575266728
"38" 128.944 765.7246 1713.6256 47.8 0.6875 -493.842753443355 0.569027754165862 0.0624245322665616
"39" 128.944 725.6486 1713.6256 47.8 0.729166666666667 -462.762594614717 0.593085494664027 0.0658721039357066
"40" 128.944 741.5676 1713.6256 47.8 0.666666666666667 -475.108264052612 0.583529272211929 0.0644580480592734
"41" 128.944 1019.5586 1713.6256 47.8 0.791666666666667 -690.698752947016 0.416650458487371 0.046883033500968
"42" 128.944 890.4826 1713.6256 47.8 0.770833333333333 -590.596382925921 0.494135160367328 0.0536787580127899
"43" 128.944 945.1636 1713.6256 47.8 0.75 -633.003164164288 0.461309995476117 0.0505732552544343
"44" 128.944 804.2816 1713.6256 47.8 0.75 -523.744881498945 0.545881873828809 0.0594319203622214
"45" 128.944 820.9576 1713.6256 47.8 0.729166666666667 -536.677627497208 0.535871222053497 0.0582246878523324
"46" 128.944 693.7286 1713.6256 47.8 0.729166666666667 -438.007662240973 0.612247164409047 0.0689030263420018
"47" 128.944 704.7486 1713.6256 47.8 0.666666666666667 -446.554007941432 0.605631826044695 0.0678256047617548
"48" 128.944 872.5646 1713.6256 47.8 0.75 -576.700428092815 0.504891388390237 0.054781044291735
"49" 128.944 991.2536 1713.6256 47.8 0.75 -668.747363196426 0.433642033115591 0.048221766861679
"50" 128.944 639.1906 1713.6256 47.8 0.729166666666667 -395.711781858791 0.644986485980285 0.0747820759566865
"51" 128.944 903.7886 1713.6256 47.8 0.791666666666667 -600.915591264425 0.486147529489281 0.0528884741409661
"52" 128.944 800.4256 1713.6256 47.8 0.770833333333333 -520.754436034248 0.548196641953395 0.0597182299016923
"53" 128.944 670.3856 1713.6256 47.8 0.75 -419.904454646979 0.626260035864499 0.07130224754231
