"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 107.15 399.1 577.8 80.2 0.666666666666667 -272.46850209986 0.359123794212219 0.20095214232022
"2" 107.15 393.4 577.8 80.2 0.777777777777778 -267.148856742884 0.370578778135048 0.203863751906457
"3" 107.15 510.5 577.8 80.2 0.888888888888889 -376.434904339711 0.135249196141479 0.157100881488737
"4" 107.15 308.6 577.8 80.2 0.777777777777778 -188.007466168922 0.540996784565916 0.259883344134802
"5" 107.15 467.7 577.8 80.2 0.777777777777778 -336.490900606626 0.221262057877814 0.171477442805217
"6" 107.15 467.7 577.8 80.2 0.777777777777778 -336.490900606626 0.221262057877814 0.171477442805217
"7" 107.15 386.2 577.8 80.2 0.666666666666667 -260.429304713019 0.385048231511254 0.207664422578975
"8" 107.15 489.1 577.8 80.2 0.777777777777778 -356.462902473169 0.178255627009646 0.163974647311388
"9" 107.15 340 577.8 80.2 0.666666666666667 -217.312179188054 0.477893890675241 0.235882352941176
"10" 107.15 489.1 577.8 80.2 0.777777777777778 -356.462902473169 0.178255627009646 0.163974647311388
"11" 107.15 443.2 577.8 80.2 0.777777777777778 -313.625758282781 0.270498392282958 0.180956678700361
"12" 107.15 379 577.8 80.2 0.666666666666667 -253.709752683154 0.39951768488746 0.211609498680739
"13" 107.15 356.3 577.8 80.2 0.666666666666667 -232.524498366776 0.445136655948553 0.225091215268033
"14" 107.15 458.9 577.8 80.2 0.777777777777778 -328.278114792347 0.238946945337621 0.174765744170843
"15" 107.15 305.7 577.8 80.2 0.555555555555556 -185.300979934671 0.546824758842444 0.262348707883546
"16" 107.15 443.2 577.8 80.2 0.777777777777778 -313.625758282781 0.270498392282958 0.180956678700361
"17" 107.15 357.6 577.8 80.2 0.666666666666667 -233.737750816612 0.442524115755627 0.22427293064877
"18" 107.15 458.9 577.8 80.2 0.777777777777778 -328.278114792347 0.238946945337621 0.174765744170843
"19" 107.15 421.8 577.8 80.2 0.777777777777778 -293.653756416239 0.313504823151125 0.19013750592698
"20" 107.15 552 577.8 80.2 0.888888888888889 -415.165655622959 0.0518488745980709 0.145289855072464
"21" 107.15 148.2 577.8 80.2 0.777777777777778 -38.3107792813813 0.863344051446945 0.541160593792173
"22" 107.15 297.2 577.8 80.2 0.555555555555556 -177.36817545497 0.563906752411576 0.269851951547779
"23" 107.15 314.2 577.8 80.2 0.666666666666667 -193.233784414372 0.529742765273312 0.255251432208784
"24" 107.15 463.3 577.8 80.2 0.666666666666667 -332.384507699487 0.230104501607717 0.173105978847399
"25" 107.15 424.9 577.8 80.2 0.777777777777778 -296.546896873542 0.307274919614148 0.188750294186868
"26" 107.15 430.3 577.8 80.2 0.777777777777778 -301.58656089594 0.296422829581994 0.186381594236579
"27" 107.15 403.5 577.8 80.2 0.777777777777778 -276.574895007 0.350281350482315 0.198760842627014
"28" 107.15 476.2 577.8 80.2 0.777777777777778 -344.423705086328 0.204180064308682 0.168416631667367
"29" 107.15 509.2 577.8 80.2 0.777777777777778 -375.221651889874 0.137861736334405 0.157501963864886
"30" 107.15 471.8 577.8 80.2 0.777777777777778 -340.317312179188 0.213022508038585 0.169987282746927
"31" 107.15 228.4 577.8 80.2 0.777777777777778 -113.159122725152 0.702170418006431 0.351138353765324
"32" 107.15 357.6 577.8 80.2 0.666666666666667 -233.737750816612 0.442524115755627 0.22427293064877
"33" 107.15 355.7 577.8 80.2 0.777777777777778 -231.96453569762 0.446342443729904 0.225470902445881
"34" 107.15 399.1 577.8 80.2 0.666666666666667 -272.46850209986 0.359123794212219 0.20095214232022
"35" 107.15 416.1 577.8 80.2 0.666666666666667 -288.334111059263 0.324959807073955 0.192742129295842
"36" 107.15 340 577.8 80.2 0.666666666666667 -217.312179188054 0.477893890675241 0.235882352941176
"37" 107.15 354.5 577.8 80.2 0.777777777777778 -230.844610359309 0.448754019292605 0.2262341325811
"38" 107.15 381.5 577.8 80.2 0.777777777777778 -256.042930471302 0.394493569131833 0.210222804718218
"39" 107.15 535 577.8 80.2 0.888888888888889 -399.300046663556 0.0860128617363345 0.149906542056075
"40" 107.15 510.5 577.8 80.2 0.888888888888889 -376.434904339711 0.135249196141479 0.157100881488737
"41" 107.15 363 577.8 80.2 0.777777777777778 -238.777414839011 0.431672025723473 0.220936639118457
"42" 107.15 467.7 577.8 80.2 0.777777777777778 -336.490900606626 0.221262057877814 0.171477442805217
"43" 107.15 215.5 577.8 80.2 0.777777777777778 -101.119925338311 0.728094855305466 0.37215777262181
"44" 107.15 509.2 577.8 80.2 0.777777777777778 -375.221651889874 0.137861736334405 0.157501963864886
"45" 107.15 513.6 577.8 80.2 0.888888888888889 -379.328044797014 0.129019292604502 0.156152647975078
"46" 107.15 437.5 577.8 80.2 0.666666666666667 -308.306112925805 0.281953376205788 0.183314285714286
"47" 107.15 530.6 577.8 80.2 0.777777777777778 -395.193653756416 0.094855305466238 0.151149641914813
"48" 107.15 259.8 577.8 80.2 0.666666666666667 -142.463835744284 0.639067524115756 0.308698999230177
"49" 107.15 471.8 577.8 80.2 0.777777777777778 -340.317312179188 0.213022508038585 0.169987282746927
"50" 107.15 196.9 577.8 80.2 0.555555555555556 -83.7610825944937 0.765474276527331 0.407313357034027
"51" 107.15 420.5 577.8 80.2 0.666666666666667 -292.440503966402 0.316117363344051 0.190725326991677
"52" 107.15 454.8 577.8 80.2 0.777777777777778 -324.451703219785 0.247186495176849 0.176341248900616
"53" 107.15 476.2 577.8 80.2 0.777777777777778 -344.423705086328 0.204180064308682 0.168416631667367
"54" 107.15 552 577.8 80.2 0.888888888888889 -415.165655622959 0.0518488745980709 0.145289855072464
"55" 107.15 467.7 577.8 80.2 0.777777777777778 -336.490900606626 0.221262057877814 0.171477442805217
"56" 107.15 344.7 577.8 80.2 0.666666666666667 -221.698553429771 0.468448553054662 0.232666086451987
"57" 107.15 489.1 577.8 80.2 0.777777777777778 -356.462902473169 0.178255627009646 0.163974647311388
"58" 107.15 556.4 577.8 80.2 0.888888888888889 -419.272048530098 0.0430064308681674 0.144140905823149
"59" 107.15 463.3 577.8 80.2 0.666666666666667 -332.384507699487 0.230104501607717 0.173105978847399
"60" 107.15 324.3 577.8 80.2 0.777777777777778 -202.659822678488 0.509445337620579 0.247301880974406
"61" 107.15 484.7 577.8 80.2 0.777777777777778 -352.356509566029 0.18709807073955 0.165463173096761
"62" 107.15 403.5 577.8 80.2 0.777777777777778 -276.574895007 0.350281350482315 0.198760842627014
"63" 107.15 556.4 577.8 80.2 0.888888888888889 -419.272048530098 0.0430064308681674 0.144140905823149
"64" 107.15 552 577.8 80.2 0.888888888888889 -415.165655622959 0.0518488745980709 0.145289855072464
"65" 107.15 497.6 577.8 80.2 0.888888888888889 -364.39570695287 0.161173633440514 0.161173633440514
"66" 107.15 223 577.8 80.2 0.777777777777778 -108.119458702753 0.713022508038585 0.359641255605381
"67" 107.15 513.6 577.8 80.2 0.888888888888889 -379.328044797014 0.129019292604502 0.156152647975078
"68" 107.15 484.7 577.8 80.2 0.777777777777778 -352.356509566029 0.18709807073955 0.165463173096761
"69" 107.15 446 577.8 80.2 0.777777777777778 -316.238917405506 0.264871382636656 0.179820627802691
"70" 107.15 268.9 577.8 80.2 0.777777777777778 -150.95660289314 0.620779742765273 0.298252138341391
"71" 107.15 484.7 577.8 80.2 0.777777777777778 -352.356509566029 0.18709807073955 0.165463173096761
"72" 107.15 402.2 577.8 80.2 0.777777777777778 -275.361642557163 0.352893890675241 0.199403281949279
"73" 107.15 323.3 577.8 80.2 0.666666666666667 -201.726551563229 0.51145498392283 0.248066811011444
"74" 107.15 530.6 577.8 80.2 0.777777777777778 -395.193653756416 0.094855305466238 0.151149641914813
"75" 107.15 394.7 577.8 80.2 0.666666666666667 -268.36210919272 0.367966237942122 0.203192297947808
"76" 107.15 510.5 577.8 80.2 0.888888888888889 -376.434904339711 0.135249196141479 0.157100881488737
