"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 244.75 2095.3 3281.1 157.4 0.67741935483871 -756.098059244127 0.379613919390466 0.0751205078031785
"2" 244.75 2001.1 3281.1 157.4 0.612903225806452 -717.609805924413 0.409770464513238 0.0786567387936635
"3" 244.75 2029.9 3281.1 157.4 0.645161290322581 -729.376915219612 0.40055062906169 0.0775407655549534
"4" 244.75 2141.9 3281.1 157.4 0.741935483870968 -775.137895812053 0.364695713416781 0.0734861571501938
"5" 244.75 2569.7 3281.1 157.4 0.806451612903226 -949.928498467825 0.227742740980248 0.0612522862590964
"6" 244.75 1987.7 3281.1 157.4 0.709677419354839 -712.134831460674 0.41406024906361 0.0791870000503094
"7" 244.75 2045 3281.1 157.4 0.709677419354839 -735.546475995914 0.395716618113135 0.0769682151589242
"8" 244.75 1865.2 3281.1 157.4 0.645161290322581 -662.083758937692 0.453276563050229 0.0843877332189577
"9" 244.75 1826.6 3281.1 157.4 0.67741935483871 -646.312563840654 0.465633703620706 0.0861710281397131
"10" 244.75 2079.3 3281.1 157.4 0.67741935483871 -749.560776302349 0.384736050196882 0.0756985523974414
"11" 244.75 2279.9 3281.1 157.4 0.774193548387097 -831.521961184883 0.320517335211448 0.0690381157068292
"12" 244.75 1990.9 3281.1 157.4 0.709677419354839 -713.44228804903 0.413035822902327 0.0790597217338892
"13" 244.75 1998.4 3281.1 157.4 0.774193548387097 -716.506639427988 0.41063482408682 0.0787630104083267
"14" 244.75 1918.1 3281.1 157.4 0.612903225806452 -683.697650663943 0.436341518071518 0.0820603722433658
"15" 244.75 2028 3281.1 157.4 0.709677419354839 -728.600612870276 0.401158882094951 0.0776134122287968
"16" 244.75 2262.8 3281.1 157.4 0.709677419354839 -824.535240040858 0.325991612510804 0.0695598373696305
"17" 244.75 2382.1 3281.1 157.4 0.709677419354839 -873.278855975485 0.287799724685469 0.0660761512950758
"18" 244.75 1641.3 3281.1 157.4 0.645161290322581 -570.602655771195 0.524954381022505 0.0958995917869981
"19" 244.75 2199.8 3281.1 157.4 0.612903225806452 -798.79468845761 0.346160002561065 0.0715519592690245
"20" 244.75 1788 3281.1 157.4 0.645161290322581 -630.541368743616 0.477990844191184 0.0880313199105145
"21" 244.75 1879.6 3281.1 157.4 0.67741935483871 -667.967313585291 0.448666645324455 0.0837412215364971
"22" 244.75 1870.2 3281.1 157.4 0.67741935483871 -664.126659856997 0.451675897173224 0.0841621216982141
"23" 244.75 2459.8 3281.1 157.4 0.709677419354839 -905.025536261492 0.262925376956814 0.063988942190422
"24" 244.75 1746.8 3281.1 157.4 0.612903225806452 -613.70786516854 0.491180331017703 0.090107625372109
"25" 244.75 2488.5 3281.1 157.4 0.741935483870968 -916.751787538304 0.253737554822806 0.0632509543901949
"26" 244.75 1664.4 3281.1 157.4 0.612903225806452 -580.040858018386 0.517559304670743 0.0945686133141072
"27" 244.75 1799.4 3281.1 157.4 0.67741935483871 -635.199182839632 0.474341325991612 0.0874736023118817
"28" 244.75 1976.1 3281.1 157.4 0.709677419354839 -707.395301327886 0.417773793898262 0.0796518394818076
"29" 244.75 1614.7 3281.1 157.4 0.645161290322581 -559.73442288049 0.533469923488171 0.0974794079395553
"30" 244.75 1705.4 3281.1 157.4 0.67741935483871 -596.792645556691 0.504433844479303 0.0922950627418787
"31" 244.75 2335.3 3281.1 157.4 0.774193548387097 -854.157303370787 0.302781957294234 0.0674003340041965
"32" 244.75 2017.5 3281.1 157.4 0.67741935483871 -724.310520939735 0.404520280436662 0.0780173482032218
"33" 244.75 2627.4 3281.1 157.4 0.806451612903226 -973.503575076609 0.209271056759612 0.059907132526452
"34" 244.75 1988.4 3281.1 157.4 0.709677419354839 -712.420837589377 0.41383615584083 0.0791591229128948
"35" 244.75 1871.8 3281.1 157.4 0.645161290322581 -664.780388151175 0.451163684092583 0.0840901805748477
"36" 244.75 1816.7 3281.1 157.4 0.67741935483871 -642.267620020429 0.468803022057176 0.0866406120988606
"37" 244.75 2155.5 3281.1 157.4 0.645161290322581 -780.694586312564 0.360341902231328 0.0730225005799119
"38" 244.75 1940.3 3281.1 157.4 0.645161290322581 -692.768130745659 0.429234561577616 0.081121476060403
"39" 244.75 1915.3 3281.1 157.4 0.709677419354839 -682.553626149132 0.43723789096264 0.0821803372839764
"40" 244.75 1734.6 3281.1 157.4 0.612903225806452 -608.723186925434 0.495085955757595 0.090741381298282
"41" 244.75 1552.4 3281.1 157.4 0.709677419354839 -534.279877425945 0.553414220315651 0.101391393970626
"42" 244.75 2073.7 3281.1 157.4 0.741935483870968 -747.272727272727 0.386528795979127 0.0759029753580556
"43" 244.75 1822.5 3281.1 157.4 0.645161290322581 -644.637385086823 0.46694624963985 0.0863648834019204
"44" 244.75 1967.4 3281.1 157.4 0.709677419354839 -703.840653728294 0.42055895252425 0.08000406628037
"45" 244.75 2326.2 3281.1 157.4 0.774193548387097 -850.439223697651 0.305695169190383 0.0676640013756341
"46" 244.75 1678.9 3281.1 157.4 0.612903225806452 -585.965270684372 0.512917373627429 0.0937518613377807
"47" 244.75 2356 3281.1 157.4 0.806451612903226 -862.614913176711 0.296155200563434 0.0668081494057725
"48" 244.75 1493.6 3281.1 157.4 0.645161290322581 -510.255362614913 0.572238051029228 0.105382967327263
"49" 244.75 2429.3 3281.1 157.4 0.741935483870968 -892.563840653728 0.272689438806544 0.06479232700778
"50" 244.75 2206.8 3281.1 157.4 0.774193548387097 -801.654749744637 0.343919070333259 0.0713249954685517
"51" 244.75 1890.7 3281.1 157.4 0.741935483870968 -672.502553626149 0.445113167077504 0.0832495900989052
"52" 244.75 2036.3 3281.1 157.4 0.67741935483871 -731.991828396323 0.398501776739123 0.0772970583902175
"53" 244.75 2135.7 3281.1 157.4 0.709677419354839 -772.604698672115 0.366680539104267 0.0736994896286932
"54" 244.75 2231.5 3281.1 157.4 0.741935483870968 -811.746680286006 0.336011780900855 0.0705355142280977
"55" 244.75 1788.7 3281.1 157.4 0.67741935483871 -630.827374872319 0.477766750968403 0.0879968692346397
"56" 244.75 1918.9 3281.1 157.4 0.645161290322581 -684.024514811032 0.436085411531197 0.0820261608213039
"57" 244.75 1757.3 3281.1 157.4 0.806451612903226 -617.997957099081 0.487818932675993 0.0895692255164172
"58" 244.75 2190.4 3281.1 157.4 0.774193548387097 -794.954034729316 0.349169254409834 0.0718590211833455
