"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"44" 64.8 669.7 969.6 158.5 0.769230769230769 -933.487654320988 0.369744791024535 0.236673137225623
"45" 64.8 667.5 969.6 158.5 0.769230769230769 -930.092592592593 0.372457156947355 0.237453183520599
"46" 64.8 691.3 969.6 158.5 0.846153846153846 -966.820987654322 0.343114289236839 0.229278171560827
"47" 64.8 580.7 969.6 158.5 0.615384615384615 -796.141975308643 0.479472321538651 0.272946443946961
"48" 64.8 790.8 969.6 158.5 0.769230769230769 -1120.37037037037 0.220441375909259 0.200429944360142
"49" 64.8 802.9 969.6 158.5 0.769230769230769 -1139.04320987654 0.205523363333744 0.197409390957778
"50" 64.8 670.2 969.6 158.5 0.769230769230769 -934.25925925926 0.369128344223893 0.2364965681886
"51" 64.8 365.6 969.6 158.5 0.615384615384615 -464.197530864198 0.744667735174454 0.433533916849015
"52" 64.8 531.6 969.6 158.5 0.846153846153846 -720.370370370371 0.540007397361608 0.298156508653123
"53" 64.8 706.1 969.6 158.5 0.846153846153846 -989.660493827162 0.324867463937862 0.224472454326583
"54" 64.8 570.8 969.6 158.5 0.692307692307692 -780.864197530865 0.491677968191345 0.277680448493343
"55" 64.8 698.4 969.6 158.5 0.692307692307692 -977.777777777779 0.334360744667735 0.226947308132875
"56" 64.8 477.7 969.6 158.5 0.769230769230769 -637.191358024692 0.606460362470719 0.331798199706929
"57" 64.8 662.5 969.6 158.5 0.692307692307692 -922.376543209877 0.378621624953766 0.239245283018868
"58" 64.8 776.6 969.6 158.5 0.846153846153846 -1098.45679012346 0.237948465047466 0.204094772083441
"59" 64.8 777.4 969.6 158.5 0.769230769230769 -1099.69135802469 0.236962150166441 0.203884744018523
"60" 64.8 505.4 969.6 158.5 0.615384615384615 -679.938271604939 0.572309209715202 0.313612979817966
"61" 64.8 623.4 969.6 158.5 0.769230769230769 -862.037037037038 0.426827764763901 0.254250882258582
"62" 64.8 747.8 969.6 158.5 0.846153846153846 -1054.01234567901 0.273455800764394 0.211955068200053
"63" 64.8 653.7 969.6 158.5 0.769230769230769 -908.796296296297 0.38947108864505 0.24246596297996
"64" 64.8 692.1 969.6 158.5 0.846153846153846 -968.055555555556 0.342127974355813 0.229013148388961
"65" 64.8 691.2 969.6 158.5 0.615384615384615 -966.666666666668 0.343237578596967 0.229311342592593
"66" 64.8 411.8 969.6 158.5 0.538461538461538 -535.493827160494 0.687708050795216 0.384895580378825
"67" 64.8 776.6 969.6 158.5 0.846153846153846 -1098.45679012346 0.237948465047466 0.204094772083441
"68" 64.8 505.1 969.6 158.5 0.692307692307692 -679.475308641976 0.572679077795586 0.313799247673728
"69" 64.8 835.6 969.6 158.5 0.923076923076923 -1189.50617283951 0.165207742571816 0.189684059358545
"70" 64.8 642.8 969.6 158.5 0.692307692307692 -891.975308641976 0.402909628899026 0.246577473553205
"71" 64.8 757.7 969.6 158.5 0.769230769230769 -1069.29012345679 0.2612501541117 0.209185693546258
"72" 64.8 876.5 969.6 158.5 0.846153846153846 -1252.62345679012 0.114782394279374 0.180832857957787
"73" 64.8 628.5 969.6 158.5 0.692307692307692 -869.907407407408 0.420540007397362 0.252187748607796
"74" 64.8 530.2 969.6 158.5 0.615384615384615 -718.20987654321 0.541733448403403 0.298943794794417
"75" 64.8 729.2 969.6 158.5 0.769230769230769 -1025.30864197531 0.296387621748243 0.217361492046078
"76" 64.8 644.2 969.6 158.5 0.769230769230769 -894.135802469137 0.401183577857231 0.246041601986961
"77" 64.8 439.2 969.6 158.5 0.538461538461538 -577.777777777778 0.653926766120084 0.360883424408015
