"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 292.41 1455.34 2406.89 128.7 0.75 -397.705276837317 0.417678068993368 0.0884329435046106
"2" 292.41 1248.27 2406.89 128.7 0.833333333333333 -326.890325228275 0.508570400186113 0.103102694128674
"3" 292.41 1555.83 2406.89 128.7 0.75 -432.071406586642 0.373568490775572 0.0827211199167004
"4" 292.41 1178.84 2406.89 128.7 0.75 -303.146267227523 0.539046348197473 0.10917512130569
"5" 292.41 1228.07 2406.89 128.7 0.75 -319.982216750453 0.517437088214767 0.104798586399798
"6" 292.41 1260.59 2406.89 128.7 0.791666666666667 -331.10358742861 0.503162598378537 0.102095050730214
"7" 292.41 1460.96 2406.89 128.7 0.666666666666667 -399.627235730652 0.415211198363613 0.0880927609243237
"8" 292.41 1328.84 2406.89 128.7 0.708333333333333 -354.444102458876 0.473204605410436 0.0968513891815418
"9" 292.41 1182.39 2406.89 128.7 0.833333333333333 -304.360315994665 0.537488093618179 0.10884733463578
"10" 292.41 1343.25 2406.89 128.7 0.75 -359.372114496768 0.466879408653361 0.0958123953098827
"11" 292.41 1519.99 2406.89 128.7 0.75 -419.814643822031 0.389300277852155 0.0846716096816426
"12" 292.41 1783.99 2406.89 128.7 0.791666666666667 -510.098833829212 0.273418810546969 0.0721416599868833
"13" 292.41 1325.74 2406.89 128.7 0.75 -353.383947197428 0.474565334761368 0.0970778584036086
"14" 292.41 1275.44 2406.89 128.7 0.625 -336.182073116514 0.496644265842621 0.100906353885718
"15" 292.41 1387.81 2406.89 128.7 0.791666666666667 -374.610991416162 0.447320021596092 0.0927360373538164
"16" 292.41 1027.79 2406.89 128.7 0.791666666666667 -251.48934714955 0.605348983184019 0.125220132517343
"17" 292.41 1461.39 2406.89 128.7 0.833333333333333 -399.774289524982 0.41502245203429 0.0880668404737955
"18" 292.41 1308.85 2406.89 128.7 0.75 -347.607810950378 0.481979114999188 0.0983305955609887
"19" 292.41 848.32 2406.89 128.7 0.708333333333333 -190.113197223077 0.684126433703949 0.151711618257261
"20" 292.41 1330.25 2406.89 128.7 0.625 -354.926302110051 0.472585693028237 0.0967487314414584
"21" 292.41 1160.35 2406.89 128.7 0.833333333333333 -296.822954071338 0.547162440358355 0.110914810186582
"22" 292.41 1153.24 2406.89 128.7 0.708333333333333 -294.391436681372 0.55028333896646 0.111598626478443
"23" 292.41 2123.09 2406.89 128.7 0.916666666666667 -626.066140008891 0.124572577353074 0.0606191918383111
"24" 292.41 1300.2 2406.89 128.7 0.75 -344.64963578537 0.48577598883324 0.0989847715736041
"25" 292.41 1565.45 2406.89 128.7 0.75 -435.361307752813 0.369345840338163 0.0822127822670797
"26" 292.41 1136.83 2406.89 128.7 0.833333333333333 -288.779453507062 0.557486425627362 0.113209538805274
"27" 292.41 1156.79 2406.89 128.7 0.791666666666667 -295.605485448514 0.548725084387167 0.111256148479845
"28" 292.41 1517.89 2406.89 128.7 0.833333333333333 -419.096474128792 0.390222062251173 0.0847887528081745
