"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 114.04 255.8 301.6 74.5 0.7 -124.307260610312 0.201673271686482 0.291243158717748
"2" 114.04 224 301.6 74.5 0.7 -96.4223079621185 0.341699691765742 0.332589285714286
"3" 114.04 257.4 301.6 74.5 0.8 -125.710277095756 0.194627917217085 0.289432789432789
"4" 114.04 239 301.6 74.5 0.7 -109.575587513153 0.275649493615147 0.311715481171548
"5" 114.04 222.2 301.6 74.5 0.6 -94.8439144159944 0.349625715543813 0.335283528352835
"6" 114.04 263.6 301.6 74.5 0.8 -131.14696597685 0.167327168648172 0.282625189681335
"7" 114.04 180.8 301.6 74.5 0.7 -58.5408628551386 0.531924262439454 0.412057522123894
"8" 114.04 175.9 301.6 74.5 0.7 -54.2441248684672 0.553500660501981 0.42353610005685
"9" 114.04 257.4 301.6 74.5 0.8 -125.710277095756 0.194627917217085 0.289432789432789
"10" 114.04 203.3 301.6 74.5 0.7 -78.2707821816906 0.432848965213562 0.366453516969995
"11" 114.04 239 301.6 74.5 0.6 -109.575587513153 0.275649493615147 0.311715481171548
"12" 114.04 231.2 301.6 74.5 0.7 -102.735882146615 0.309995596653457 0.322231833910035
"13" 114.04 194.8 301.6 74.5 0.6 -70.817257102771 0.470277410832232 0.382443531827515
"14" 114.04 128.9 301.6 74.5 0.6 -13.0305156085584 0.76045794804051 0.577967416602017
"15" 114.04 248 301.6 74.5 0.8 -117.467555243774 0.236019374724791 0.300403225806452
"16" 114.04 159.3 301.6 74.5 0.7 -39.6878288319887 0.626596213121973 0.4676710608914
"17" 114.04 237.4 301.6 74.5 0.7 -108.17257102771 0.282694848084544 0.313816343723673
"18" 114.04 251.4 301.6 74.5 0.8 -120.448965275342 0.221047996477323 0.296340493237868
"19" 114.04 217.8 301.6 74.5 0.7 -90.9856190810242 0.369000440334654 0.342056932966024
"20" 114.04 221.7 301.6 74.5 0.7 -94.4054717642932 0.3518273888155 0.336039693279206
"21" 114.04 205.6 301.6 74.5 0.7 -80.2876183795159 0.422721268163804 0.362354085603113
"22" 114.04 248 301.6 74.5 0.7 -117.467555243774 0.236019374724791 0.300403225806452
"23" 114.04 248 301.6 74.5 0.7 -117.467555243774 0.236019374724791 0.300403225806452
"24" 114.04 228.4 301.6 74.5 0.7 -100.280603297089 0.322324966974901 0.326182136602452
"25" 114.04 263.6 301.6 74.5 0.8 -131.14696597685 0.167327168648172 0.282625189681335
"26" 114.04 208.8 301.6 74.5 0.8 -83.0936513504034 0.408630559225011 0.356800766283525
"27" 114.04 217.3 301.6 74.5 0.6 -90.547176429323 0.37120211360634 0.342843994477681
"28" 114.04 249.6 301.6 74.5 0.8 -118.870571729218 0.228974020255394 0.298477564102564
