"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"56" 47.356 174.089 349.739 27.974 0.722222222222222 -267.617619731396 0.545895296256585 0.1606879239929
"57" 47.356 152.079 349.739 27.974 0.722222222222222 -221.139876678774 0.614299255667957 0.183943871277428
"58" 47.356 165.225 349.739 27.974 0.777777777777778 -248.899822620154 0.573443351514304 0.169308518686639
"59" 47.356 162.957 349.739 27.974 0.722222222222222 -244.110566770842 0.580491973956148 0.171664917739035
"60" 47.356 163.552 349.739 27.974 0.722222222222222 -245.367007348594 0.578642798315541 0.17104040305224
"61" 47.356 156.405 349.739 27.974 0.666666666666667 -230.27493876172 0.600854661010365 0.178856174674723
"62" 47.356 150.629 349.739 27.974 0.666666666666667 -218.077962665766 0.618805650086243 0.185714570235479
"63" 47.356 158.529 349.739 27.974 0.611111111111111 -234.760114874567 0.59425357015213 0.176459827539441
"64" 47.356 145.411 349.739 27.974 0.666666666666667 -207.059295548611 0.635022454275636 0.192378843416248
"65" 47.356 138.981 349.739 27.974 0.666666666666667 -193.481290649548 0.655005982627073 0.201279311560573
"66" 47.356 147.875 349.739 27.974 0.666666666666667 -212.262437705887 0.627364691622768 0.189173288250211
"67" 47.356 147.851 349.739 27.974 0.722222222222222 -212.21175774981 0.627439280220036 0.189203995914806
"68" 47.356 149.735 349.739 27.974 0.666666666666667 -216.190134301884 0.621584075334483 0.186823387985441
"69" 47.356 160.925 349.739 27.974 0.777777777777778 -239.819663822958 0.586807141858188 0.173832530681995
"70" 47.356 154.471 349.739 27.974 0.666666666666667 -226.190978967818 0.606865258806893 0.181095480705116
"71" 47.356 169.932 349.739 27.974 0.833333333333333 -258.839429005828 0.55881466287508 0.164618788691947
"72" 47.356 160.991 349.739 27.974 0.777777777777778 -239.959033702171 0.586602023215701 0.173761266157736
"73" 47.356 140.065 349.739 27.974 0.722222222222222 -195.770335332376 0.651637064317126 0.199721557848142
"74" 47.356 161.091 349.739 27.974 0.666666666666667 -240.170200185827 0.58629123739375 0.173653400872799
"75" 47.356 161.211 349.739 27.974 0.777777777777778 -240.423599966213 0.585918294407409 0.173524139171645
"76" 47.356 185.375 349.739 27.974 0.777777777777778 -291.44986907678 0.510820008391217 0.150904922454484
"77" 47.356 125.337 349.739 27.974 0.611111111111111 -164.669735619562 0.69740960017404 0.223190279007795
"78" 47.356 158.745 349.739 27.974 0.666666666666667 -235.216234479263 0.593582272776716 0.176219723455857
"79" 47.356 171.839 349.739 27.974 0.833333333333333 -262.866373849143 0.552887977250478 0.162791915688522
"80" 47.356 181.001 349.739 27.974 0.833333333333333 -282.213447081679 0.524413780243345 0.154551632311424
