"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"21" 72.1 495.8 906 155.9 0.555555555555556 -587.656033287101 0.546860418610852 0.31444130697862
"22" 72.1 470.7 906 155.9 0.555555555555556 -552.843273231623 0.58032262365018 0.331208837900998
"23" 72.1 355.7 906 155.9 0.444444444444444 -393.342579750347 0.733635515264631 0.438290694405398
"24" 72.1 443.5 906 155.9 0.555555555555556 -515.117891816921 0.616584455405946 0.35152198421646
"25" 72.1 540.1 906 155.9 0.555555555555556 -649.098474341193 0.487801626449807 0.288650249953712
"26" 72.1 493.7 906 155.9 0.555555555555556 -584.743411927878 0.54966004532729 0.315778813044359
"27" 72.1 616.7 906 155.9 0.777777777777778 -755.339805825242 0.385681909078789 0.252797146100211
"28" 72.1 461.7 906 155.9 0.777777777777778 -540.360610263523 0.592321023863485 0.337665150530648
"29" 72.1 387.4 906 155.9 0.444444444444444 -437.309292649098 0.691374483402213 0.402426432627775
"30" 72.1 453.1 906 155.9 0.555555555555556 -528.432732316227 0.603786161845087 0.344074155815493
"31" 72.1 544.5 906 155.9 0.666666666666667 -655.201109570041 0.48193574190108 0.286317722681359
"32" 72.1 628.5 906 155.9 0.777777777777778 -771.705963938973 0.369950673243567 0.248050914876691
"33" 72.1 444.1 906 155.9 0.666666666666667 -515.950069348127 0.615784562058392 0.351047061472641
"34" 72.1 380.7 906 155.9 0.444444444444444 -428.016643550624 0.700306625783229 0.409508799579722
"35" 72.1 508.3 906 155.9 0.444444444444444 -604.99306518724 0.53019597387015 0.30670863663191
"36" 72.1 542.2 906 155.9 0.666666666666667 -652.011095700416 0.485001999733369 0.287532275912947
"37" 72.1 483.3 906 155.9 0.666666666666667 -570.319001386962 0.563524863351553 0.322573970618663
"38" 72.1 597.5 906 155.9 0.666666666666667 -728.71012482663 0.411278496200506 0.26092050209205
"39" 72.1 373.5 906 155.9 0.444444444444444 -418.030513176144 0.709905345953873 0.417402945113789
"40" 72.1 597.5 906 155.9 0.666666666666667 -728.71012482663 0.411278496200506 0.26092050209205
"41" 72.1 446.2 906 155.9 0.666666666666667 -518.862690707351 0.612984935341955 0.349394890183774
"42" 72.1 526.8 906 155.9 0.666666666666667 -630.651872399445 0.505532595653913 0.295937737281701
"43" 72.1 517.1 906 155.9 0.555555555555556 -617.198335644937 0.518464204772697 0.301489073680139
"44" 72.1 534.1 906 155.9 0.666666666666667 -640.776699029126 0.495800559925343 0.291892903950571
"45" 72.1 482.3 906 155.9 0.666666666666667 -568.932038834951 0.564858018930809 0.323242794940908
"46" 72.1 396.3 906 155.9 0.444444444444444 -449.653259361997 0.679509398746834 0.393388846833207
"47" 72.1 507.6 906 155.9 0.555555555555556 -604.022191400832 0.53112918277563 0.307131599684791
"48" 72.1 402.1 906 155.9 0.555555555555556 -457.697642163661 0.671777096387148 0.387714498880875
"49" 72.1 473.5 906 155.9 0.666666666666667 -556.726768377254 0.576589788028263 0.329250263991552
"50" 72.1 495 906 155.9 0.555555555555556 -586.546463245492 0.547926943074257 0.314949494949495
"51" 72.1 508.9 906 155.9 0.666666666666667 -605.825242718446 0.529396080522597 0.306347022990764
"52" 72.1 430.7 906 155.9 0.777777777777778 -497.364771151179 0.633648846820424 0.361968887856977
"53" 72.1 428.7 906 155.9 0.444444444444444 -494.590846047157 0.636315157978936 0.363657569395848
"54" 72.1 502.5 906 155.9 0.666666666666667 -596.948682385575 0.537928276229836 0.310248756218905
"55" 72.1 457.4 906 155.9 0.444444444444444 -534.396671289875 0.598053592854286 0.340839527765632
"56" 72.1 628.5 906 155.9 0.777777777777778 -771.705963938973 0.369950673243567 0.248050914876691
"57" 72.1 489.7 906 155.9 0.666666666666667 -579.195561719833 0.554992667644314 0.318358178476618
"58" 72.1 530.4 906 155.9 0.666666666666667 -635.644937586685 0.500733235568591 0.293929110105581
"59" 72.1 487.1 906 155.9 0.666666666666667 -575.589459084605 0.55845887215038 0.320057483063026
"60" 72.1 372.6 906 155.9 0.444444444444444 -416.782246879334 0.711105185975203 0.418411164787976
"61" 72.1 435.3 906 155.9 0.333333333333333 -503.74479889043 0.627516331155846 0.358143808867448
"62" 72.1 421.9 906 155.9 0.555555555555556 -485.159500693481 0.645380615917878 0.369518843327803
"63" 72.1 574.7 906 155.9 0.666666666666667 -697.087378640776 0.441674443407546 0.271271967983296
"64" 72.1 413.1 906 155.9 0.555555555555556 -472.954230235783 0.657112385015331 0.377390462357783
"65" 72.1 295 906 155.9 0.444444444444444 -309.153952843273 0.814558058925477 0.528474576271186
"66" 72.1 485.5 906 155.9 0.666666666666667 -573.370319001387 0.56059192107719 0.321112255406797
"67" 72.1 539.9 906 155.9 0.666666666666667 -648.82108183079 0.488068257565658 0.288757177255047
"68" 72.1 550.3 906 155.9 0.555555555555556 -663.245492371706 0.474203439541394 0.283300018171906
"69" 72.1 519.4 906 155.9 0.666666666666667 -620.388349514563 0.515397946940408 0.3001540238737
"70" 72.1 484.8 906 155.9 0.666666666666667 -572.399445214979 0.561525129982669 0.321575907590759
"71" 72.1 513.3 906 155.9 0.777777777777778 -611.927877947295 0.52353019597387 0.30372102084551
"72" 72.1 430.7 906 155.9 0.777777777777778 -497.364771151179 0.633648846820424 0.361968887856977
"73" 72.1 406.4 906 155.9 0.444444444444444 -463.661581137309 0.666044527396347 0.383612204724409
"74" 72.1 453.8 906 155.9 0.555555555555556 -529.403606102635 0.602852952939608 0.343543411194359
"75" 72.1 505.5 906 155.9 0.666666666666667 -601.109570041609 0.533928809492068 0.308407517309594
"76" 72.1 426.4 906 155.9 0.444444444444444 -491.400832177531 0.639381415811225 0.3656191369606
"77" 72.1 571.1 906 155.9 0.666666666666667 -692.094313453537 0.446473803492867 0.272981964629662
"78" 72.1 469.2 906 155.9 0.555555555555556 -550.762829403606 0.582322357019064 0.332267689684569
"79" 72.1 562.9 906 155.9 0.555555555555556 -680.721220527046 0.457405679242768 0.276958607212649
"80" 72.1 398.3 906 155.9 0.666666666666667 -452.427184466019 0.676843087588321 0.391413507406477
"81" 72.1 290.9 906 155.9 0.222222222222222 -303.467406380028 0.820023996800427 0.535922997593675
"82" 72.1 532.7 906 155.9 0.666666666666667 -638.83495145631 0.497666977736302 0.292660033790126
"83" 72.1 571.1 906 155.9 0.666666666666667 -692.094313453537 0.446473803492867 0.272981964629662
"84" 72.1 514.2 906 155.9 0.666666666666667 -613.176144244105 0.52233035595254 0.303189420458965
"85" 72.1 546.7 906 155.9 0.555555555555556 -658.252427184466 0.479002799626716 0.285165538686665
"86" 72.1 370.6 906 155.9 0.555555555555556 -414.008321775312 0.713771497133716 0.420669185105235
"87" 72.1 609.3 906 155.9 0.777777777777778 -745.07628294036 0.395547260365285 0.255867388806827
"88" 72.1 426.4 906 155.9 0.555555555555556 -491.400832177531 0.639381415811225 0.3656191369606
"89" 72.1 462.7 906 155.9 0.555555555555556 -541.747572815534 0.590987868284229 0.33693537929544
"90" 72.1 514.2 906 155.9 0.666666666666667 -613.176144244105 0.52233035595254 0.303189420458965
"91" 72.1 461 906 155.9 0.555555555555556 -539.389736477115 0.593254232768964 0.338177874186551
