"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 854.61 4710.02 8529.52 157.4 0.674418604651163 -451.130925217351 0.456216585524336 0.0334181171205218
"2" 854.61 4765.97 8529.52 157.4 0.686046511627907 -457.677771147073 0.449533690391442 0.0330258058695292
"3" 854.61 4249.72 8529.52 157.4 0.697674418604651 -397.27009981161 0.511196686144011 0.0370377342507271
"4" 854.61 4528.75 8529.52 157.4 0.674418604651163 -429.920080504558 0.477868210202434 0.0347557272978195
"5" 854.61 4538.37 8529.52 157.4 0.697674418604651 -431.045740162179 0.476719158349379 0.0346820554516269
"6" 854.61 4051.62 8529.52 157.4 0.651162790697674 -374.089935760171 0.534858554344658 0.0388486580676371
"7" 854.61 4141.87 8529.52 157.4 0.674418604651163 -384.650308327775 0.524078727968543 0.0380021584453399
"8" 854.61 4333.12 8529.52 157.4 0.686046511627907 -407.028937176022 0.501235051575945 0.0363248652241341
"9" 854.61 4679.67 8529.52 157.4 0.651162790697674 -447.579597711237 0.459841712732259 0.0336348503206423
"10" 854.61 4303.02 8529.52 157.4 0.674418604651163 -403.506862779513 0.504830317768976 0.0365789608228639
"11" 854.61 3667.12 8529.52 157.4 0.651162790697674 -329.098653186834 0.580784795248993 0.0429219660114749
"12" 854.61 3969.32 8529.52 157.4 0.651162790697674 -364.459812078024 0.544688800447199 0.0396541473098667
"13" 854.61 4253.97 8529.52 157.4 0.686046511627907 -397.767402674904 0.510689048890842 0.0370007310817895
"14" 854.61 4217.22 8529.52 157.4 0.616279069767442 -393.467195562888 0.515078618080008 0.0373231654976501
"15" 854.61 4151.52 8529.52 157.4 0.662790697674419 -385.77947835855 0.522926092793701 0.0379138243342198
"16" 854.61 3932.42 8529.52 157.4 0.662790697674419 -360.142053100245 0.5490962862453 0.0400262433819378
"17" 854.61 4538.18 8529.52 157.4 0.697674418604651 -431.023507798879 0.476741852720697 0.0346835074853796
"18" 854.61 4270.62 8529.52 157.4 0.686046511627907 -399.715659774634 0.508700305299016 0.0368564751722232
"19" 854.61 4214.77 8529.52 157.4 0.651162790697674 -393.180515088754 0.515371256025953 0.0373448610481711
"20" 854.61 4668.62 8529.52 157.4 0.686046511627907 -446.286610266671 0.461161569590498 0.033714459519087
"21" 854.61 4227.95 8529.52 157.4 0.662790697674419 -394.722739027159 0.513796983320832 0.0372284440449863
"22" 854.61 4275.32 8529.52 157.4 0.686046511627907 -400.265618235218 0.508138918219041 0.0368159576359196
"23" 854.61 4504.92 8529.52 157.4 0.709302325581395 -427.131674096957 0.480714562141966 0.0349395771734015
"24" 854.61 4029.25 8529.52 157.4 0.651162790697674 -371.472367512667 0.53753051795722 0.0390643419991314
"25" 854.61 4258.22 8529.52 157.4 0.697674418604651 -398.264705538199 0.510181411637674 0.0369638017763291
"26" 854.61 4504.32 8529.52 157.4 0.662790697674419 -427.061466633903 0.480786228577708 0.0349442313157147
"27" 854.61 4438.02 8529.52 157.4 0.686046511627907 -419.303541966511 0.488705369727142 0.0354662664882087
"28" 854.61 3933.82 8529.52 157.4 0.651162790697674 -360.305870514036 0.548929064561903 0.0400119985154379
"29" 854.61 4580.02 8529.52 157.4 0.686046511627907 -435.919308222464 0.471744313268324 0.0343666621543137
"30" 854.61 4301.17 8529.52 157.4 0.651162790697674 -403.290389768432 0.505051289279179 0.0365946940018646
"31" 854.61 4078.28 8529.52 157.4 0.697674418604651 -377.209487368507 0.531674175716545 0.0385947016879665
"32" 854.61 4519.52 8529.52 157.4 0.63953488372093 -428.840055697921 0.478970678872257 0.0348267072609481
"33" 854.61 3774.22 8529.52 157.4 0.581395348837209 -341.630685341852 0.567992336469138 0.0417039812199607
"34" 854.61 5012.6 8529.52 157.4 0.674418604651163 -486.536548835141 0.420075201979905 0.0314008698080836
"35" 854.61 4126.62 8529.52 157.4 0.662790697674419 -382.865868641837 0.525900249876973 0.0381425961198269
"36" 854.61 5319.82 8529.52 157.4 0.720930232558139 -522.485110167211 0.383379597999073 0.0295874672451324
"37" 854.61 4052.92 8529.52 157.4 0.604651162790698 -374.24205193012 0.534703277067218 0.0388361971122055
"38" 854.61 4206.47 8529.52 157.4 0.627906976744186 -392.20931184985 0.516362641720377 0.0374185480937698
"39" 854.61 4408.15 8529.52 157.4 0.662790697674419 -415.80838043084 0.492273163786472 0.0357065889318648
"40" 854.61 4073.22 8529.52 157.4 0.709302325581395 -376.617404430091 0.532278562657965 0.0386426463584093
"41" 854.61 4199.88 8529.52 157.4 0.755813953488372 -391.438199880647 0.517149778072937 0.0374772612550835
"42" 854.61 4801.12 8529.52 157.4 0.686046511627907 -461.790758357613 0.445335231697587 0.0327840170626854
"43" 854.61 4662.22 8529.52 157.4 0.686046511627907 -445.537730660769 0.461926011571741 0.0337607405913921
"44" 854.61 4977.62 8529.52 157.4 0.686046511627907 -482.443453739133 0.424253355183633 0.0316215380041064
"45" 854.61 3768.62 8529.52 157.4 0.651162790697674 -340.975415686688 0.568661223202725 0.041765951462339
"46" 854.61 4440.55 8529.52 157.4 0.63953488372093 -419.599583435719 0.488403176256432 0.035446059609733
"47" 854.61 4001.52 8529.52 157.4 0.604651162790698 -368.227612595219 0.540842701729072 0.0393350526799816
"48" 854.61 4172.92 8529.52 157.4 0.662790697674419 -388.283544540785 0.520369989918921 0.0377193907383798
"49" 854.61 4274.12 8529.52 157.4 0.674418604651163 -400.125203309112 0.508282251090524 0.0368262940675508
"50" 854.61 3926.92 8529.52 157.4 0.63953488372093 -359.498484688922 0.54975322857293 0.0400823036883868
"51" 854.61 4721.97 8529.52 157.4 0.651162790697674 -452.529223856496 0.454789229012484 0.0333335451093505
"52" 854.61 4147.32 8529.52 157.4 0.709302325581395 -385.288026117176 0.523427757843891 0.037952219746728
"53" 854.61 5003.42 8529.52 157.4 0.755813953488372 -485.462374650425 0.421171698446749 0.0314584823980397
"54" 854.61 4237.82 8529.52 157.4 0.63953488372093 -395.877651794386 0.512618070452884 0.0371417379690501
"55" 854.61 4797.02 8529.52 157.4 0.709302325581395 -461.311007360082 0.44582495234182 0.0328120374732647
"56" 854.61 5030.02 8529.52 157.4 0.720930232558139 -488.574905512456 0.41799448646221 0.0312921220989181
"57" 854.61 4935.97 8529.52 157.4 0.755813953488372 -477.569885678848 0.429228200264688 0.0318883623684909
"58" 854.61 4373.02 8529.52 157.4 0.651162790697674 -411.697733469068 0.496469233599136 0.0359934324562888
"59" 854.61 4044.85 8529.52 157.4 0.627906976744186 -373.297761552053 0.535667190627941 0.038913680358975
"60" 854.61 4578.87 8529.52 157.4 0.662790697674419 -435.784743918278 0.471881673936828 0.0343752934676023
"61" 854.61 4925.22 8529.52 157.4 0.651162790697674 -476.312001965809 0.430512223905056 0.0319579632991014
"62" 854.61 4183.87 8529.52 157.4 0.709302325581395 -389.564830741508 0.519062077466639 0.0376206717703944
"63" 854.61 4415.12 8529.52 157.4 0.732558139534884 -416.623957126643 0.491440638691275 0.0356502201525666
"64" 854.61 4513.87 8529.52 157.4 0.63953488372093 -428.178935420835 0.479645537808823 0.0348702997649467
"65" 854.61 4974.82 8529.52 157.4 0.686046511627907 -482.11581891155 0.424587798550427 0.0316393356945578
"66" 854.61 3916.62 8529.52 157.4 0.697674418604651 -358.293256573174 0.550983502386492 0.0401877128748768
"67" 854.61 4431.02 8529.52 157.4 0.616279069767442 -418.484454897556 0.489541478144126 0.0355222950923264
"68" 854.61 4378.18 8529.52 157.4 0.686046511627907 -412.301517651326 0.495852902251759 0.035951011607563
"69" 854.61 4045.92 8529.52 157.4 0.651162790697674 -373.422964861165 0.535539385484202 0.03890338909321
"70" 854.61 4226.72 8529.52 157.4 0.674418604651163 -394.578813727899 0.513943899514102 0.0372392777378203
"71" 854.61 4317.52 8529.52 157.4 0.627906976744186 -405.203543136635 0.503098378905223 0.0364561136948989
"72" 854.61 4211.37 8529.52 157.4 0.651162790697674 -392.782672798118 0.515777365828488 0.0373750109821744
"73" 854.61 4826.82 8529.52 157.4 0.709302325581395 -464.797978025064 0.44226551936666 0.0326094613016437
"74" 854.61 4246.75 8529.52 157.4 0.651162790697674 -396.922572869496 0.511551435000932 0.037063636898805
"75" 854.61 4270.27 8529.52 157.4 0.697674418604651 -399.674705421186 0.508742110719865 0.0368594960037656
"76" 854.61 4463.77 8529.52 157.4 0.720930232558139 -422.316612255883 0.485629685193237 0.0352616734285145
"77" 854.61 4732.42 8529.52 157.4 0.697674418604651 -453.752003838008 0.453541038589987 0.0332599388896167
"78" 854.61 4360.45 8529.52 157.4 0.686046511627907 -410.226887118101 0.49797064542792 0.0360971918035983
"79" 854.61 4423.62 8529.52 157.4 0.674418604651163 -417.618562853231 0.490425364184938 0.0355817181403466
"80" 854.61 4489.92 8529.52 157.4 0.709302325581395 -425.376487520623 0.482506223035504 0.0350563038985104
"81" 854.61 4849.72 8529.52 157.4 0.697674418604651 -467.477562864933 0.439530250402526 0.0324554819659692
"82" 854.61 4503.57 8529.52 157.4 0.674418604651163 -426.973707305087 0.480875811622385 0.034950050737526
"83" 854.61 4115.75 8529.52 157.4 0.674418604651163 -381.593943436187 0.527198606804489 0.0382433335358076
"84" 854.61 4669.52 8529.52 157.4 0.709302325581395 -446.391921461251 0.461054069936886 0.0337079614178759
"85" 854.61 5476.57 8529.52 157.4 0.709302325581395 -540.826809889891 0.36465674166161 0.0287406168459455
"86" 854.61 4451.65 8529.52 157.4 0.686046511627907 -420.898421502206 0.487077347195215 0.0353576763671897
"87" 854.61 4116.22 8529.52 157.4 0.616279069767442 -381.648939282246 0.527142468096492 0.0382389668190719
"88" 854.61 4174.92 8529.52 157.4 0.662790697674419 -388.517569417629 0.520131101799783 0.0377013212229216
"89" 854.61 4453.17 8529.52 157.4 0.662790697674419 -421.076280408607 0.486895792224669 0.0353456077356131
"90" 854.61 4629.67 8529.52 157.4 0.709302325581395 -441.728975790126 0.465813915710716 0.0339981035365372
"91" 854.61 4367.92 8529.52 157.4 0.709302325581395 -411.100970033115 0.497078398302939 0.0360354585248814
"92" 854.61 4980.32 8529.52 157.4 0.627906976744186 -482.759387322872 0.423930856222797 0.0316043948983198
"93" 854.61 4302.92 8529.52 157.4 0.697674418604651 -403.495161535671 0.504842262174933 0.0365798109190968
"94" 854.61 3956.4 8529.52 157.4 0.674418604651163 -362.948011373609 0.546232017696832 0.0397836416944697
"95" 854.61 4710.32 8529.52 157.4 0.697674418604651 -451.166028948877 0.456180752306465 0.0334159887226346
"96" 854.61 4158.97 8529.52 157.4 0.674418604651163 -386.651221024795 0.522036234549911 0.0378459089630365
"97" 854.61 4479.75 8529.52 157.4 0.686046511627907 -424.18647102187 0.483720969121322 0.0351358892795357
"98" 854.61 4787.02 8529.52 157.4 0.686046511627907 -460.14088297586 0.447019392937512 0.0328805812384323
"99" 854.61 4406.17 8529.52 157.4 0.627906976744186 -415.576695802764 0.492509663024419 0.0357226343967664
"100" 854.61 4310.82 8529.52 157.4 0.662790697674419 -404.419559799207 0.503898654104337 0.0365127748317026
