"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_30" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_31" 0.714285714285714 -70.217917675545 0.980670835702103 0.903271692745376 0.00303045575100556 0.0617781230509882 0.000744217506027626 2.64290278864586e-17 1 1 70.3 0 1
"tree_32" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_33" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_34" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_35" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_36" 0.571428571428571 -85.2300242130752 0.96304718590108 0.830065359477124 0.0345493077807171 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_37" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_38" 0.714285714285714 -115.254237288136 0.927799886299034 0.714285714285714 0.00303045575100556 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_39" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_40" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_41" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_42" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_43" 0.571428571428571 -85.2300242130752 0.96304718590108 0.830065359477124 0.0345493077807171 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_44" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_45" 0.571428571428571 -100.242130750605 0.945423536100057 0.767835550181378 0.0345493077807171 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_46" 0.428571428571429 -87.6513317191284 0.960204661739625 0.819354838709677 0.175955471784353 0.0632878991980013 0.00183153149963948 1.98915179633334e-12 1 1 77.5 0 1
"tree_47" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_48" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_49" 0.571428571428571 -96.3680387409202 0.949971574758385 0.782983970406905 0.0345493077807171 0.0640534825528651 0.00258323530644474 7.66634525138087e-11 1 1 81.1 0 1
"tree_50" 0.428571428571429 -127.845036319613 0.913018760659466 0.674814027630181 0.175955471784353 0.0668781513955628 0.00674904654940476 3.41975335447306e-07 1 1 94.1 0 1
"tree_51" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_52" 0.714285714285714 -96.3680387409202 0.949971574758385 0.782983970406905 0.00303045575100556 0.0640534825528651 0.00258323530644474 7.66634525138087e-11 1 1 81.1 0 1
"tree_53" 0.428571428571429 -112.832929782082 0.930642410460489 0.722411831626848 0.175955471784353 0.0655192081851299 0.00445316732743386 1.23225019994049e-08 1 1 87.9 0 1
"tree_54" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_55" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_56" 0.714285714285714 -96.3680387409202 0.949971574758385 0.782983970406905 0.00303045575100556 0.0640534825528651 0.00258323530644474 7.66634525138087e-11 1 1 81.1 0 1
"tree_57" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_58" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_59" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_60" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_61" 0.714285714285714 -96.3680387409202 0.949971574758385 0.782983970406905 0.00303045575100556 0.0640534825528651 0.00258323530644474 7.66634525138087e-11 1 1 81.1 0 1
"tree_62" 0.857142857142857 -81.3559322033899 0.967595224559409 0.847797062750334 6.26513171900836e-05 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_63" 0.714285714285714 -97.8208232445523 0.948266060261512 0.777233782129742 0.00303045575100556 0.0641817769178837 0.00272365408518189 1.30398429259609e-10 1 1 81.7 0 1
"tree_64" 1 -81.3559322033899 0.967595224559409 0.847797062750334 2.27980635306035e-10 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_65" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_66" 0.857142857142857 -85.2300242130752 0.96304718590108 0.830065359477124 6.26513171900836e-05 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_67" 0.571428571428571 -57.6271186440679 0.995451961341671 0.97542242703533 0.0345493077807171 0.0607053248552565 0.000236982613077444 6.12720697320793e-25 1 1 65.1 0 1
"tree_68" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_69" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_70" 0.571428571428571 -127.845036319613 0.913018760659466 0.674814027630181 0.0345493077807171 0.0668781513955628 0.00674904654940476 3.41975335447306e-07 1 1 94.1 0 1
"tree_71" 0.714285714285714 -87.6513317191284 0.960204661739625 0.819354838709677 0.00303045575100556 0.0632878991980013 0.00183153149963948 1.98915179633334e-12 1 1 77.5 0 1
"tree_72" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_73" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_74" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_75" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_76" 1 -81.3559322033899 0.967595224559409 0.847797062750334 2.27980635306035e-10 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_77" 0.571428571428571 -70.217917675545 0.980670835702103 0.903271692745376 0.0345493077807171 0.0617781230509882 0.000744217506027626 2.64290278864586e-17 1 1 70.3 0 1
"tree_78" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_79" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_80" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_81" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_82" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_83" 0.428571428571429 -127.845036319613 0.913018760659466 0.674814027630181 0.175955471784353 0.0668781513955628 0.00674904654940476 3.41975335447306e-07 1 1 94.1 0 1
"tree_84" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_85" 0.571428571428571 -97.8208232445523 0.948266060261512 0.777233782129742 0.0345493077807171 0.0641817769178837 0.00272365408518189 1.30398429259609e-10 1 1 81.7 0 1
"tree_86" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_87" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_88" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_89" 0.428571428571429 -82.808716707022 0.965889710062535 0.841059602649006 0.175955471784353 0.0628656640334256 0.00147720860739509 1.69693402757271e-13 1 1 75.5000000000001 0 1
"tree_90" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_91" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_92" 0.714285714285714 -81.3559322033899 0.967595224559409 0.847797062750334 0.00303045575100556 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_93" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_94" 0.571428571428571 -85.2300242130752 0.96304718590108 0.830065359477124 0.0345493077807171 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_95" 0.571428571428571 -72.6392251815981 0.977828311540648 0.890603085553997 0.0345493077807171 0.0619861169916831 0.000865606118558249 2.05578760657329e-16 1 1 71.3 0 1
"tree_96" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_97" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_98" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_99" 0.857142857142857 -85.2300242130752 0.96304718590108 0.830065359477124 6.26513171900836e-05 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_100" 0.714285714285714 -70.217917675545 0.980670835702103 0.903271692745376 0.00303045575100556 0.0617781230509882 0.000744217506027626 2.64290278864586e-17 1 1 70.3 0 1
"tree_101" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_102" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_103" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_104" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_105" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_106" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_107" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_108" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_109" 0.571428571428571 -100.242130750605 0.945423536100057 0.767835550181378 0.0345493077807171 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_110" 0.857142857142857 -66.3438256658597 0.985218874360432 0.924308588064046 6.26513171900836e-05 0.0614464664664052 0.000567537485009593 5.65634745566724e-19 1 1 68.7 0 1
"tree_111" 0.857142857142857 -85.2300242130752 0.96304718590108 0.830065359477124 6.26513171900836e-05 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_112" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_113" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_114" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_115" 0.571428571428571 -82.808716707022 0.965889710062535 0.841059602649006 0.0345493077807171 0.0628656640334256 0.00147720860739509 1.69693402757271e-13 1 1 75.5000000000001 0 1
"tree_116" 0.571428571428571 -96.3680387409202 0.949971574758385 0.782983970406905 0.0345493077807171 0.0640534825528651 0.00258323530644474 7.66634525138087e-11 1 1 81.1 0 1
"tree_117" 1 -81.3559322033899 0.967595224559409 0.847797062750334 2.27980635306035e-10 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_118" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_119" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_120" 0.571428571428571 -97.8208232445523 0.948266060261512 0.777233782129742 0.0345493077807171 0.0641817769178837 0.00272365408518189 1.30398429259609e-10 1 1 81.7 0 1
"tree_121" 0.857142857142857 -85.2300242130752 0.96304718590108 0.830065359477124 6.26513171900836e-05 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_122" 0.571428571428571 -100.242130750605 0.945423536100057 0.767835550181378 0.0345493077807171 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_123" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_124" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_125" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_126" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_127" 0.714285714285714 -57.6271186440679 0.995451961341671 0.97542242703533 0.00303045575100556 0.0607053248552565 0.000236982613077444 6.12720697320793e-25 1 1 65.1 0 1
"tree_128" 1 -81.3559322033899 0.967595224559409 0.847797062750334 2.27980635306035e-10 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_129" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_130" 0.428571428571429 -115.254237288136 0.927799886299034 0.714285714285714 0.175955471784353 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_131" 0.857142857142857 -81.3559322033899 0.967595224559409 0.847797062750334 6.26513171900836e-05 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_132" 0.571428571428571 -96.3680387409202 0.949971574758385 0.782983970406905 0.0345493077807171 0.0640534825528651 0.00258323530644474 7.66634525138087e-11 1 1 81.1 0 1
"tree_133" 0.571428571428571 -112.832929782082 0.930642410460489 0.722411831626848 0.0345493077807171 0.0655192081851299 0.00445316732743386 1.23225019994049e-08 1 1 87.9 0 1
"tree_134" 0.571428571428571 -97.8208232445523 0.948266060261512 0.777233782129742 0.0345493077807171 0.0641817769178837 0.00272365408518189 1.30398429259609e-10 1 1 81.7 0 1
"tree_135" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_136" 0.571428571428571 -100.242130750605 0.945423536100057 0.767835550181378 0.0345493077807171 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_137" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_138" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_139" 0.571428571428571 -115.254237288136 0.927799886299034 0.714285714285714 0.0345493077807171 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_140" 0.714285714285714 -66.3438256658597 0.985218874360432 0.924308588064046 0.00303045575100556 0.0614464664664052 0.000567537485009593 5.65634745566724e-19 1 1 68.7 0 1
"tree_141" 0.571428571428571 -77.4818401937046 0.972143263217737 0.866302864938609 0.0345493077807171 0.0624037438514647 0.00113553865780376 6.92247062603627e-15 1 1 73.3 0 1
"tree_142" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_143" 0.714285714285714 -70.217917675545 0.980670835702103 0.903271692745376 0.00303045575100556 0.0617781230509882 0.000744217506027626 2.64290278864586e-17 1 1 70.3 0 1
"tree_144" 0.714285714285714 -115.254237288136 0.927799886299034 0.714285714285714 0.00303045575100556 0.0657369325078457 0.00478295901083256 2.25510106651109e-08 1 1 88.9 0 1
"tree_145" 0.714285714285714 -100.242130750605 0.945423536100057 0.767835550181378 0.00303045575100556 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_146" 0.428571428571429 -87.6513317191284 0.960204661739625 0.819354838709677 0.175955471784353 0.0632878991980013 0.00183153149963948 1.98915179633334e-12 1 1 77.5 0 1
"tree_147" 0.857142857142857 -100.242130750605 0.945423536100057 0.767835550181378 6.26513171900836e-05 0.0643960446201895 0.00296777302748119 3.03272307389022e-10 1 1 82.7 0 1
"tree_148" 0.714285714285714 -81.3559322033899 0.967595224559409 0.847797062750334 0.00303045575100556 0.0627394224040103 0.00137917382347459 7.5093694084274e-14 1 1 74.9 0 1
"tree_149" 0.428571428571429 -127.845036319613 0.913018760659466 0.674814027630181 0.175955471784353 0.0668781513955628 0.00674904654940476 3.41975335447306e-07 1 1 94.1 0 1
"tree_150" 0.714285714285714 -85.2300242130752 0.96304718590108 0.830065359477124 0.00303045575100556 0.0630765064478923 0.00164898215181589 6.08279143391742e-13 1 1 76.5 0 1
"tree_151" 0.714285714285714 -70.217917675545 0.980670835702103 0.903271692745376 0.00303045575100556 0.0617781230509882 0.000744217506027626 2.64290278864586e-17 1 1 70.3 0 1
"tree_152" 1 -72.6392251815981 0.977828311540648 0.890603085553997 2.27980635306035e-10 0.0619861169916831 0.000865606118558249 2.05578760657329e-16 1 1 71.3 0 1
"tree_153" 0.714285714285714 -112.832929782082 0.930642410460489 0.722411831626848 0.00303045575100556 0.0655192081851299 0.00445316732743386 1.23225019994049e-08 1 1 87.9 0 1
"tree_154" 0.714285714285714 -70.217917675545 0.980670835702103 0.903271692745376 0.00303045575100556 0.0617781230509882 0.000744217506027626 2.64290278864586e-17 1 1 70.3 0 1
