"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_14" 0.555555555555556 -387.05656759348 0.864630044843049 0.619685039370079 0.0215908050434409 0.0225715159727178 0.000421320755021892 2.03481140362766e-09 1 1 254 0 1
"tree_15" 0.555555555555556 -400.862895493768 0.854540358744395 0.60260336906585 0.0215908050434409 0.0230040776859075 0.000585638440497713 1.16989609168287e-08 1 1 261.2 0 1
"tree_16" 0.444444444444444 -770.565675934803 0.584360986547085 0.346696035242291 0.112165460915543 0.0374500550994669 0.101460956028291 0.115336084762748 0.924 0.78265449038372 454 0.076 1
"tree_17" 0.444444444444444 -771.907957813998 0.583380044843049 0.346162304816362 0.112165460915543 0.0375136273237318 0.102590901633272 0.117192899946756 0.924 0.781367647510839 454.7 0.076 1
"tree_18" 0.555555555555556 -360.7861936721 0.883828475336323 0.655014565126925 0.0215908050434409 0.0217673728788178 0.000213250533925649 3.92641854662124e-11 1 1 240.3 0 1
"tree_19" 0.444444444444444 -422.722914669223 0.838565022421525 0.577402787967718 0.112165460915543 0.0237032360908065 0.00095326899351608 1.29457481341779e-07 1 1 272.6 0 1
"tree_20" 0.222222222222222 -509.395973154362 0.775224215246637 0.49528005034613 0.696985446720748 0.0266536271620587 0.00478156627690002 8.63575200170294e-05 1 1 317.8 0 1
"tree_21" 0.333333333333333 -533.173537871524 0.757847533632287 0.476680799515445 0.349315325337981 0.027514676097415 0.00694197367657337 0.000289816287335997 1 1 330.2 0 1
"tree_22" 0.444444444444444 -593.000958772771 0.714125560538116 0.435528500276702 0.112165460915543 0.0297842203084417 0.016025717161839 0.00305741763646988 0.993 0.952885418996265 361.4 0.00700000000000001 1
"tree_23" 0.333333333333333 -633.077660594439 0.684837443946188 0.411718545644782 0.349315325337981 0.0313897506582734 0.0261873851564897 0.00980453752333664 0.984 0.914463967505961 382.3 0.016 1
"tree_24" 0.666666666666667 -448.801534036433 0.819506726457399 0.549965059399022 0.00218684327985323 0.0245606086922907 0.00162546305703443 1.41441549613152e-06 1 1 286.2 0 1
"tree_25" 0.444444444444444 -534.515819750719 0.756866591928251 0.475672408582653 0.112165460915543 0.0275639673702801 0.00708437983363087 0.000308665333810859 1 1 330.9 0 1
"tree_26" 0.444444444444444 -646.308724832215 0.675168161434978 0.404419321685509 0.112165460915543 0.031935266832932 0.0304687158317668 0.0136200138342541 0.983 0.901779373473276 389.2 0.017 1
"tree_27" 0.555555555555556 -335.091083413231 0.902606502242152 0.693697664169238 0.0215908050434409 0.0210043840241185 0.000100739784680968 2.96158581756492e-13 1 1 226.9 0 1
"tree_28" 0.444444444444444 -646.308724832215 0.675168161434978 0.404419321685509 0.112165460915543 0.031935266832932 0.0304687158317668 0.0136200138342541 0.983 0.901779373473276 389.2 0.017 1
"tree_29" 0.444444444444444 -497.507190795781 0.783912556053812 0.505134788189987 0.112165460915543 0.0262316143541088 0.00392952406567773 4.37807087738345e-05 1 1 311.6 0 1
"tree_30" 0.666666666666667 -500.767018216682 0.781530269058296 0.502393871688477 0.00218684327985323 0.026346767890254 0.00414961216864881 5.30262082525915e-05 1 1 313.3 0 1
"tree_31" 0.444444444444444 -398.945349952061 0.855941704035874 0.604919292851652 0.112165460915543 0.0229435853054451 0.000560049334331304 9.28280176432278e-09 1 1 260.2 0 1
"tree_32" 0.444444444444444 -536.433365292425 0.755465246636771 0.474239228683338 0.112165460915543 0.0276345111476914 0.0072919380292341 0.00033742702871934 1 1 331.9 0 1
"tree_33" 0.555555555555556 -512.655800575263 0.772841928251121 0.49264475743349 0.0215908050434409 0.0267703260598632 0.0050399514424594 0.000103098475381024 1 1 319.5 0 1
"tree_34" 0.555555555555556 -488.878235858101 0.790218609865471 0.512536633018561 0.0215908050434409 0.0259288257833674 0.00339286964178714 2.5828589991386e-05 1 1 307.1 0 1
"tree_35" 0.444444444444444 -375.167785234899 0.873318385650224 0.635189669087974 0.112165460915543 0.0222045466366803 0.000312530048793289 3.80795516995833e-10 1 1 247.8 0 1
"tree_36" 0.333333333333333 -545.062320230105 0.749159192825112 0.467895362663496 0.349315325337981 0.0279538228841199 0.00828816121797512 0.000497309038986307 0.999 0.99884409302773 336.4 0.001 1
"tree_37" 0.444444444444444 -658.197507190795 0.666479820627803 0.39807789580172 0.112165460915543 0.0324320969595773 0.0347621294650894 0.0179272335445829 0.98 0.890381622313473 395.4 0.02 1
"tree_38" 0.444444444444444 -387.05656759348 0.864630044843049 0.619685039370079 0.112165460915543 0.0225715159727178 0.000421320755021892 2.03481140362766e-09 1 1 254 0 1
"tree_39" 0.333333333333333 -533.173537871524 0.757847533632287 0.476680799515445 0.349315325337981 0.027514676097415 0.00694197367657337 0.000289816287335997 1 1 330.2 0 1
"tree_40" 0.555555555555556 -479.098753595398 0.797365470852018 0.521192052980132 0.0215908050434409 0.0255892058316526 0.00285921958820909 1.36689366687425e-05 1 1 302 0 1
"tree_41" 0.222222222222222 -656.855225311601 0.667460762331838 0.398783886496073 0.696985446720748 0.0323756858140478 0.0342552789589165 0.0173957223969142 0.98 0.891668465186354 394.7 0.02 1
"tree_42" 0.555555555555556 -335.091083413231 0.902606502242152 0.693697664169238 0.0215908050434409 0.0210043840241185 0.000100739784680968 2.96158581756492e-13 1 1 226.9 0 1
"tree_43" 0.666666666666667 -470.661553211889 0.803531390134529 0.528897849462366 0.00218684327985323 0.0252992006658046 0.00245641400049544 7.62085678537419e-06 1 1 297.6 0 1
"tree_44" 0.333333333333333 -499.424736337488 0.782511210762332 0.503518873960333 0.349315325337981 0.0262993006582474 0.00405779167503832 4.90282228655398e-05 1 1 312.6 0 1
"tree_45" 0.333333333333333 -523.20230105465 0.765134529147982 0.484307692307692 0.349315325337981 0.0271508082679707 0.00595549712463406 0.000178384498449811 1 1 325 0 1
"tree_46" 0.333333333333333 -656.855225311601 0.667460762331838 0.398783886496073 0.349315325337981 0.0323756858140478 0.0342552789589165 0.0173957223969142 0.98 0.891668465186354 394.7 0.02 1
"tree_47" 0.444444444444444 -511.313518696069 0.773822869955157 0.493726474278545 0.112165460915543 0.0267222220010862 0.00493220560197071 9.58879464349618e-05 1 1 318.8 0 1
"tree_48" 0.555555555555556 -398.945349952061 0.855941704035874 0.604919292851652 0.0215908050434409 0.0229435853054451 0.000560049334331304 9.28280176432278e-09 1 1 260.2 0 1
"tree_49" 0.444444444444444 -604.889741131352 0.705437219730942 0.428182807399347 0.112165460915543 0.0302532342363534 0.0186378291572347 0.00444754382987503 0.992 0.941487667836462 367.6 0.00800000000000001 1
"tree_50" 0.333333333333333 -434.611697027804 0.82987668161435 0.564562410329986 0.349315325337981 0.0240909242067686 0.00122308441502853 4.07836390298486e-07 1 1 278.8 0 1
"tree_51" 0.777777777777778 -325.119846596357 0.909893497757848 0.709968425800631 8.74382510253249e-05 0.020714456085447 7.32652084435672e-05 3.11245294821965e-14 1 1 221.7 0 1
"tree_52" 0.444444444444444 -758.676893576222 0.59304932735426 0.351496203662349 0.112165460915543 0.0368908193172248 0.0918303415823555 0.0995977739963713 0.937 0.794052241543523 447.8 0.0629999999999999 1
"tree_53" 0.333333333333333 -534.515819750719 0.756866591928251 0.475672408582653 0.349315325337981 0.0275639673702801 0.00708437983363087 0.000308665333810859 1 1 330.9 0 1
"tree_54" 0.333333333333333 -633.077660594439 0.684837443946188 0.411718545644782 0.349315325337981 0.0313897506582734 0.0261873851564897 0.00980453752333664 0.984 0.914463967505961 382.3 0.016 1
"tree_55" 0.222222222222222 -668.744007670182 0.658772421524664 0.392616612621601 0.696985446720748 0.0328781547825419 0.0389483000044933 0.0225325200475414 0.978 0.880270714026551 400.9 0.022 1
"tree_56" 0.444444444444444 -499.424736337488 0.782511210762332 0.503518873960333 0.112165460915543 0.0262993006582474 0.00405779167503832 4.90282228655398e-05 1 1 312.6 0 1
"tree_57" 0.333333333333333 -644.96644295302 0.676149103139013 0.405148005148005 0.349315325337981 0.0318795701331709 0.0300111179675303 0.0131882241047341 0.983 0.903066216346157 388.5 0.017 1
"tree_58" 0.333333333333333 -904.218600191754 0.486687219730942 0.300553752148176 0.349315325337981 0.0442257136811579 0.258545147277925 0.358104154534599 0.782 0.654521707183996 523.7 0.218 1
"tree_59" 0.444444444444444 -470.278044103547 0.803811659192825 0.529253530598521 0.112165460915543 0.0252860843070983 0.00243928462124199 7.41507923753822e-06 1 1 297.4 0 1
"tree_60" 0.333333333333333 -509.395973154362 0.775224215246637 0.49528005034613 0.349315325337981 0.0266536271620587 0.00478156627690002 8.63575200170294e-05 1 1 317.8 0 1
"tree_61" 0.333333333333333 -644.96644295302 0.676149103139013 0.405148005148005 0.349315325337981 0.0318795701331709 0.0300111179675303 0.0131882241047341 0.983 0.903066216346157 388.5 0.017 1
"tree_62" 0.444444444444444 -398.945349952061 0.855941704035874 0.604919292851652 0.112165460915543 0.0229435853054451 0.000560049334331304 9.28280176432278e-09 1 1 260.2 0 1
"tree_63" 0.444444444444444 -646.883988494727 0.674747757847534 0.40410783055199 0.112165460915543 0.0319591614363728 0.0306664798619802 0.0138083204208667 0.983 0.901227869384899 389.5 0.017 1
"tree_64" 0.444444444444444 -658.197507190795 0.666479820627803 0.39807789580172 0.112165460915543 0.0324320969595773 0.0347621294650894 0.0179272335445829 0.98 0.890381622313473 395.4 0.02 1
"tree_65" 0.444444444444444 -510.738255033557 0.774243273542601 0.494191522762951 0.112165460915543 0.0267016280860453 0.0048866108308301 9.29361201613708e-05 1 1 318.5 0 1
"tree_66" 0.333333333333333 -625.023969319271 0.690723094170404 0.416291986247025 0.349315325337981 0.0310614858229599 0.0238216444804048 0.00792563131643182 0.985 0.922185024743247 378.1 0.015 1
"tree_67" 0.333333333333333 -533.173537871524 0.757847533632287 0.476680799515445 0.349315325337981 0.027514676097415 0.00694197367657337 0.000289816287335997 1 1 330.2 0 1
"tree_68" 0.444444444444444 -633.077660594439 0.684837443946188 0.411718545644782 0.112165460915543 0.0313897506582734 0.0261873851564897 0.00980453752333664 0.984 0.914463967505961 382.3 0.016 1
"tree_69" 0.555555555555556 -634.995206136145 0.683436098654709 0.410644403861205 0.0215908050434409 0.0314683302999293 0.026776854175069 0.0102990454261806 0.983 0.912625620544702 383.3 0.017 1
"tree_70" 0.666666666666667 -343.52828379674 0.896440582959641 0.680501513186338 0.00218684327985323 0.0212523829132255 0.000130227381191283 1.68474391829359e-12 1 1 231.3 0 1
"tree_71" 0.444444444444444 -521.284755512943 0.766535874439462 0.485802469135802 0.112165460915543 0.0270812959985822 0.0057796305119006 0.00016190547673882 1 1 324 0 1
"tree_72" 0.222222222222222 -792.425695110259 0.568385650224215 0.338203695745595 0.696985446720748 0.038496389002436 0.120963003711831 0.14750884516549 0.912 0.761697335025372 465.4 0.088 1
"tree_73" 0.555555555555556 -626.366251198466 0.689742152466368 0.415522703273495 0.0215908050434409 0.0311159985476222 0.024203807477468 0.00821740001943831 0.985 0.920898181870366 378.8 0.015 1
"tree_74" 0.333333333333333 -780.536912751678 0.57707399103139 0.342770034843206 0.349315325337981 0.0379244130437866 0.110064388431479 0.129506931300485 0.919 0.773095086185175 459.2 0.081 1
"tree_75" 0.444444444444444 -646.308724832215 0.675168161434978 0.404419321685509 0.112165460915543 0.031935266832932 0.0304687158317668 0.0136200138342541 0.983 0.901779373473276 389.2 0.017 1
"tree_76" 0.555555555555556 -477.181208053691 0.798766816143498 0.522923588039867 0.0215908050434409 0.0255230523166773 0.00276319445913095 1.20047785834325e-05 1 1 301 0 1
"tree_77" 0.444444444444444 -481.208053691275 0.79582399103139 0.519300560871 0.112165460915543 0.0256621404499851 0.00296801464814673 1.57364128594069e-05 1 1 303.1 0 1
"tree_78" 0.555555555555556 -358.868648130393 0.885229820627803 0.657751776013372 0.0215908050434409 0.0217096360865662 0.000202274224312058 2.83539284910948e-11 1 1 239.3 0 1
"tree_79" 0.222222222222222 -656.855225311601 0.667460762331838 0.398783886496073 0.696985446720748 0.0323756858140478 0.0342552789589165 0.0173957223969142 0.98 0.891668465186354 394.7 0.02 1
"tree_80" 0.444444444444444 -534.515819750719 0.756866591928251 0.475672408582653 0.112165460915543 0.0275639673702801 0.00708437983363087 0.000308665333810859 1 1 330.9 0 1
"tree_81" 0.444444444444444 -398.945349952061 0.855941704035874 0.604919292851652 0.112165460915543 0.0229435853054451 0.000560049334331304 9.28280176432278e-09 1 1 260.2 0 1
"tree_82" 0.444444444444444 -658.197507190795 0.666479820627803 0.39807789580172 0.112165460915543 0.0324320969595773 0.0347621294650894 0.0179272335445829 0.98 0.890381622313473 395.4 0.02 1
"tree_83" 0.333333333333333 -633.077660594439 0.684837443946188 0.411718545644782 0.349315325337981 0.0313897506582734 0.0261873851564897 0.00980453752333664 0.984 0.914463967505961 382.3 0.016 1
"tree_84" 0.444444444444444 -510.738255033557 0.774243273542601 0.494191522762951 0.112165460915543 0.0267016280860453 0.0048866108308301 9.29361201613708e-05 1 1 318.5 0 1
"tree_85" 0.444444444444444 -536.433365292425 0.755465246636771 0.474239228683338 0.112165460915543 0.0276345111476914 0.0072919380292341 0.00033742702871934 1 1 331.9 0 1
"tree_86" 0.444444444444444 -646.308724832215 0.675168161434978 0.404419321685509 0.112165460915543 0.031935266832932 0.0304687158317668 0.0136200138342541 0.983 0.901779373473276 389.2 0.017 1
"tree_87" 0.666666666666667 -348.897411313519 0.892516816143498 0.672362238359675 0.00218684327985323 0.0214114862682628 0.00015249040525346 4.74108923495196e-12 1 1 234.1 0 1
"tree_88" 0.444444444444444 -758.676893576222 0.59304932735426 0.351496203662349 0.112165460915543 0.0368908193172248 0.0918303415823555 0.0995977739963713 0.937 0.794052241543523 447.8 0.0629999999999999 1
"tree_89" 0.444444444444444 -387.05656759348 0.864630044843049 0.619685039370079 0.112165460915543 0.0225715159727178 0.000421320755021892 2.03481140362766e-09 1 1 254 0 1
"tree_90" 0.333333333333333 -634.419942473633 0.683856502242153 0.410966057441253 0.349315325337981 0.0314447393505508 0.0265989352952433 0.0101487110634574 0.984 0.91317712463308 383 0.016 1
"tree_91" 0.333333333333333 -668.744007670182 0.658772421524664 0.392616612621601 0.349315325337981 0.0328781547825419 0.0389483000044933 0.0225325200475414 0.978 0.880270714026551 400.9 0.022 1
"tree_92" 0.333333333333333 -658.772770853308 0.666059417040359 0.397776092999747 0.349315325337981 0.0324562979768522 0.0349811128090146 0.0181586890735312 0.98 0.889830118225096 395.7 0.02 1
"tree_93" 0.444444444444444 -387.05656759348 0.864630044843049 0.619685039370079 0.112165460915543 0.0225715159727178 0.000421320755021892 2.03481140362766e-09 1 1 254 0 1
"tree_94" 0.444444444444444 -367.114093959731 0.87920403587444 0.646141215106732 0.112165460915543 0.0219588253644221 0.000253062743844713 1.10567515985932e-10 1 1 243.6 0 1
"tree_95" 0.444444444444444 -646.883988494727 0.674747757847534 0.40410783055199 0.112165460915543 0.0319591614363728 0.0306664798619802 0.0138083204208667 0.983 0.901227869384899 389.5 0.017 1
"tree_96" 0.222222222222222 -680.632790028763 0.650084080717489 0.386637189879636 0.696985446720748 0.0333870342443069 0.0441185795873451 0.0286979304390186 0.975 0.868872962866748 407.1 0.025 1
"tree_97" 0.222222222222222 -768.648130393096 0.585762331838565 0.347461368653422 0.696985446720748 0.0373593902910196 0.0998618541410386 0.112711319722714 0.926 0.784492837344978 453 0.074 1
"tree_98" 0.555555555555556 -398.945349952061 0.855941704035874 0.604919292851652 0.0215908050434409 0.0229435853054451 0.000560049334331304 9.28280176432278e-09 1 1 260.2 0 1
"tree_99" 0.666666666666667 -324.736337488015 0.910173766816143 0.710609480812641 0.00218684327985323 0.0207033730296561 7.23480245692164e-05 2.84074725584744e-14 1 1 221.5 0 1
"tree_100" 0.666666666666667 -377.085330776606 0.871917040358744 0.632636655948553 0.00218684327985323 0.0222633924751165 0.000328286258959082 5.04802965220349e-10 1 1 248.8 0 1
"tree_101" 0.444444444444444 -623.106423777564 0.692124439461883 0.417395916202599 0.112165460915543 0.030983747594918 0.0232839396492435 0.00752299198677261 0.986 0.924023371704505 377.1 0.014 1
"tree_102" 0.333333333333333 -780.536912751678 0.57707399103139 0.342770034843206 0.349315325337981 0.0379244130437866 0.110064388431479 0.129506931300485 0.919 0.773095086185175 459.2 0.081 1
"tree_103" 0.333333333333333 -644.96644295302 0.676149103139013 0.405148005148005 0.349315325337981 0.0318795701331709 0.0300111179675303 0.0131882241047341 0.983 0.903066216346157 388.5 0.017 1
"tree_104" 0.333333333333333 -509.395973154362 0.775224215246637 0.49528005034613 0.349315325337981 0.0266536271620587 0.00478156627690002 8.63575200170294e-05 1 1 317.8 0 1
"tree_105" 0.666666666666667 -377.085330776606 0.871917040358744 0.632636655948553 0.00218684327985323 0.0222633924751165 0.000328286258959082 5.04802965220349e-10 1 1 248.8 0 1
"tree_106" 0.444444444444444 -781.879194630872 0.576093049327354 0.342248314851055 0.112165460915543 0.0379886416930205 0.111259756218401 0.131480237545278 0.919 0.771808243312294 459.9 0.081 1
"tree_107" 0.444444444444444 -523.20230105465 0.765134529147982 0.484307692307692 0.112165460915543 0.0271508082679707 0.00595549712463406 0.000178384498449811 1 1 325 0 1
"tree_108" 0.444444444444444 -646.308724832215 0.675168161434978 0.404419321685509 0.112165460915543 0.031935266832932 0.0304687158317668 0.0136200138342541 0.983 0.901779373473276 389.2 0.017 1
"tree_109" 0.555555555555556 -470.661553211889 0.803531390134529 0.528897849462366 0.0215908050434409 0.0252992006658046 0.00245641400049544 7.62085678537419e-06 1 1 297.6 0 1
"tree_110" 0.555555555555556 -387.05656759348 0.864630044843049 0.619685039370079 0.0215908050434409 0.0225715159727178 0.000421320755021892 2.03481140362766e-09 1 1 254 0 1
"tree_111" 0.333333333333333 -768.648130393096 0.585762331838565 0.347461368653422 0.349315325337981 0.0373593902910196 0.0998618541410386 0.112711319722714 0.926 0.784492837344978 453 0.074 1
"tree_112" 0.444444444444444 -523.20230105465 0.765134529147982 0.484307692307692 0.112165460915543 0.0271508082679707 0.00595549712463406 0.000178384498449811 1 1 325 0 1
"tree_113" 0.333333333333333 -521.284755512943 0.766535874439462 0.485802469135802 0.349315325337981 0.0270812959985822 0.0057796305119006 0.00016190547673882 1 1 324 0 1
"tree_114" 0.333333333333333 -872.387344199425 0.509949551569507 0.310392427529087 0.349315325337981 0.0425284339090634 0.212961175445172 0.293118105268271 0.828 0.685038266740889 507.1 0.172 1
"tree_115" 0.666666666666667 -500.767018216682 0.781530269058296 0.502393871688477 0.00218684327985323 0.026346767890254 0.00414961216864881 5.30262082525915e-05 1 1 313.3 0 1
"tree_116" 0.555555555555556 -648.226270373921 0.673766816143498 0.403382880574065 0.0215908050434409 0.0320149729334664 0.0311318044531017 0.0142553840455733 0.982 0.899941026512018 390.2 0.018 1
"tree_117" 0.333333333333333 -644.96644295302 0.676149103139013 0.405148005148005 0.349315325337981 0.0318795701331709 0.0300111179675303 0.0131882241047341 0.983 0.903066216346157 388.5 0.017 1
"tree_118" 0.333333333333333 -768.648130393096 0.585762331838565 0.347461368653422 0.349315325337981 0.0373593902910196 0.0998618541410386 0.112711319722714 0.926 0.784492837344978 453 0.074 1
"tree_119" 0.555555555555556 -500.767018216682 0.781530269058296 0.502393871688477 0.0215908050434409 0.026346767890254 0.00414961216864881 5.30262082525915e-05 1 1 313.3 0 1
"tree_120" 0.333333333333333 -422.722914669223 0.838565022421525 0.577402787967718 0.349315325337981 0.0237032360908065 0.00095326899351608 1.29457481341779e-07 1 1 272.6 0 1
"tree_121" 0.555555555555556 -472.195589645254 0.802410313901345 0.527479892761394 0.0215908050434409 0.0253517231163119 0.00252593015773344 8.49652237858262e-06 1 1 298.4 0 1
"tree_122" 0.444444444444444 -382.646212847555 0.867853139013453 0.625347636074692 0.112165460915543 0.0224347899596646 0.000377776329698525 1.11436887674632e-09 1 1 251.7 0 1
"tree_123" 0.333333333333333 -513.231064237775 0.772421524663677 0.492182614133834 0.349315325337981 0.0267909642102519 0.00508671512694656 0.000106331813461516 1 1 319.8 0 1
"tree_124" 0.444444444444444 -398.945349952061 0.855941704035874 0.604919292851652 0.112165460915543 0.0229435853054451 0.000560049334331304 9.28280176432278e-09 1 1 260.2 0 1
"tree_125" 0.444444444444444 -489.453499520613 0.789798206278027 0.512036434612882 0.112165460915543 0.0259489203134361 0.0034266549678524 2.67790520613064e-05 1 1 307.4 0 1
"tree_126" 0.444444444444444 -365.196548418025 0.880605381165919 0.648804616652927 0.112165460915543 0.0219006598891323 0.000240393831707924 8.12923572250537e-11 1 1 242.6 0 1
"tree_127" 0.444444444444444 -601.43815915628 0.707959641255605 0.430289775833789 0.112165460915543 0.0301164425064721 0.0178469696671041 0.00399983769487808 0.992 0.944796692366727 365.8 0.00800000000000001 1
"tree_128" 0.333333333333333 -509.395973154362 0.775224215246637 0.49528005034613 0.349315325337981 0.0266536271620587 0.00478156627690002 8.63575200170294e-05 1 1 317.8 0 1
"tree_129" 0.444444444444444 -511.313518696069 0.773822869955157 0.493726474278545 0.112165460915543 0.0267222220010862 0.00493220560197071 9.58879464349618e-05 1 1 318.8 0 1
"tree_130" 0.444444444444444 -599.520613614573 0.709360986547085 0.431469298245614 0.112165460915543 0.0300406689300873 0.0174192704349016 0.00376733009228442 0.993 0.946635039327986 364.8 0.00700000000000001 1
"tree_131" 0.333333333333333 -522.627037392138 0.765554932735426 0.484755158607946 0.349315325337981 0.0271299389728993 0.00590228396701297 0.000173293725664073 1 1 324.7 0 1
"tree_132" 0.444444444444444 -624.448705656759 0.691143497757848 0.416622551614611 0.112165460915543 0.031038147427881 0.0236593189470253 0.00780310440771119 0.986 0.922736528831624 377.8 0.014 1
"tree_133" 0.333333333333333 -509.395973154362 0.775224215246637 0.49528005034613 0.349315325337981 0.0266536271620587 0.00478156627690002 8.63575200170294e-05 1 1 317.8 0 1
"tree_134" 0.666666666666667 -479.098753595398 0.797365470852018 0.521192052980132 0.00218684327985323 0.0255892058316526 0.00285921958820909 1.36689366687425e-05 1 1 302 0 1
"tree_135" 0.333333333333333 -658.772770853308 0.666059417040359 0.397776092999747 0.349315325337981 0.0324562979768522 0.0349811128090146 0.0181586890735312 0.98 0.889830118225096 395.7 0.02 1
"tree_136" 0.444444444444444 -646.308724832215 0.675168161434978 0.404419321685509 0.112165460915543 0.031935266832932 0.0304687158317668 0.0136200138342541 0.983 0.901779373473276 389.2 0.017 1
"tree_137" 0.444444444444444 -499.424736337488 0.782511210762332 0.503518873960333 0.112165460915543 0.0262993006582474 0.00405779167503832 4.90282228655398e-05 1 1 312.6 0 1
"tree_138" 0.555555555555556 -502.684563758389 0.780128923766816 0.500795418390073 0.0215908050434409 0.0264147024254721 0.004283741999965 5.92385318700146e-05 1 1 314.3 0 1
"tree_139" 0.333333333333333 -422.722914669223 0.838565022421525 0.577402787967718 0.349315325337981 0.0237032360908065 0.00095326899351608 1.29457481341779e-07 1 1 272.6 0 1
"tree_140" 0.444444444444444 -781.879194630872 0.576093049327354 0.342248314851055 0.112165460915543 0.0379886416930205 0.111259756218401 0.131480237545278 0.919 0.771808243312294 459.9 0.081 1
"tree_141" 0.333333333333333 -509.395973154362 0.775224215246637 0.49528005034613 0.349315325337981 0.0266536271620587 0.00478156627690002 8.63575200170294e-05 1 1 317.8 0 1
"tree_142" 0.555555555555556 -470.661553211889 0.803531390134529 0.528897849462366 0.0215908050434409 0.0252992006658046 0.00245641400049544 7.62085678537419e-06 1 1 297.6 0 1
"tree_143" 0.333333333333333 -792.425695110259 0.568385650224215 0.338203695745595 0.349315325337981 0.038496389002436 0.120963003711831 0.14750884516549 0.912 0.761697335025372 465.4 0.088 1
"tree_144" 0.444444444444444 -633.077660594439 0.684837443946188 0.411718545644782 0.112165460915543 0.0313897506582734 0.0261873851564897 0.00980453752333664 0.984 0.914463967505961 382.3 0.016 1
"tree_145" 0.444444444444444 -387.05656759348 0.864630044843049 0.619685039370079 0.112165460915543 0.0225715159727178 0.000421320755021892 2.03481140362766e-09 1 1 254 0 1
"tree_146" 0.333333333333333 -545.062320230105 0.749159192825112 0.467895362663496 0.349315325337981 0.0279538228841199 0.00828816121797512 0.000497309038986307 0.999 0.99884409302773 336.4 0.001 1
"tree_147" 0.333333333333333 -768.648130393096 0.585762331838565 0.347461368653422 0.349315325337981 0.0373593902910196 0.0998618541410386 0.112711319722714 0.926 0.784492837344978 453 0.074 1
"tree_148" 0.555555555555556 -510.738255033557 0.774243273542601 0.494191522762951 0.0215908050434409 0.0267016280860453 0.0048866108308301 9.29361201613708e-05 1 1 318.5 0 1
"tree_149" 0.444444444444444 -523.20230105465 0.765134529147982 0.484307692307692 0.112165460915543 0.0271508082679707 0.00595549712463406 0.000178384498449811 1 1 325 0 1
"tree_150" 0.333333333333333 -904.218600191754 0.486687219730942 0.300553752148176 0.349315325337981 0.0442257136811579 0.258545147277925 0.358104154534599 0.782 0.654521707183996 523.7 0.218 1
"tree_151" 0.333333333333333 -511.313518696069 0.773822869955157 0.493726474278545 0.349315325337981 0.0267222220010862 0.00493220560197071 9.58879464349618e-05 1 1 318.8 0 1
"tree_152" 0.333333333333333 -534.515819750719 0.756866591928251 0.475672408582653 0.349315325337981 0.0275639673702801 0.00708437983363087 0.000308665333810859 1 1 330.9 0 1
