"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_30" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_31" 0.444444444444444 -418.744838976053 0.413828425096031 0.271251193887297 0.0954098233491754 0.0142808358858752 0.319799828918145 0.407585879405005 0.731 0.524174924351531 314.1 0.269 1
"tree_32" 0.444444444444444 -333.691164327002 0.545710627400768 0.324447829398325 0.0954098233491754 0.00993028512158646 0.122445855467539 0.129466426723295 0.907 0.669551167066601 262.6 0.093 1
"tree_33" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_34" 0.333333333333333 -503.798513625103 0.281946222791293 0.233041575492341 0.277567966619652 0.0201823797330292 0.603043097515333 0.671185172268533 0.489 0.378798681636461 365.6 0.511 1
"tree_35" 0.444444444444444 -325.103220478943 0.559026888604353 0.331002331002331 0.0954098233491754 0.00956326183184822 0.108768202129621 0.108177203979298 0.916 0.684229933321327 257.4 0.084 1
"tree_36" 0.555555555555556 -335.177539223782 0.543405889884763 0.323339658444023 0.0223235561480411 0.0099950416096616 0.124926717901097 0.133346592903086 0.905 0.667010611368668 263.5 0.095 1
"tree_37" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_38" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_39" 0.444444444444444 -352.353426919901 0.516773367477593 0.311062431544359 0.0954098233491754 0.0107704945856843 0.156081343755011 0.181972307644234 0.877 0.637653078859217 273.9 0.123 1
"tree_40" 0.444444444444444 -276.878612716763 0.633802816901408 0.373356704645048 0.0954098233491754 0.00771462134063651 0.0511933597825313 0.0275350288447419 0.965 0.766656851520939 228.2 0.035 1
"tree_41" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_42" 0.333333333333333 -351.857968620974 0.517541613316261 0.31140350877193 0.277567966619652 0.0107474124021364 0.155117795802149 0.180479773592014 0.879 0.638499930758528 273.6 0.121 1
"tree_43" 0.444444444444444 -267.29975227085 0.64865556978233 0.383093525179856 0.0954098233491754 0.00738738851758991 0.0432060159143575 0.0191002515380104 0.968 0.783029321574287 222.4 0.032 1
"tree_44" 0.444444444444444 -333.691164327002 0.545710627400768 0.324447829398325 0.0954098233491754 0.00993028512158646 0.122445855467539 0.129466426723295 0.907 0.669551167066601 262.6 0.093 1
"tree_45" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_46" 0.555555555555556 -305.6151940545 0.589244558258643 0.346905537459283 0.0223235561480411 0.00877409444543294 0.0817409820459361 0.0675088276494114 0.943 0.717539441360896 245.6 0.0570000000000001 1
"tree_47" 0.444444444444444 -267.29975227085 0.64865556978233 0.383093525179856 0.0954098233491754 0.00738738851758991 0.0432060159143575 0.0191002515380104 0.968 0.783029321574287 222.4 0.032 1
"tree_48" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_49" 0.333333333333333 -351.857968620974 0.517541613316261 0.31140350877193 0.277567966619652 0.0107474124021364 0.155117795802149 0.180479773592014 0.879 0.638499930758528 273.6 0.121 1
"tree_50" 0.444444444444444 -339.966969446738 0.535979513444302 0.31981981981982 0.0954098233491754 0.0102062153172622 0.133151726627427 0.146222939400728 0.898 0.658824376341994 266.4 0.102 1
"tree_51" 0.555555555555556 -242.526837324525 0.687067861715749 0.410800385728062 0.0223235561480411 0.00659716586527576 0.0268849886398147 0.00606813572921376 0.978 0.825371916539841 207.4 0.022 1
"tree_52" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
"tree_53" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
"tree_54" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_55" 0.444444444444444 -361.932287365813 0.501920614596671 0.304612084376117 0.0954098233491754 0.0112253097648776 0.175475617054338 0.211729390578387 0.86 0.621280608805869 279.7 0.14 1
"tree_56" 0.555555555555556 -255.408753096614 0.667093469910371 0.395910780669145 0.0223235561480411 0.00699822949918543 0.0346389124247127 0.0114592622337994 0.973 0.803353767157753 215.2 0.027 1
"tree_57" 0.555555555555556 -255.408753096614 0.667093469910371 0.395910780669145 0.0223235561480411 0.00699822949918543 0.0346389124247127 0.0114592622337994 0.973 0.803353767157753 215.2 0.027 1
"tree_58" 0.333333333333333 -351.857968620974 0.517541613316261 0.31140350877193 0.277567966619652 0.0107474124021364 0.155117795802149 0.180479773592014 0.879 0.638499930758528 273.6 0.121 1
"tree_59" 0.333333333333333 -351.857968620974 0.517541613316261 0.31140350877193 0.277567966619652 0.0107474124021364 0.155117795802149 0.180479773592014 0.879 0.638499930758528 273.6 0.121 1
"tree_60" 0.333333333333333 -351.857968620974 0.517541613316261 0.31140350877193 0.277567966619652 0.0107474124021364 0.155117795802149 0.180479773592014 0.879 0.638499930758528 273.6 0.121 1
"tree_61" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_62" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_63" 0.555555555555556 -353.344343517754 0.515236875800256 0.310382513661202 0.0223235561480411 0.0108167884592076 0.158020099260119 0.184971895215792 0.877 0.635959375060595 274.5 0.123 1
"tree_64" 0.444444444444444 -428.819157720892 0.398207426376441 0.266083697688944 0.0954098233491754 0.0148915775045292 0.350191270478948 0.442699598489966 0.709 0.506955602398872 320.2 0.291 1
"tree_65" 0.444444444444444 -428.323699421965 0.398975672215109 0.266333229134104 0.0954098233491754 0.0148610242369003 0.348667420101618 0.440986314087983 0.711 0.507802454298183 319.9 0.289 1
"tree_66" 0.666666666666667 -310.404624277456 0.581818181818182 0.342857142857143 0.00320495508020586 0.00896255743290647 0.0878831078104243 0.0764846497070899 0.939 0.709353206334222 248.5 0.0610000000000001 1
"tree_67" 0.555555555555556 -258.711808422791 0.661971830985916 0.392265193370166 0.0223235561480411 0.00710447157612578 0.0368762779315135 0.0132968461754647 0.973 0.797708087829013 217.2 0.027 1
"tree_68" 0.444444444444444 -333.691164327002 0.545710627400768 0.324447829398325 0.0954098233491754 0.00993028512158646 0.122445855467539 0.129466426723295 0.907 0.669551167066601 262.6 0.093 1
"tree_69" 0.333333333333333 -503.798513625103 0.281946222791293 0.233041575492341 0.277567966619652 0.0201823797330292 0.603043097515333 0.671185172268533 0.489 0.378798681636461 365.6 0.511 1
"tree_70" 0.555555555555556 -405.037159372419 0.435083226632522 0.278613472858077 0.0223235561480411 0.0134845546947781 0.280591015648444 0.359221086210258 0.759 0.547604493565804 305.8 0.241 1
"tree_71" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
"tree_72" 0.444444444444444 -428.819157720892 0.398207426376441 0.266083697688944 0.0954098233491754 0.0148915775045292 0.350191270478948 0.442699598489966 0.709 0.506955602398872 320.2 0.291 1
"tree_73" 0.444444444444444 -428.819157720892 0.398207426376441 0.266083697688944 0.0954098233491754 0.0148915775045292 0.350191270478948 0.442699598489966 0.709 0.506955602398872 320.2 0.291 1
"tree_74" 0.333333333333333 -503.798513625103 0.281946222791293 0.233041575492341 0.277567966619652 0.0201823797330292 0.603043097515333 0.671185172268533 0.489 0.378798681636461 365.6 0.511 1
"tree_75" 0.666666666666667 -318.992568125516 0.568501920614597 0.3358297201419 0.00320495508020586 0.00930938394171383 0.0997055907975836 0.0942534297618827 0.924 0.694674440079497 253.7 0.076 1
"tree_76" 0.444444444444444 -412.634186622626 0.423303457106274 0.274484536082474 0.0954098233491754 0.0139209975655625 0.302003254168899 0.386072939339811 0.745 0.534619431109701 310.4 0.255 1
"tree_77" 0.555555555555556 -343.765483071841 0.530089628681178 0.317082247860067 0.0223235561480411 0.0103764548390938 0.139927834053033 0.156825127378301 0.893 0.652331845113942 268.7 0.107 1
"tree_78" 0.444444444444444 -418.744838976053 0.413828425096031 0.271251193887297 0.0954098233491754 0.0142808358858752 0.319799828918145 0.407585879405005 0.731 0.524174924351531 314.1 0.269 1
"tree_79" 0.444444444444444 -267.29975227085 0.64865556978233 0.383093525179856 0.0954098233491754 0.00738738851758991 0.0432060159143575 0.0191002515380104 0.968 0.783029321574287 222.4 0.032 1
"tree_80" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
"tree_81" 0.444444444444444 -352.353426919901 0.516773367477593 0.311062431544359 0.0954098233491754 0.0107704945856843 0.156081343755011 0.181972307644234 0.877 0.637653078859217 273.9 0.123 1
"tree_82" 0.444444444444444 -361.932287365813 0.501920614596671 0.304612084376117 0.0954098233491754 0.0112253097648776 0.175475617054338 0.211729390578387 0.86 0.621280608805869 279.7 0.14 1
"tree_83" 0.444444444444444 -438.398018166804 0.383354673495519 0.261349693251534 0.0954098233491754 0.0154929773759019 0.380205988679672 0.475469303289668 0.684 0.490583132345525 326 0.316 1
"tree_84" 0.444444444444444 -402.559867877787 0.438924455825864 0.279986855077226 0.0954098233491754 0.0133448140068301 0.273785629728361 0.350460764747392 0.762 0.55183875306236 304.3 0.238 1
"tree_85" 0.222222222222222 -521.965317919075 0.253777208706786 0.22623473181094 0.576536783112487 0.0216811578292703 0.665733166231311 0.714852980233653 0.431 0.347747445328388 376.6 0.569 1
"tree_86" 0.333333333333333 -446.985962014864 0.370038412291934 0.257246376811594 0.277567966619652 0.0160497711036716 0.407942738275774 0.504172537195816 0.653 0.475904366090799 331.2 0.347 1
"tree_87" 0.333333333333333 -436.911643270025 0.385659411011524 0.262073208243617 0.277567966619652 0.0153983118553543 0.375481855804699 0.470432326730782 0.688 0.493123688043458 325.1 0.312 1
"tree_88" 0.333333333333333 -436.911643270025 0.385659411011524 0.262073208243617 0.277567966619652 0.0153983118553543 0.375481855804699 0.470432326730782 0.688 0.493123688043458 325.1 0.312 1
"tree_89" 0.444444444444444 -276.878612716763 0.633802816901408 0.373356704645048 0.0954098233491754 0.00771462134063651 0.0511933597825313 0.0275350288447419 0.965 0.766656851520939 228.2 0.035 1
"tree_90" 0.333333333333333 -425.020644095788 0.404097311139565 0.268008807801195 0.277567966619652 0.0146587100844539 0.338584015835564 0.429525048454358 0.719 0.513448133626924 317.9 0.281 1
"tree_91" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_92" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_93" 0.333333333333333 -351.857968620974 0.517541613316261 0.31140350877193 0.277567966619652 0.0107474124021364 0.155117795802149 0.180479773592014 0.879 0.638499930758528 273.6 0.121 1
"tree_94" 0.444444444444444 -333.691164327002 0.545710627400768 0.324447829398325 0.0954098233491754 0.00993028512158646 0.122445855467539 0.129466426723295 0.907 0.669551167066601 262.6 0.093 1
"tree_95" 0.444444444444444 -267.29975227085 0.64865556978233 0.383093525179856 0.0954098233491754 0.00738738851758991 0.0432060159143575 0.0191002515380104 0.968 0.783029321574287 222.4 0.032 1
"tree_96" 0.444444444444444 -361.932287365813 0.501920614596671 0.304612084376117 0.0954098233491754 0.0112253097648776 0.175475617054338 0.211729390578387 0.86 0.621280608805869 279.7 0.14 1
"tree_97" 0.444444444444444 -276.878612716763 0.633802816901408 0.373356704645048 0.0954098233491754 0.00771462134063651 0.0511933597825313 0.0275350288447419 0.965 0.766656851520939 228.2 0.035 1
"tree_98" 0.444444444444444 -343.270024772915 0.530857874519846 0.317436661698957 0.0954098233491754 0.0103541102193776 0.139031237048913 0.155423330429681 0.893 0.653178697013253 268.4 0.107 1
"tree_99" 0.555555555555556 -264.987613542527 0.65224071702945 0.38552036199095 0.0223235561480411 0.00731025813021269 0.0414270118644392 0.0173837872413881 0.97 0.786981297104405 221 0.03 1
"tree_100" 0.444444444444444 -333.691164327002 0.545710627400768 0.324447829398325 0.0954098233491754 0.00993028512158646 0.122445855467539 0.129466426723295 0.907 0.669551167066601 262.6 0.093 1
"tree_101" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_102" 0.444444444444444 -330.388109000826 0.550832266325224 0.326937835763622 0.0954098233491754 0.0097876918407126 0.117053444635824 0.12104708220026 0.911 0.675196846395342 260.6 0.089 1
"tree_103" 0.444444444444444 -276.878612716763 0.633802816901408 0.373356704645048 0.0954098233491754 0.00771462134063651 0.0511933597825313 0.0275350288447419 0.965 0.766656851520939 228.2 0.035 1
"tree_104" 0.444444444444444 -339.966969446738 0.535979513444302 0.31981981981982 0.0954098233491754 0.0102062153172622 0.133151726627427 0.146222939400728 0.898 0.658824376341994 266.4 0.102 1
"tree_105" 0.444444444444444 -267.29975227085 0.64865556978233 0.383093525179856 0.0954098233491754 0.00738738851758991 0.0432060159143575 0.0191002515380104 0.968 0.783029321574287 222.4 0.032 1
"tree_106" 0.444444444444444 -428.819157720892 0.398207426376441 0.266083697688944 0.0954098233491754 0.0148915775045292 0.350191270478948 0.442699598489966 0.709 0.506955602398872 320.2 0.291 1
"tree_107" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
"tree_108" 0.444444444444444 -330.388109000826 0.550832266325224 0.326937835763622 0.0954098233491754 0.0097876918407126 0.117053444635824 0.12104708220026 0.911 0.675196846395342 260.6 0.089 1
"tree_109" 0.333333333333333 -503.798513625103 0.281946222791293 0.233041575492341 0.277567966619652 0.0201823797330292 0.603043097515333 0.671185172268533 0.489 0.378798681636461 365.6 0.511 1
"tree_110" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_111" 0.444444444444444 -402.559867877787 0.438924455825864 0.279986855077226 0.0954098233491754 0.0133448140068301 0.273785629728361 0.350460764747392 0.762 0.55183875306236 304.3 0.238 1
"tree_112" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_113" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_114" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_115" 0.444444444444444 -352.353426919901 0.516773367477593 0.311062431544359 0.0954098233491754 0.0107704945856843 0.156081343755011 0.181972307644234 0.877 0.637653078859217 273.9 0.123 1
"tree_116" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
"tree_117" 0.666666666666667 -246.820809248555 0.680409731113957 0.405714285714286 0.00320495508020586 0.00672853611325584 0.0293040825385076 0.0075786771160053 0.975 0.818032533412479 210 0.025 1
"tree_118" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_119" 0.444444444444444 -410.156895127993 0.427144686299616 0.275817416639689 0.0954098233491754 0.013777359720199 0.294932466132683 0.377324236336117 0.751 0.538853690606257 308.9 0.249 1
"tree_120" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_121" 0.444444444444444 -428.819157720892 0.398207426376441 0.266083697688944 0.0954098233491754 0.0148915775045292 0.350191270478948 0.442699598489966 0.709 0.506955602398872 320.2 0.291 1
"tree_122" 0.333333333333333 -427.332782824112 0.400512163892446 0.266833698715941 0.277567966619652 0.0148000793821567 0.345628523617886 0.43755498293753 0.714 0.509496158096806 319.3 0.286 1
"tree_123" 0.555555555555556 -321.800165152766 0.564148527528809 0.333594361785435 0.0223235561480411 0.00942528890267359 0.103801315194253 0.100521001489804 0.92 0.689875612650067 255.4 0.08 1
"tree_124" 0.444444444444444 -418.744838976053 0.413828425096031 0.271251193887297 0.0954098233491754 0.0142808358858752 0.319799828918145 0.407585879405005 0.731 0.524174924351531 314.1 0.269 1
"tree_125" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_126" 0.555555555555556 -264.987613542527 0.65224071702945 0.38552036199095 0.0223235561480411 0.00731025813021269 0.0414270118644392 0.0173837872413881 0.97 0.786981297104405 221 0.03 1
"tree_127" 0.555555555555556 -258.711808422791 0.661971830985916 0.392265193370166 0.0223235561480411 0.00710447157612578 0.0368762779315135 0.0132968461754647 0.973 0.797708087829013 217.2 0.027 1
"tree_128" 0.555555555555556 -343.765483071841 0.530089628681178 0.317082247860067 0.0223235561480411 0.0103764548390938 0.139927834053033 0.156825127378301 0.893 0.652331845113942 268.7 0.107 1
"tree_129" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_130" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_131" 0.444444444444444 -361.932287365813 0.501920614596671 0.304612084376117 0.0954098233491754 0.0112253097648776 0.175475617054338 0.211729390578387 0.86 0.621280608805869 279.7 0.14 1
"tree_132" 0.333333333333333 -446.490503715937 0.370806658130602 0.257479601087942 0.277567966619652 0.0160171884534486 0.406323047502307 0.502536300180899 0.655 0.47675121799011 330.9 0.345 1
"tree_133" 0.333333333333333 -342.279108175062 0.532394366197183 0.31814787154593 0.277567966619652 0.0103095467968675 0.137249541791598 0.152636574194613 0.895 0.654872400811876 267.8 0.105 1
"tree_134" 0.444444444444444 -412.138728323699 0.424071702944943 0.274750080619155 0.0954098233491754 0.0138921671447767 0.300582345195576 0.384324130623384 0.748 0.535466283009012 310.1 0.252 1
"tree_135" 0.444444444444444 -402.559867877787 0.438924455825864 0.279986855077226 0.0954098233491754 0.0133448140068301 0.273785629728361 0.350460764747392 0.762 0.55183875306236 304.3 0.238 1
"tree_136" 0.555555555555556 -327.580511973575 0.555185659411012 0.329084588644264 0.0223235561480411 0.00966789706996265 0.112599739921782 0.114116279384647 0.915 0.679995673824771 258.9 0.085 1
"tree_137" 0.555555555555556 -337.159372419488 0.54033290653009 0.321873819418209 0.0223235561480411 0.0100819567907201 0.128287261821492 0.138606457941866 0.903 0.663623203771424 264.7 0.097 1
"tree_138" 0.333333333333333 -436.911643270025 0.385659411011524 0.262073208243617 0.277567966619652 0.0153983118553543 0.375481855804699 0.470432326730782 0.688 0.493123688043458 325.1 0.312 1
"tree_139" 0.333333333333333 -446.490503715937 0.370806658130602 0.257479601087942 0.277567966619652 0.0160171884534486 0.406323047502307 0.502536300180899 0.655 0.47675121799011 330.9 0.345 1
"tree_140" 0.222222222222222 -512.386457473162 0.268629961587708 0.229773462783172 0.576536783112487 0.0208795732642147 0.632865020875178 0.692436425790568 0.459 0.364119915381735 370.8 0.541 1
"tree_141" 0.333333333333333 -415.441783649876 0.418950064020487 0.272989426465876 0.277567966619652 0.0140853462375743 0.310118067142732 0.395971571306296 0.737 0.529820603680272 312.1 0.263 1
"tree_142" 0.444444444444444 -352.353426919901 0.516773367477593 0.311062431544359 0.0954098233491754 0.0107704945856843 0.156081343755011 0.181972307644234 0.877 0.637653078859217 273.9 0.123 1
"tree_143" 0.444444444444444 -352.353426919901 0.516773367477593 0.311062431544359 0.0954098233491754 0.0107704945856843 0.156081343755011 0.181972307644234 0.877 0.637653078859217 273.9 0.123 1
"tree_144" 0.555555555555556 -258.711808422791 0.661971830985916 0.392265193370166 0.0223235561480411 0.00710447157612578 0.0368762779315135 0.0132968461754647 0.973 0.797708087829013 217.2 0.027 1
"tree_145" 0.333333333333333 -437.407101568951 0.384891165172856 0.261831591886908 0.277567966619652 0.0154298116981628 0.377053943479001 0.4721134291998 0.686 0.492276836144147 325.4 0.314 1
