"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_27" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_28" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_29" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_30" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_31" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_32" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_33" 104.9 37.5 38.2 13 0.888888888888889 64.2516682554814 0.0277777777777762 0.346666666666667 0.175482693403285 0.651984505319632 0.613974184908995 0.63695880997742 0.76 0.0279999999999985 0.295 1
"tree_34" 104.9 37.6 38.2 13 0.777777777777778 64.1563393708294 0.0238095238095225 0.345744680851064 0.687942705824943 0.659377638987221 0.631588757599981 0.641037603449321 0.705 0.0239999999999987 0.434 1
"tree_35" 104.9 37.7 38.2 13 0.888888888888889 64.0610104861773 0.0198412698412688 0.344827586206897 0.175482693403285 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_36" 104.9 37.7 38.2 13 0.777777777777778 64.0610104861773 0.0198412698412688 0.344827586206897 0.687942705824943 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_37" 104.9 37.7 38.2 13 0.888888888888889 64.0610104861773 0.0198412698412688 0.344827586206897 0.175482693403285 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_38" 104.9 38 38.2 13 0.888888888888889 63.7750238322212 0.00793650793650746 0.342105263157895 0.175482693403285 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_39" 104.9 37.8 38.2 13 0.777777777777778 63.9656816015253 0.015873015873015 0.343915343915344 0.687942705824943 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_40" 104.9 37.8 38.2 13 0.777777777777778 63.9656816015253 0.015873015873015 0.343915343915344 0.687942705824943 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_41" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_42" 104.9 38 38.2 13 0.888888888888889 63.7750238322212 0.00793650793650746 0.342105263157895 0.175482693403285 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_43" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_44" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_45" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_46" 104.9 37.7 38.2 13 0.666666666666667 64.0610104861773 0.0198412698412688 0.344827586206897 0.951908235300196 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_47" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_48" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_49" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_50" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_51" 104.9 37.9 38.2 13 0.888888888888889 63.8703527168732 0.0119047619047612 0.343007915567283 0.175482693403285 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_52" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_53" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_54" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_55" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_56" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_57" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_58" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_59" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_60" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_61" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_62" 104.9 38.2 38.2 13 1 63.5843660629171 0 0.340314136125655 1.78449881964701e-05 0.702378483849867 0.818484526963029 0.664774602792423 0.011 0 1 1
"tree_63" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_64" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_65" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_66" 104.9 37.9 38.2 13 0.888888888888889 63.8703527168732 0.0119047619047612 0.343007915567283 0.175482693403285 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_67" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_68" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_69" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_70" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_71" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_72" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_73" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_74" 104.9 37.7 38.2 13 0.777777777777778 64.0610104861773 0.0198412698412688 0.344827586206897 0.687942705824943 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_75" 104.9 37.8 38.2 13 0.777777777777778 63.9656816015253 0.015873015873015 0.343915343915344 0.687942705824943 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_76" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_77" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_78" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_79" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_80" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_81" 104.9 37.6 38.2 13 0.777777777777778 64.1563393708294 0.0238095238095225 0.345744680851064 0.687942705824943 0.659377638987221 0.631588757599981 0.641037603449321 0.705 0.0239999999999987 0.434 1
"tree_82" 104.9 37.7 38.2 13 0.777777777777778 64.0610104861773 0.0198412698412688 0.344827586206897 0.687942705824943 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_83" 104.9 37.7 38.2 13 0.666666666666667 64.0610104861773 0.0198412698412688 0.344827586206897 0.951908235300196 0.666710041458025 0.650395342227788 0.645081399858328 0.566 0.0199999999999989 0.554 1
"tree_84" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_85" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_86" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_87" 104.9 37.8 38.2 13 0.777777777777778 63.9656816015253 0.015873015873015 0.343915343915344 0.687942705824943 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_88" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_89" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_90" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_91" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_92" 104.9 38 38.2 13 0.888888888888889 63.7750238322212 0.00793650793650746 0.342105263157895 0.175482693403285 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_93" 104.9 38 38.2 13 0.888888888888889 63.7750238322212 0.00793650793650746 0.342105263157895 0.175482693403285 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_94" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_95" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_96" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_97" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_98" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_99" 104.9 37.9 38.2 13 0.888888888888889 63.8703527168732 0.0119047619047612 0.343007915567283 0.175482693403285 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_100" 104.9 37.8 38.2 13 0.888888888888889 63.9656816015253 0.015873015873015 0.343915343915344 0.175482693403285 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_101" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_102" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_103" 104.9 38.2 38.2 13 1 63.5843660629171 0 0.340314136125655 1.78449881964701e-05 0.702378483849867 0.818484526963029 0.664774602792423 0.011 0 1 1
"tree_104" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_105" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_106" 104.9 38 38.2 13 0.888888888888889 63.7750238322212 0.00793650793650746 0.342105263157895 0.175482693403285 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_107" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_108" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_109" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_110" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_111" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_112" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_113" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_114" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_115" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_116" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_117" 104.9 37.9 38.2 13 0.777777777777778 63.8703527168732 0.0119047619047612 0.343007915567283 0.687942705824943 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_118" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_119" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_120" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_121" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_122" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_123" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_124" 104.9 38.2 38.2 13 1 63.5843660629171 0 0.340314136125655 1.78449881964701e-05 0.702378483849867 0.818484526963029 0.664774602792423 0.011 0 1 1
"tree_125" 104.9 37.8 38.2 13 0.666666666666667 63.9656816015253 0.015873015873015 0.343915343915344 0.951908235300196 0.673979279704077 0.670733331524064 0.649090164227756 0.446 0.0159999999999991 0.675 1
"tree_126" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_127" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
"tree_128" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_129" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_130" 104.9 38 38.2 13 0.777777777777778 63.7750238322212 0.00793650793650746 0.342105263157895 0.687942705824943 0.688318891978224 0.718825556465053 0.657002514881146 0.188 0.00799999999999956 0.915 1
"tree_131" 104.9 38.1 38.2 13 0.888888888888889 63.6796949475692 0.00396825396825373 0.341207349081365 0.175482693403285 0.695384767015139 0.75055548569136 0.660906088171959 0.085 0.00399999999999978 0.989 1
"tree_132" 104.9 37.9 38.2 13 0.666666666666667 63.8703527168732 0.0119047619047612 0.343007915567283 0.951908235300196 0.681182992368701 0.693173131848117 0.653063873234485 0.325 0.0119999999999993 0.812 1
