"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_43" 0.285714285714286 -5450.99925980755 0.446440148606671 0.127121280813576 0.829909333714686 0.111566133083597 0.646928225548553 0.690094459293378 0.338 0.429416310561341 1349.892 0.662 1
"tree_44" 0.357142857142857 -5870.52389176742 0.398511302413073 0.118188981150373 0.539891751381407 0.120042611703339 0.75680439646823 0.761228490849073 0.255 0.369855331069939 1451.912 0.745 1
"tree_45" 0.285714285714286 -5938.37486635414 0.390759626641711 0.116860935486771 0.829909333714686 0.121455088975097 0.772824701789581 0.771164145521346 0.205 0.360222355559175 1468.412 0.795 1
"tree_46" 0.214285714285714 -7365.30142281438 0.227739536177306 0.0945239978583374 0.969625124783242 0.153888483772888 0.97236218807043 0.905699117019802 0.011 0.157637961484322 1815.412 0.989 1
"tree_47" 0.214285714285714 -3395.44370425199 0.681278340596419 0.201877127886102 0.969625124783242 0.0761835200841007 0.116049106353534 0.135891057891363 0.855 0.721248763201679 850.022 0.145 1
"tree_48" 0.357142857142857 -3975.38448885599 0.615022653685194 0.173149340296977 0.539891751381407 0.0851669124697877 0.230094714534883 0.301582970286392 0.75 0.63891309433604 991.052 0.25 1
"tree_49" 0.428571428571429 -3350.20972119418 0.686446124443993 0.204523838469075 0.237046838933207 0.0755143713706879 0.109068349195462 0.124930045909834 0.857 0.727670746875521 839.022 0.143 1
"tree_50" 0.428571428571429 -3408.890533761 0.679742099398094 0.201103490950343 0.237046838933207 0.0763833074389243 0.118178100889721 0.13922633408087 0.852 0.719339682600455 853.292 0.148 1
"tree_51" 0.285714285714286 -5298.39624969159 0.463874372114263 0.130714772140386 0.829909333714686 0.108591618511375 0.603330930683536 0.659755674987894 0.368 0.451081748210096 1312.782 0.632 1
"tree_52" 0.357142857142857 -4681.03462455794 0.534405225663027 0.1475936049652 0.539891751381407 0.0971404858765211 0.419959993130437 0.511234583694703 0.555 0.538730149024095 1162.652 0.445 1
"tree_53" 0.214285714285714 -7937.4290648902 0.162376466476116 0.0877955040106582 0.969625124783242 0.168371948934815 0.993063716749269 0.933007052228017 0.005 0.0764115443441653 1954.542 0.995 1
"tree_54" 0.357142857142857 -4012.80532938564 0.610747487047655 0.171573920764044 0.539891751381407 0.0857727382748433 0.238948166191798 0.31310985996928 0.738 0.633600362387679 1000.152 0.262 1
"tree_55" 0.357142857142857 -5343.6302327494 0.458706588266688 0.129628594436244 0.539891751381407 0.109467301777773 0.61640320625408 0.669009023251002 0.345 0.444659764536253 1323.782 0.655 1
"tree_56" 0.357142857142857 -3423.69438276174 0.678050824684342 0.200258609019573 0.539891751381407 0.0766037175651459 0.120550538850266 0.142937540873736 0.851 0.717237942489015 856.892 0.149 1
"tree_57" 0.214285714285714 -7892.19508183239 0.167544250323691 0.0882924063385304 0.969625124783242 0.167195906852395 0.992127754749812 0.931198726657191 0.005 0.0828335280180079 1943.542 0.995 1
"tree_58" 0.357142857142857 -5929.20470433424 0.391807277367174 0.117038675962466 0.539891751381407 0.12126351063091 0.770691725776075 0.769845193927893 0.208 0.361524266794872 1466.182 0.792 1
"tree_59" 0.285714285714286 -5270.14557118184 0.467101888026339 0.131402422215279 0.829909333714686 0.108047277052189 0.59511146411764 0.653863967652937 0.387 0.45509256892276 1305.912 0.613 1
"tree_60" 0.428571428571429 -4688.84776708611 0.533512608452991 0.147352801764112 0.237046838933207 0.0972796447028543 0.422259993994771 0.513363968480639 0.554 0.537620897298613 1164.552 0.446 1
"tree_61" 0.357142857142857 -3401.07739123283 0.68063471660813 0.201552281440277 0.539891751381407 0.0762671745782432 0.116938063378825 0.137284219252257 0.855 0.720448934325937 851.392 0.145 1
"tree_62" 0.214285714285714 -7342.68443128547 0.230323428101093 0.0948112394414756 0.969625124783242 0.153333399768517 0.971052685250017 0.904395614641062 0.012 0.160848953321243 1809.912 0.988 1
"tree_63" 0.285714285714286 -6540.93264248705 0.321920047806699 0.106257686034545 0.829909333714686 0.134512258355127 0.888974087754731 0.843173940571268 0.123 0.274675694856615 1614.942 0.877 1
"tree_64" 0.285714285714286 -5298.39624969159 0.463874372114263 0.130714772140386 0.829909333714686 0.108591618511375 0.603330930683536 0.659755674987894 0.368 0.451081748210096 1312.782 0.632 1
"tree_65" 0.214285714285714 -6640.48852701702 0.310546225356718 0.104688277841225 0.969625124783242 0.136759052816298 0.903452505053475 0.85262649275487 0.079 0.260541492607186 1639.152 0.921 1
"tree_66" 0.214285714285714 -8056.14770951559 0.14881338286889 0.0865175767818285 0.969625124783242 0.171483759977164 0.995110473209534 0.937508888978527 0.001 0.0595567562838163 1983.412 0.999 1
"tree_67" 0.428571428571429 -5277.95871371001 0.466209270816303 0.13121151969855 0.237046838933207 0.108197625808351 0.59738868189365 0.655502094194491 0.383 0.453983317197278 1307.812 0.617 1
"tree_68" 0.142857142857143 -4624.53326753845 0.540860257487179 0.149358697620009 0.998247392795763 0.0961384939043858 0.403404481602094 0.49566388489308 0.588 0.546751790449422 1148.912 0.412 1
"tree_69" 0.357142857142857 -4519.26145242207 0.552887099896081 0.152762545045366 0.539891751381407 0.0942919133976916 0.372989101917488 0.465887933457553 0.67 0.561697497908547 1123.312 0.33 1
"tree_70" 0.285714285714286 -4805.38695616416 0.520198518067512 0.143852083843298 0.829909333714686 0.0993726975824701 0.456809590146708 0.544410100237613 0.548 0.521075532088004 1192.892 0.452 1
"tree_71" 0.357142857142857 -5880.51648984291 0.397369691981291 0.117991504061631 0.539891751381407 0.120249900978467 0.759198002010702 0.762717575697849 0.248 0.368436656494718 1454.342 0.752 1
"tree_72" 0.285714285714286 -6589.62085697837 0.316357633192582 0.105484324267173 0.829909333714686 0.135607876842755 0.896220689411336 0.847872918806702 0.095 0.26776330515677 1626.782 0.905 1
"tree_73" 0.357142857142857 -4635.80064150012 0.539573009510601 0.149003344760396 0.539891751381407 0.0963376999311131 0.406694473571907 0.498792717482494 0.58 0.545152132697938 1151.652 0.42 1
"tree_74" 0.285714285714286 -4114.54066946295 0.599124671375927 0.16743227579101 0.829909333714686 0.0874360859243948 0.263839536399501 0.344484690733281 0.721 0.61915673728851 1024.892 0.279 1
"tree_75" 0.428571428571429 -3952.76749732708 0.617606545608981 0.174115622514083 0.237046838933207 0.0848023119152081 0.224825322831529 0.294628936020636 0.761 0.642124086172961 985.552 0.239 1
"tree_76" 0.357142857142857 -5306.20939221975 0.462981754904227 0.130525861006692 0.539891751381407 0.108742511805231 0.605596894740474 0.661369804361297 0.364 0.449972496484614 1314.682 0.636 1
"tree_77" 0.285714285714286 -4063.67299942429 0.604936079211791 0.169477799000911 0.829909333714686 0.0866014271165268 0.25124672405541 0.328799849000451 0.725 0.626378549838095 1012.522 0.275 1
"tree_78" 0.357142857142857 -4527.07459495024 0.551994482686045 0.152504594689712 0.539891751381407 0.0944280590682894 0.375224502277179 0.468130244990878 0.667 0.560588246183065 1125.212 0.333 1
"tree_79" 0.214285714285714 -5910.12418784439 0.393987142553787 0.117410242059414 0.969625124783242 0.12086557158363 0.766221105966661 0.767077064894821 0.226 0.364233176271839 1461.542 0.774 1
"tree_80" 0.357142857142857 -4666.2307755572 0.536096500376779 0.148052028726925 0.539891751381407 0.0968772172677379 0.415608864535241 0.507183946388258 0.558 0.540831889135535 1159.052 0.442 1
"tree_81" 0.428571428571429 -4577.9422649889 0.546183074850181 0.150846268664589 0.237046838933207 0.0953179844479296 0.389867557696585 0.482604264351641 0.619 0.55336643363348 1137.582 0.381 1
"tree_82" 0.357142857142857 -6017.49321490254 0.381720702893771 0.115349557557816 0.539891751381407 0.123116828880553 0.790798281206738 0.78224098135445 0.177 0.348989722296927 1487.652 0.823 1
"tree_83" 0.357142857142857 -5306.20939221975 0.462981754904227 0.130525861006692 0.539891751381407 0.108742511805231 0.605596894740474 0.661369804361297 0.364 0.449972496484614 1314.682 0.636 1
"tree_84" 0.285714285714286 -5232.72473065219 0.471377054663878 0.132324500390188 0.829909333714686 0.107329271017382 0.584164997737834 0.645925842505997 0.427 0.46040530087112 1296.812 0.573 1
"tree_85" 0.357142857142857 -6040.11020643145 0.379136810969984 0.114924669424144 0.539891751381407 0.123594773693849 0.795792265264478 0.785309439612801 0.176 0.345778730460006 1493.152 0.824 1
"tree_86" 0.285714285714286 -6725.32280615182 0.300854281649857 0.103387071314185 0.829909333714686 0.138693745146658 0.914752812821003 0.860213103655381 0.062 0.248497354135242 1659.782 0.938 1
"tree_87" 0.571428571428571 -3983.19763138416 0.614130036475158 0.172818021414932 0.0103406407188839 0.0852931379877 0.231929420459807 0.303987814312222 0.747 0.637803842610558 992.952 0.253 1
"tree_88" 0.214285714285714 -4193.65901801135 0.590085747627987 0.164347036581582 0.969625124783242 0.0887462043832561 0.283983687784338 0.368799133990983 0.72 0.607924104026261 1044.132 0.28 1
"tree_89" 0.285714285714286 -7186.54494613044 0.248161678345858 0.0968428989210708 0.829909333714686 0.149537526397034 0.960716254520501 0.894849521195791 0.039 0.183016473329953 1771.942 0.961 1
"tree_90" 0.428571428571429 -3932.3299613455 0.619941444311022 0.174998113365328 0.237046838933207 0.0844738533409948 0.220117405090277 0.288356405126193 0.772 0.645025655160143 980.582 0.228 1
"tree_91" 0.357142857142857 -3990.18833785673 0.613331378971442 0.172522651138288 0.539891751381407 0.0854061953636492 0.233577209093296 0.306140453846806 0.744 0.636811354224601 994.652 0.256 1
"tree_92" 0.357142857142857 -5210.10773912328 0.473960946587665 0.132888101403844 0.539891751381407 0.106896982516166 0.57751929023886 0.641053791334806 0.445 0.463616292708042 1291.312 0.555 1
"tree_93" 0.285714285714286 -4643.61378402829 0.538680392300566 0.14875792335326 0.829909333714686 0.0964760134979573 0.408979344426543 0.500955470814629 0.574 0.544042880972456 1153.552 0.426 1
"tree_94" 0.285714285714286 -5827.46936425693 0.403430093038901 0.119047453869112 0.829909333714686 0.119152357049223 0.746359084337092 0.75470880042566 0.294 0.375967891894042 1441.442 0.706 1
"tree_95" 0.285714285714286 -6608.78361707377 0.314168372035336 0.105183022136245 0.829909333714686 0.136040763589396 0.898985553662604 0.849682106410017 0.09 0.265042719345852 1631.442 0.91 1
"tree_96" 0.285714285714286 -4607.54996299038 0.542800525422678 0.149897535076547 0.829909333714686 0.0958388032947637 0.398457123029154 0.490925913916416 0.596 0.549162953410602 1144.782 0.404 1
"tree_97" 0.285714285714286 -6725.32280615182 0.300854281649857 0.103387071314185 0.829909333714686 0.138693745146658 0.914752812821003 0.860213103655381 0.062 0.248497354135242 1659.782 0.938 1
"tree_98" 0.285714285714286 -7223.96578666009 0.243886511708319 0.0963480928580011 0.829909333714686 0.150441492133248 0.96340796974111 0.897227204558993 0.033 0.177703741381592 1781.042 0.967 1
"tree_99" 0.5 -4048.86915042355 0.606627353925543 0.17008252372334 0.0649123429424075 0.086359641541819 0.247636675804417 0.32423277400599 0.728 0.628480289949534 1008.922 0.272 1
"tree_100" 0.285714285714286 -7299.62990377498 0.235242218726921 0.0953628958310409 0.829909333714686 0.15228039209883 0.968432749035789 0.901860170369587 0.021 0.166961514145346 1799.442 0.979 1
"tree_101" 0.357142857142857 -5232.72473065219 0.471377054663878 0.132324500390188 0.539891751381407 0.107329271017382 0.584164997737834 0.645925842505997 0.427 0.46040530087112 1296.812 0.573 1
"tree_102" 0.428571428571429 -4681.03462455794 0.534405225663027 0.1475936049652 0.237046838933207 0.0971404858765211 0.419959993130437 0.511234583694703 0.555 0.538730149024095 1162.652 0.445 1
"tree_103" 0.357142857142857 -5306.20939221975 0.462981754904227 0.130525861006692 0.539891751381407 0.108742511805231 0.605596894740474 0.661369804361297 0.364 0.449972496484614 1314.682 0.636 1
"tree_104" 0.357142857142857 -5275.77925816268 0.46645826403805 0.131264715646662 0.539891751381407 0.108155671282019 0.596753759215733 0.65504581184684 0.385 0.454292740047017 1307.282 0.615 1
"tree_105" 0.428571428571429 -3437.14121227075 0.676514583486018 0.199497303996224 0.237046838933207 0.0768043423794055 0.12273150320334 0.146343551404859 0.851 0.715328861887791 860.162 0.149 1
"tree_106" 0.428571428571429 -3380.63985525125 0.68296961531017 0.202735751197393 0.237046838933207 0.0759640309465307 0.11373381022363 0.132259363778779 0.855 0.723350503313118 846.422 0.145 1
"tree_107" 0.357142857142857 -4003.63516736574 0.611795137773117 0.171957327326184 0.539891751381407 0.0856239801060854 0.236763175244731 0.310283272512653 0.742 0.634902273623377 997.922 0.258 1
"tree_108" 0.428571428571429 -5931.38415988157 0.391558284145427 0.116996383748139 0.237046838933207 0.121309023440512 0.771199588555887 0.770159336196777 0.208 0.361214843945133 1466.712 0.792 1
"tree_109" 0.285714285714286 -4703.65161608685 0.531821333739239 0.146898691266205 0.829909333714686 0.0975437150774112 0.42662435210511 0.517382429620678 0.552 0.535519157187174 1168.152 0.448 1
"tree_110" 0.357142857142857 -4630.16695451929 0.54021663349889 0.149180809575391 0.539891751381407 0.0962380590313212 0.405048724452019 0.497229758983493 0.581 0.54595196157368 1150.282 0.419 1
"tree_111" 0.285714285714286 -5422.7485812978 0.449667664518748 0.127771548046123 0.829909333714686 0.111011122609654 0.638971506724903 0.684665326692688 0.338 0.433427131274005 1343.022 0.662 1
"tree_112" 0.357142857142857 -5379.69405378732 0.454586455144576 0.128775462420979 0.539891751381407 0.110169084977473 0.626739935319746 0.676228478825973 0.34 0.439539692098108 1332.552 0.66 1
"tree_113" 0.428571428571429 -3423.69438276174 0.678050824684342 0.200258609019573 0.237046838933207 0.0766037175651459 0.120550538850266 0.142937540873736 0.851 0.717237942489015 856.892 0.149 1
"tree_114" 0.285714285714286 -6608.78361707377 0.314168372035336 0.105183022136245 0.829909333714686 0.136040763589396 0.898985553662604 0.849682106410017 0.09 0.265042719345852 1631.442 0.91 1
"tree_115" 0.357142857142857 -6528.30824903364 0.323362329298704 0.106460066307995 0.539891751381407 0.134229169691673 0.887042927933596 0.841931196238737 0.132 0.276468012118315 1611.872 0.868 1
"tree_116" 0.285714285714286 -5321.01324122049 0.461290480190475 0.1301694174691 0.829909333714686 0.109028828260475 0.609881285431996 0.664410010865323 0.355 0.447870756373175 1318.282 0.645 1
"tree_117" 0.214285714285714 -6747.93979768073 0.29827038972607 0.103045610293031 0.969625124783242 0.139212670594518 0.917607239476356 0.862165988035494 0.062 0.245286362298321 1665.282 0.938 1
"tree_118" 0.285714285714286 -4652.78394604819 0.537632741575103 0.148470905412959 0.829909333714686 0.0966385359984347 0.411664601159192 0.50348661814983 0.566 0.542740969736759 1155.782 0.434 1
"tree_119" 0.285714285714286 -5850.08635578584 0.400846201115114 0.118594940225662 0.829909333714686 0.119619434287211 0.751872671387194 0.758154754741438 0.274 0.372756900057121 1446.942 0.726 1
"tree_120" 0.285714285714286 -5253.16226663377 0.469042155961837 0.131819306151107 0.829909333714686 0.107720985313712 0.590151406523273 0.650280238531386 0.399 0.457503731883939 1301.782 0.601 1
"tree_121" 0.285714285714286 -4041.05600789539 0.607519971135578 0.17040342713466 0.829909333714686 0.0862322361772061 0.24574151358584 0.321822457514373 0.729 0.629589541675016 1007.022 0.271 1
"tree_122" 0.214285714285714 -5366.24722427831 0.4561226963429 0.129092246791877 0.969625124783242 0.109907040301432 0.622895095286714 0.673552935776878 0.341 0.441448772699332 1329.282 0.659 1
"tree_123" 0.285714285714286 -6085.34418948927 0.373969027122409 0.114084214893176 0.829909333714686 0.124554557702821 0.805584045215209 0.791318748539578 0.174 0.339356746786163 1504.152 0.826 1
"tree_124" 0.357142857142857 -3474.56205280039 0.672239416848479 0.197408836461274 0.539891751381407 0.0773647588143967 0.128931313883208 0.155991467116612 0.85 0.71001612993943 869.262 0.15 1
"tree_125" 0.357142857142857 -5357.07706225841 0.457170347068363 0.129309175525903 0.539891751381407 0.109728593767362 0.620266650649081 0.671717211884391 0.342 0.442750683935029 1327.052 0.658 1
"tree_126" 0.285714285714286 -6702.70581462291 0.303438173573645 0.103730802849816 0.829909333714686 0.138176138888669 0.911832175406167 0.858231243206049 0.063 0.251708345972164 1654.282 0.937 1
"tree_127" 0.357142857142857 -5289.22608767168 0.464922022839725 0.130937192877505 0.539891751381407 0.108414709624264 0.600667326899406 0.657852743111053 0.379 0.452383659445793 1310.552 0.621 1
"tree_128" 0.357142857142857 -5997.05567892096 0.384055601595812 0.115736213159666 0.539891751381407 0.12268605608321 0.786229969934402 0.779431090080582 0.18 0.351891291284109 1482.682 0.82 1
"tree_129" 0.214285714285714 -6578.35348301669 0.317644881169159 0.105662291985059 0.969625124783242 0.135353787896129 0.894572037927683 0.84679861530416 0.097 0.269362962908255 1624.042 0.903 1
"tree_130" 0.357142857142857 -4637.98009704745 0.539324016288855 0.148934803702887 0.539891751381407 0.0963762674725188 0.407331548834199 0.499396580345638 0.577 0.544842709848198 1152.182 0.423 1
"tree_131" 0.214285714285714 -5938.37486635414 0.390759626641711 0.116860935486771 0.969625124783242 0.121455088975097 0.772824701789581 0.771164145521346 0.205 0.360222355559175 1468.412 0.795 1
"tree_132" 0.285714285714286 -6563.54963401596 0.319336155882911 0.105897033031728 0.829909333714686 0.135020444706239 0.89238000967649 0.845375157986808 0.111 0.271464703019694 1620.442 0.889 1
"tree_133" 0.285714285714286 -6674.45513611317 0.306665689485721 0.104163378681228 0.829909333714686 0.137531453839994 0.908090330989543 0.855714398367901 0.07 0.255719166684827 1647.412 0.93 1
"tree_134" 0.357142857142857 -3502.81273131014 0.669011900936403 0.195860897672953 0.539891751381407 0.0777898959181014 0.133739116890604 0.163433100356324 0.85 0.706005309226767 876.132 0.15 1
"tree_135" 0.357142857142857 -5343.6302327494 0.458706588266688 0.129628594436244 0.539891751381407 0.109467301777773 0.61640320625408 0.669009023251002 0.345 0.444659764536253 1323.782 0.655 1
"tree_136" 0.214285714285714 -7350.49757381364 0.229430810891058 0.0947118133669498 0.969625124783242 0.153525005900672 0.971510181326763 0.90484810169574 0.011 0.159739701595761 1811.812 0.989 1
"tree_137" 0.285714285714286 -6011.8595279217 0.38236432688206 0.115455882531041 0.829909333714686 0.122997978970093 0.789544253100916 0.78146995837141 0.179 0.349789551172669 1486.282 0.821 1
"tree_138" 0.285714285714286 -4607.54996299038 0.542800525422678 0.149897535076547 0.829909333714686 0.0958388032947637 0.398457123029154 0.490925913916416 0.596 0.549162953410602 1144.782 0.404 1
"tree_139" 0.428571428571429 -4069.30668640513 0.604292455223502 0.169248795729723 0.237046838933207 0.0866935727590361 0.252627111059678 0.33053779903305 0.725 0.625578720962352 1013.892 0.275 1
"tree_140" 0.285714285714286 -3990.18833785673 0.613331378971442 0.172522651138288 0.829909333714686 0.0854061953636492 0.233577209093296 0.306140453846806 0.744 0.636811354224601 994.652 0.256 1
"tree_141" 0.214285714285714 -6107.96118101818 0.371385135198621 0.113668580573536 0.969625124783242 0.125036398657268 0.810380719105847 0.794260557554862 0.174 0.336145754949242 1509.652 0.826 1
"tree_142" 0.214285714285714 -7869.57809030348 0.170128142247479 0.0885429727529125 0.969625124783242 0.166609876416401 0.991624241064018 0.930274485682895 0.005 0.0860445198549292 1938.042 0.995 1
"tree_143" 0.285714285714286 -5467.98256435562 0.444499880671173 0.126733539041463 0.829909333714686 0.111900739732657 0.651683681587368 0.693317825981319 0.338 0.427005147600162 1354.022 0.662 1
"tree_144" 0.357142857142857 -6674.45513611317 0.306665689485721 0.104163378681228 0.539891751381407 0.137531453839994 0.908090330989543 0.855714398367901 0.07 0.255719166684827 1647.412 0.93 1
"tree_145" 0.428571428571429 -4688.84776708611 0.533512608452991 0.147352801764112 0.237046838933207 0.0972796447028543 0.422259993994771 0.513363968480639 0.554 0.537620897298613 1164.552 0.446 1
