"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_14" 0.722222222222222 -96.8303910803278 0.797252653333955 0.300114793318385 1.45616221189663e-07 0.00162133440444215 0.000503471965963955 4.73675791135838e-07 1 1 93.211 0 1
"tree_15" 0.666666666666667 -110.237351127629 0.777520861498298 0.280976295701085 5.1374476768571e-06 0.00180637995117094 0.00110468524844321 6.80744386140502e-06 1 1 99.56 0 1
"tree_16" 0.555555555555556 -138.204240222992 0.736360387239134 0.247987660012056 0.00113368004949035 0.00225556774546864 0.00457321510046396 0.000376194973245848 1 1 112.804 0 1
"tree_17" 0.722222222222222 -100.701072725737 0.791555949217597 0.29432683809604 1.45616221189663e-07 0.00167290085588344 0.000636628747996375 1.08791671461041e-06 1 1 95.044 0 1
"tree_18" 0.666666666666667 -134.219528676409 0.742224915699346 0.252206604938828 5.1374476768571e-06 0.00218592289375347 0.00379614696043597 0.000234941386350548 1 1 110.917 0 1
"tree_19" 0.5 -110.342934369457 0.777365468587323 0.280835257504267 0.00840602628735045 0.00180791053893898 0.00111121784241212 6.93621019114102e-06 1 1 99.61 0 1
"tree_20" 0.611111111111111 -137.298336008109 0.737693658415303 0.248934371523915 9.83775614402863e-05 0.0022395600909273 0.00438555865313237 0.000338855466989619 1 1 112.375 0 1
"tree_21" 0.5 -157.137427147563 0.708495330443025 0.229728176069639 0.00840602628735045 0.00261474039718186 0.0103811747971155 0.0024874715056983 0.999 0.985596898930814 121.77 0.001 1
"tree_22" 0.555555555555556 -119.676492947039 0.763628735257098 0.268903200999712 0.00113368004949035 0.001947968371093 0.0018401930255727 3.22475305414325e-05 1 1 104.03 0 1
"tree_23" 0.5 -105.308725399105 0.78477460258263 0.287721391397363 0.00840602628735045 0.00173623027023501 0.000834757682847225 2.73552611003738e-06 1 1 97.226 0 1
"tree_24" 0.5 -93.0441760283808 0.802825043121533 0.306001006366361 0.00840602628735045 0.00157229855684741 0.000397624290752482 1.98849024556564e-07 1 1 91.418 0 1
"tree_25" 0.666666666666667 -110.80116563899 0.77669106335369 0.280224788884771 5.1374476768571e-06 0.00181456696716126 0.00113996221633026 7.52108728967318e-06 1 1 99.827 0 1
"tree_26" 0.611111111111111 -147.335078976265 0.722922008297981 0.238832730004781 9.83775614402863e-05 0.00242279689911327 0.00687967178623206 0.000999898360237599 1 1 117.128 0 1
"tree_27" 0.666666666666667 -124.119435763156 0.757089801563253 0.263572464997079 5.1374476768571e-06 0.00201804059539083 0.00231352593031607 6.20880977272093e-05 1 1 106.134 0 1
"tree_28" 0.611111111111111 -123.916715938846 0.757388155952325 0.263811086591599 9.83775614402863e-05 0.00201479421566252 0.00228983525038733 6.03190867905361e-05 1 1 106.038 0 1
"tree_29" 0.5 -123.716107779373 0.757683402483179 0.264047648263689 0.00840602628735045 0.00201158632012477 0.00226659824826034 5.86128218067284e-05 1 1 105.943 0 1
"tree_30" 0.611111111111111 -111.054565419377 0.776318120367349 0.279888340820635 9.83775614402863e-05 0.00181825750446164 0.00115613504849191 7.86341243395541e-06 1 1 99.947 0 1
"tree_31" 0.722222222222222 -110.237351127629 0.777520861498298 0.280976295701085 1.45616221189663e-07 0.00180637995117094 0.00110468524844321 6.80744386140502e-06 1 1 99.56 0 1
"tree_32" 0.555555555555556 -144.573021370048 0.726987086849098 0.241529960283198 0.00113368004949035 0.00237106394449473 0.0060962690252847 0.000754428095697365 1 1 115.82 0 1
"tree_33" 0.555555555555556 -142.794999577667 0.729603903469924 0.24329871801562 0.00113368004949035 0.00233829296355537 0.00563309654679415 0.000625381329972228 1 1 114.978 0 1
"tree_34" 0.555555555555556 -157.849058197483 0.707447982223051 0.229094155126242 0.00113368004949035 0.00262919614763611 0.0106848224889256 0.002644389941987 0.999 0.983838634205345 122.107 0.001 1
"tree_35" 0.666666666666667 -152.289044682828 0.715630972915016 0.234142993454643 5.1374476768571e-06 0.00251814872019782 0.00849836262310731 0.00161122845199587 0.999 0.997576055636084 119.474 0.001 1
"tree_36" 0.388888888888889 -154.10929977194 0.7129519991298 0.232465762531578 0.144927842903511 0.00255402790451149 0.00916845237661679 0.0019034847943449 0.999 0.993078654468861 120.336 0.001 1
"tree_37" 0.611111111111111 -128.862234986063 0.750109552002238 0.258110352463554 9.83775614402863e-05 0.00209536031184241 0.00293162525149123 0.000119031762040853 1 1 108.38 0 1
"tree_38" 0.5 -147.698285328153 0.722387456684226 0.23848252344416 0.00840602628735045 0.00242967514660455 0.00698875424033674 0.00103674262274592 1 1 117.3 0 1
"tree_39" 0.611111111111111 -133.558577582566 0.743197675322052 0.25292032837872 9.83775614402863e-05 0.0021745611211026 0.00367888018004463 0.000216684637369534 1 1 110.604 0 1
"tree_40" 0.722222222222222 -114.680293943745 0.770981927804454 0.275161315706641 1.45616221189663e-07 0.00187181579612664 0.00141049241409655 1.45780253892319e-05 1 1 101.664 0 1
"tree_41" 0.555555555555556 -110.915195540164 0.776523239009836 0.280073287211782 0.00113368004949035 0.00181622686510485 0.00114721535880629 7.6734232761271e-06 1 1 99.881 0 1
"tree_42" 0.5 -106.61162260326 0.782857054061194 0.285907014298417 0.00840602628735045 0.00175452936958307 0.000899787501691524 3.50623154653093e-06 1 1 97.843 0 1
"tree_43" 0.555555555555556 -86.472675057015 0.812496697900642 0.316784816433764 0.00113368004949035 0.00149038878830907 0.000259787070745206 3.82611496862631e-08 1 1 88.306 0 1
"tree_44" 0.611111111111111 -125.033786637385 0.755744098954206 0.262501524862293 9.83775614402863e-05 0.00203274220898261 0.00242303452732833 7.06542260471378e-05 1 1 106.567 0 1
"tree_45" 0.666666666666667 -119.47377312273 0.76392708964617 0.269151576962303 5.1374476768571e-06 0.00194482452426339 0.00182076793495135 3.12631830296384e-05 1 1 103.934 0 1
"tree_46" 0.5 -101.163527324943 0.790875328267524 0.293650210469962 0.00840602628735045 0.00167916068685638 0.000654444598195531 1.19726155283286e-06 1 1 95.263 0 1
"tree_47" 0.666666666666667 -110.140214545147 0.777663822976396 0.281106176015435 5.1374476768571e-06 0.00180497285140589 0.00109870493926335 6.69090093180715e-06 1 1 99.514 0 1
"tree_48" 0.5 -109.688318270124 0.778328904635371 0.28171198388721 0.00840602628735045 0.00179843987617416 0.00107125408388706 6.17219375690734e-06 1 1 99.3 0 1
"tree_49" 0.555555555555556 -109.988174676915 0.7778875887682 0.281309708171598 0.00113368004949035 0.0018027724356169 0.00108940127477379 6.51212147121374e-06 1 1 99.442 0 1
"tree_50" 0.611111111111111 -152.289044682828 0.715630972915016 0.234142993454643 9.83775614402863e-05 0.00251814872019782 0.00849836262310731 0.00161122845199587 0.999 0.997576055636084 119.474 0.001 1
"tree_51" 0.722222222222222 -100.798209308219 0.791412987739499 0.294184456830371 1.45616221189663e-07 0.00167421394039473 0.000640335081720501 1.11009181411044e-06 1 1 95.09 0 1
"tree_52" 0.722222222222222 -48.965284230087 0.867698475595543 0.396546836017237 1.45616221189663e-07 0.00109290973870331 1.42640071711208e-05 2.02016495493026e-14 1 1 70.544 0 1
"tree_53" 0.611111111111111 -142.955486105245 0.729367706245241 0.243138004762981 9.83775614402863e-05 0.00234123398843606 0.00567363696393166 0.000636192294066328 1 1 115.054 0 1
"tree_54" 0.555555555555556 -137.946617112932 0.736739545941914 0.248256154487851 0.00113368004949035 0.00225100493705083 0.00451916414846637 0.000365229567140318 1 1 112.682 0 1
"tree_55" 0.666666666666667 -106.197736295295 0.783466194272217 0.286480895470419 5.1374476768571e-06 0.00174869743400565 0.00087866467227456 3.24225064627399e-06 1 1 97.647 0 1
"tree_56" 0.444444444444444 -148.312779795591 0.721483069942349 0.237892355707495 0.0419215409550605 0.00244135242019157 0.00717663440103402 0.00110170619056572 1 1 117.591 0 1
"tree_57" 0.5 -147.385758932342 0.722847419700713 0.238783802239825 0.00840602628735045 0.00242375559577861 0.00689480563595786 0.00100497156195124 1 1 117.152 0 1
"tree_58" 0.5 -124.322155587465 0.75679144717418 0.263334274687 0.00840602628735045 0.0020212917227584 0.00233742832667227 6.39031367430611e-05 1 1 106.23 0 1
"tree_59" 0.611111111111111 -129.679449277811 0.748906810871288 0.257191979184863 9.83775614402863e-05 0.0021089512201039 0.00305136378400297 0.000132525181368486 1 1 108.767 0 1
"tree_60" 0.5 -166.010642790776 0.695436110204652 0.222065220842727 0.00840602628735045 0.00280022513113758 0.0147292164757343 0.00510572507370116 0.996 0.96367337259129 125.972 0.004 1
"tree_61" 0.555555555555556 -153.000675732748 0.714583624695041 0.233484404603918 0.00113368004949035 0.0025321211255682 0.00875526238716057 0.0017206436458134 0.999 0.995817790910615 119.811 0.001 1
"tree_62" 0.611111111111111 -91.2154742799223 0.805516448339627 0.308927467090732 9.83775614402863e-05 0.00154910230514151 0.000353944319600833 1.28082281889279e-07 1 1 90.552 0 1
"tree_63" 0.666666666666667 -110.237351127629 0.777520861498298 0.280976295701085 5.1374476768571e-06 0.00180637995117094 0.00110468524844321 6.80744386140502e-06 1 1 99.56 0 1
"tree_64" 0.611111111111111 -129.776585860292 0.748763849393191 0.257083252920147 9.83775614402863e-05 0.00211057198267579 0.00306587233265961 0.000134215471156307 1 1 108.813 0 1
"tree_65" 0.722222222222222 -110.03463130332 0.777819215887371 0.281247486527789 1.45616221189663e-07 0.00180344452589319 0.0010922367250255 6.56628239405635e-06 1 1 99.464 0 1
"tree_66" 0.555555555555556 -142.794999577667 0.729603903469924 0.24329871801562 0.00113368004949035 0.00233829296355537 0.00563309654679415 0.000625381329972228 1 1 114.978 0 1
"tree_67" 0.666666666666667 -95.9667201621759 0.798523767345734 0.301437469020064 5.1374476768571e-06 0.00161002777416519 0.000477356296740177 3.90504814226588e-07 1 1 92.802 0 1
"tree_68" 0.666666666666667 -81.9790522848214 0.819110220191755 0.324607208336234 5.1374476768571e-06 0.00143664035998 0.000191802620036847 1.10503648539255e-08 1 1 86.178 0 1
"tree_69" 0.555555555555556 -123.967395894924 0.757313567355057 0.263751390696008 0.00113368004949035 0.00201560536583688 0.00229573815682917 6.07570800394688e-05 1 1 106.062 0 1
"tree_70" 0.555555555555556 -139.110144437875 0.735027116062965 0.247048122013901 0.00113368004949035 0.00227167898798552 0.00476768470183672 0.000417053609927912 1 1 113.233 0 1
"tree_71" 0.555555555555556 -133.419207703353 0.743402793964539 0.253071341981943 0.00113368004949035 0.00217217219341793 0.0036545536944402 0.000212997607938998 1 1 110.538 0 1
"tree_72" 0.722222222222222 -110.237351127629 0.777520861498298 0.280976295701085 1.45616221189663e-07 0.00180637995117094 0.00110468524844321 6.80744386140502e-06 1 1 99.56 0 1
"tree_73" 0.611111111111111 -129.413379508404 0.749298401006946 0.257490266105798 9.83775614402863e-05 0.00210451751970466 0.00301192524787018 0.000127990986792488 1 1 108.641 0 1
"tree_74" 0.5 -156.379339471239 0.709611051543829 0.230407458961709 0.00840602628735045 0.00259941997294408 0.0100656663634456 0.00232889188506342 0.999 0.987469946516699 121.411 0.001 1
"tree_75" 0.722222222222222 -109.886814764761 0.778036765962737 0.281445560094171 1.45616221189663e-07 0.00180130684750688 0.00108323716852508 6.39535875058028e-06 1 1 99.394 0 1
"tree_76" 0.611111111111111 -101.509840358138 0.790365639519525 0.293145545809886 9.83775614402863e-05 0.00168386237325612 0.000668071795331761 1.28566120246961e-06 1 1 95.427 0 1
"tree_77" 0.611111111111111 -110.948982177549 0.776473513278324 0.280028429282161 9.83775614402863e-05 0.00181671895183805 0.00114937216761888 7.71909465603815e-06 1 1 99.897 0 1
"tree_78" 0.555555555555556 -129.018498183968 0.749879570493994 0.257934239401036 0.00113368004949035 0.00209795293006662 0.00295420275349339 0.000121513880737892 1 1 108.454 0 1
"tree_79" 0.555555555555556 -128.91291494214 0.750034963404969 0.258053208368695 0.00113368004949035 0.00209620084236127 0.00293893134209243 0.000119831822884828 1 1 108.404 0 1
"tree_80" 0.666666666666667 -133.305177802179 0.743570618308393 0.253195032764925 5.1374476768571e-06 0.00217021938618559 0.00363475296592404 0.000210021929903487 1 1 110.484 0 1
"tree_81" 0.5 -143.561533913337 0.728475750936242 0.24253301081142 0.00840602628735045 0.00235237045369119 0.00582897327040499 0.000678478444938259 1 1 115.341 0 1
"tree_82" 0.555555555555556 -133.355857758257 0.743496029711125 0.253140044159699 0.00113368004949035 0.00217108710393172 0.0036435418975107 0.000211339927761294 1 1 110.508 0 1
"tree_83" 0.611111111111111 -105.961229833601 0.783814274392802 0.286809863126057 9.83775614402863e-05 0.00174537282490178 0.000866790707237987 3.09968270638203e-06 1 1 97.535 0 1
"tree_84" 0.555555555555556 -120.151617535265 0.762929467157708 0.268322862212843 0.00113368004949035 0.00195535485826346 0.00188642697820605 3.46642844285215e-05 1 1 104.255 0 1
"tree_85" 0.555555555555556 -151.737900160487 0.716442123910307 0.234655616417673 0.00113368004949035 0.00250737530178428 0.00830377848064224 0.00153056208508884 0.999 0.998937797752842 119.213 0.001 1
"tree_86" 0.555555555555556 -92.6324013852521 0.803431075474337 0.306655119871085 0.00113368004949035 0.00156704793250552 0.000387393679147034 1.80315134024453e-07 1 1 91.223 0 1
"tree_87" 0.611111111111111 -114.794323844919 0.7708141034606 0.275015238207594 9.83775614402863e-05 0.00187352323780671 0.00141922607048621 1.48552127528321e-05 1 1 101.718 0 1
"tree_88" 0.555555555555556 -134.236421995101 0.74220005283359 0.252188415596123 0.00113368004949035 0.00218621399447179 0.00379918570196822 0.000235425122963104 1 1 110.925 0 1
"tree_89" 0.611111111111111 -114.730973899823 0.770907339207185 0.275096373220046 9.83775614402863e-05 0.00187257448440199 0.00141436823979832 1.47006379869821e-05 1 1 101.688 0 1
"tree_90" 0.444444444444444 -158.051778021792 0.707149627833978 0.228914183776176 0.0419215409550605 0.00263332729781414 0.0107726652928308 0.00269056216741675 0.999 0.98333776354171 122.203 0.001 1
"tree_91" 0.666666666666667 -91.1647943238449 0.805591036936895 0.309009367267586 5.1374476768571e-06 0.00154846391964057 0.000352796774629578 1.26505172603599e-07 1 1 90.528 0 1
"tree_92" 0.666666666666667 -114.486020778782 0.771267850760648 0.275410546213523 5.1374476768571e-06 0.00186891007871481 0.00139572069360587 1.41165179182454e-05 1 1 101.572 0 1
"tree_93" 0.611111111111111 -124.216572345637 0.756946840085155 0.263458278395178 9.83775614402863e-05 0.00201959783445458 0.0023249526476492 6.29519974463405e-05 1 1 106.18 0 1
"tree_94" 0.611111111111111 -120.388123996959 0.762581387037123 0.268034915250989 9.83775614402863e-05 0.00195904116265927 0.00190981462715392 3.59267294224121e-05 1 1 104.367 0 1
"tree_95" 0.444444444444444 -175.610271137765 0.681307786738769 0.214330590416648 0.0419215409550605 0.00301419205402739 0.0210221399494605 0.0100827991553887 0.992 0.939955059707074 130.518 0.00800000000000001 1
"tree_96" 0.666666666666667 -119.237266661036 0.764275169766755 0.269441929456185 5.1374476768571e-06 0.00194116252851637 0.00179833056806838 3.01488884453567e-05 1 1 103.822 0 1
"tree_97" 0.444444444444444 -125.236506461694 0.755445744565133 0.262265265368497 0.0419215409550605 0.00203601482610715 0.00244791133552104 7.26899503000615e-05 1 1 106.663 0 1
"tree_98" 0.611111111111111 -77.2827096883183 0.826022096871941 0.333206279629321 9.83775614402863e-05 0.00138236336816411 0.00013810516685083 2.69802584006518e-09 1 1 83.954 0 1
"tree_99" 0.555555555555556 -134.527831742546 0.741771168399298 0.251875061901803 0.00113368004949035 0.00219124101628312 0.00385193312924684 0.000243907749474953 1 1 111.063 0 1
"tree_100" 0.611111111111111 -128.91291494214 0.750034963404969 0.258053208368695 9.83775614402863e-05 0.00209620084236127 0.00293893134209243 0.000119831822884828 1 1 108.404 0 1
"tree_101" 0.611111111111111 -128.91291494214 0.750034963404969 0.258053208368695 9.83775614402863e-05 0.00209620084236127 0.00293893134209243 0.000119831822884828 1 1 108.404 0 1
"tree_102" 0.611111111111111 -114.933693724132 0.770608984818113 0.274836909533915 9.83775614402863e-05 0.00187561203343219 0.00142996450278359 1.52004542130122e-05 1 1 101.784 0 1
"tree_103" 0.555555555555556 -156.934707323254 0.708793684832098 0.229909430116541 0.00113368004949035 0.00261063560025331 0.0102960066679008 0.00244421289911294 0.999 0.986097769594449 121.674 0.001 1
"tree_104" 0.555555555555556 -151.883605034209 0.716227681693161 0.234519877265639 0.00113368004949035 0.00251021938699441 0.00835485227965403 0.00155154968180323 0.999 0.998577796963354 119.282 0.001 1
"tree_105" 0.722222222222222 -68.5002956330771 0.838947679206875 0.350573344194498 1.45616221189663e-07 0.00128586041629354 7.22595787991662e-05 1.35831378333257e-10 1 1 79.795 0 1
"tree_106" 0.611111111111111 -114.697187262438 0.770957064938698 0.275139664804469 9.83775614402863e-05 0.00187206866116822 0.00141178332631709 1.46187932669945e-05 1 1 101.672 0 1
"tree_107" 0.611111111111111 -95.6584170960385 0.798977514645782 0.301912450353998 9.83775614402863e-05 0.00160600910017055 0.00046832754521405 3.64244565146421e-07 1 1 92.656 0 1
"tree_108" 0.5 -139.063687811471 0.735095488943794 0.247096130234695 0.00840602628735045 0.00227085024126966 0.00475754306747961 0.000414868491022489 1 1 113.211 0 1
"tree_109" 0.555555555555556 -96.7839344539235 0.797321026214784 0.300185644228396 0.00113368004949035 0.00162072438755628 0.000502035806978187 4.68815456974386e-07 1 1 93.189 0 1
"tree_110" 0.666666666666667 -133.452994340738 0.743353068233027 0.253034716066357 5.1374476768571e-06 0.00217275110882047 0.00366043831719089 0.000213886351066463 1 1 110.554 0 1
"tree_111" 0.611111111111111 -109.848804797703 0.778092707410688 0.281496538399614 9.83775614402863e-05 0.00180075753141413 0.00108093350402899 6.35206561611311e-06 1 1 99.376 0 1
"tree_112" 0.5 -126.045274094096 0.754255434867061 0.261326906189862 0.00840602628735045 0.00204911885533582 0.00254936913718318 8.13400118698935e-05 1 1 107.046 0 1
"tree_113" 0.722222222222222 -119.47377312273 0.76392708964617 0.269151576962303 1.45616221189663e-07 0.00194482452426339 0.00182076793495135 3.12631830296384e-05 1 1 103.934 0 1
"tree_114" 0.722222222222222 -110.237351127629 0.777520861498298 0.280976295701085 1.45616221189663e-07 0.00180637995117094 0.00110468524844321 6.80744386140502e-06 1 1 99.56 0 1
"tree_115" 0.611111111111111 -133.613480868317 0.743116871008345 0.252860887643496 9.83775614402863e-05 0.0021755028676052 0.00368850140259776 0.000218152373124649 1 1 110.63 0 1
"tree_116" 0.555555555555556 -86.9245713320382 0.811831616241667 0.316018978761862 0.00113368004949035 0.00149589423569319 0.000267683637181131 4.31178165801158e-08 1 1 88.52 0 1
"tree_117" 0.666666666666667 -81.9790522848214 0.819110220191755 0.324607208336234 5.1374476768571e-06 0.00143664035998 0.000191802620036847 1.10503648539255e-08 1 1 86.178 0 1
"tree_118" 0.611111111111111 -96.1525466677929 0.798250275822417 0.301151900096889 9.83775614402863e-05 0.001612454412464 0.00048287213803458 4.07167086787104e-07 1 1 92.89 0 1
"tree_119" 0.555555555555556 -134.472928456795 0.741851972713005 0.251934040004683 0.00113368004949035 0.00219029309591594 0.00384194750595463 0.000242289453044928 1 1 111.037 0 1
"tree_120" 0.5 -120.290987414478 0.762724348515221 0.268153104360579 0.00840602628735045 0.00195752638163316 0.00190017871779591 3.54033274631111e-05 1 1 104.321 0 1
"tree_121" 0.555555555555556 -147.546245459921 0.722611222476031 0.238628996485481 0.00113368004949035 0.00242679373329088 0.00694291528059422 0.00102118139523785 1 1 117.228 0 1
"tree_122" 0.666666666666667 -124.119435763156 0.757089801563253 0.263572464997079 5.1374476768571e-06 0.00201804059539083 0.00231352593031605 6.20880977272093e-05 1 1 106.134 0 1
"tree_123" 0.611111111111111 -129.776585860292 0.748763849393191 0.257083252920147 9.83775614402863e-05 0.00211057198267579 0.00306587233265961 0.000134215471156307 1 1 108.813 0 1
"tree_124" 0.555555555555556 -101.421150435003 0.790496169564744 0.293274623892646 0.00113368004949035 0.0016826571423218 0.000664558351001439 1.26246856434747e-06 1 1 95.385 0 1
"tree_125" 0.5 -143.006166061323 0.729293117647973 0.243087297311389 0.00840602628735045 0.00234216342865989 0.00568649058235406 0.000639639467241428 1 1 115.078 0 1
"tree_126" 0.555555555555556 -157.849058197483 0.707447982223051 0.229094155126242 0.00113368004949035 0.00262919614763611 0.0106848224889256 0.002644389941987 0.999 0.983838634205345 122.107 0.001 1
"tree_127" 0.611111111111111 -114.722527240476 0.770919770640063 0.275107194838913 9.83775614402863e-05 0.00187244801694868 0.00141372162508333 1.46801381147541e-05 1 1 101.684 0 1
"tree_128" 0.666666666666667 -72.4427738829293 0.833145307911053 0.342558350273077 5.1374476768571e-06 0.00132839254540843 9.7189713300492e-05 5.5234395621409e-10 1 1 81.662 0 1
"tree_129" 0.611111111111111 -142.892136160149 0.729460941991826 0.24320141883433 9.83775614402863e-05 0.00234007265772972 0.00565760465721414 0.000631905781160116 1 1 115.024 0 1
"tree_130" 0.722222222222222 -95.6077371399612 0.79905210324305 0.301990672769669 1.45616221189663e-07 0.00160534937170413 0.00046685787616783 3.600874602213e-07 1 1 92.632 0 1
"tree_131" 0.666666666666667 -137.895937156854 0.736814134539182 0.248309041523904 5.1374476768571e-06 0.00225010832035098 0.0045085956440838 0.000363105411020818 1 1 112.658 0 1
"tree_132" 0.666666666666667 -81.9790522848214 0.819110220191755 0.324607208336234 5.1374476768571e-06 0.00143664035998 0.000191802620036847 1.10503648539255e-08 1 1 86.178 0 1
"tree_133" 0.611111111111111 -77.9478841118338 0.825043121532796 0.331960744757859 9.83775614402863e-05 0.00138993538265202 0.000144787407012393 3.31887900563418e-09 1 1 84.269 0 1
"tree_134" 0.666666666666667 -119.423093166653 0.764001678243439 0.269213742661919 5.1374476768571e-06 0.00194403928303227 0.00181593957293438 3.10213444626136e-05 1 1 103.91 0 1
"tree_135" 0.666666666666667 -100.701072725737 0.791555949217597 0.29432683809604 5.1374476768571e-06 0.00167290085588344 0.000636628747996375 1.08791671461041e-06 1 1 95.044 0 1
"tree_136" 0.555555555555556 -101.366247149252 0.790576973878452 0.293354586352625 0.00113368004949035 0.00168191144068087 0.000662391512685345 1.24830447582329e-06 1 1 95.359 0 1
"tree_137" 0.388888888888889 -134.633414984374 0.741615775488322 0.251761720050759 0.144927842903511 0.00219306498530024 0.00387119877033731 0.000247046424224286 1 1 111.113 0 1
"tree_138" 0.666666666666667 -110.237351127629 0.777520861498298 0.280976295701085 5.1374476768571e-06 0.00180637995117094 0.00110468524844321 6.80744386140502e-06 1 1 99.56 0 1
"tree_139" 0.555555555555556 -120.337444040882 0.762655975634392 0.26809656613285 0.00113368004949035 0.00195825070934998 0.00190478191997723 3.56527921148205e-05 1 1 104.343 0 1
"tree_140" 0.555555555555556 -124.03074584002 0.757220331608472 0.26367680880745 0.00113368004949035 0.00201661972043707 0.00230313529834694 6.13085519108462e-05 1 1 106.092 0 1
"tree_141" 0.555555555555556 -148.557732916631 0.721122558388886 0.237657913293177 0.00113368004949035 0.00244602141394627 0.00725270800416768 0.00112854868405091 1 1 117.707 0 1
"tree_142" 0.666666666666667 -152.077878199172 0.715941758736966 0.234339135825222 5.1374476768571e-06 0.00251401603782583 0.00842336131272019 0.00157990941214686 0.999 0.998097795910704 119.374 0.001 1
"tree_143" 0.5 -176.473942055917 0.68003667272699 0.213661047759438 0.00840602628735045 0.0030341468202749 0.0216817116368766 0.010671366737467 0.992 0.93782114198388 130.927 0.00800000000000001 1
"tree_144" 0.555555555555556 -124.322155587465 0.75679144717418 0.263334274687 0.00113368004949035 0.0020212917227584 0.00233742832667227 6.39031367430611e-05 1 1 106.23 0 1
"tree_145" 0.611111111111111 -102.466424529099 0.788957779746088 0.291760534000834 9.83775614402863e-05 0.00169691170168083 0.000707017619893784 1.56191787123017e-06 1 1 95.88 0 1
"tree_146" 0.611111111111111 -106.197736295295 0.783466194272217 0.286480895470419 9.83775614402863e-05 0.00174869743400565 0.00087866467227456 3.24225064627399e-06 1 1 97.647 0 1
"tree_147" 0.666666666666667 -77.1855731058367 0.826165058350038 0.333388949802164 5.1374476768571e-06 0.00138126077211457 0.000137152681073186 2.61709293290614e-09 1 1 83.908 0 1
"tree_148" 0.555555555555556 -165.459498268435 0.696247261199944 0.222526270572981 0.00113368004949035 0.00278836715309691 0.01442126733482 0.00489568087444402 0.996 0.965035114708048 125.711 0.004 1
"tree_149" 0.666666666666667 -100.798209308219 0.791412987739499 0.294184456830371 5.1374476768571e-06 0.00167421394039473 0.000640335081720501 1.11009181411044e-06 1 1 95.09 0 1
"tree_150" 0.555555555555556 -111.151702001858 0.776175158889251 0.279759583170822 0.00113368004949035 0.00181967401930486 0.00116238757942409 7.99834278401367e-06 1 1 99.993 0 1
"tree_151" 0.5 -134.418025171045 0.741932777026712 0.251993045734206 0.00840602628735045 0.00218934554726484 0.00383198407410597 0.000240680548537305 1 1 111.011 0 1
"tree_152" 0.5 -138.162006926261 0.736422544403524 0.248031635693006 0.00840602628735045 0.00225481917033796 0.00456431664938775 0.000374378028199805 1 1 112.784 0 1
"tree_153" 0.555555555555556 -152.289044682828 0.715630972915016 0.234142993454643 0.00113368004949035 0.00251814872019782 0.00849836262310731 0.00161122845199587 0.999 0.997576055636084 119.474 0.001 1
