"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_23" 0.444444444444444 -244.322854952255 0.771709009105248 0.264574898785425 0.0371754461312378 0.00244768817312527 0.00164971274336693 2.66911510389823e-06 1 1 494 0 1
"tree_24" 0.444444444444444 -237.95218512581 0.777452415812592 0.269562347894238 0.0371754461312378 0.00237940670129188 0.00136536595832172 1.2630111761428e-06 1 1 484.86 0 1
"tree_25" 0.5 -240.147766083502 0.775473014157435 0.26782238068892 0.00706937594264299 0.00240274198238119 0.00145815136033596 1.64322513380229e-06 1 1 488.01 0 1
"tree_26" 0.5 -243.765247089984 0.77221171428751 0.265004055150041 0.00706937594264299 0.00244164165906146 0.00162293388692588 2.5045225498016e-06 1 1 493.2 0 1
"tree_27" 0.444444444444444 -296.040984177877 0.725083103450443 0.230024639211545 0.0371754461312378 0.0030710289118251 0.00650851872538608 0.000280828397739285 1 1 568.2 0 1
"tree_28" 0.5 -234.529866871123 0.780537768868725 0.272320033336806 0.00706937594264299 0.00234344212336231 0.00123092834524839 8.28431357682148e-07 1 1 479.95 0 1
"tree_29" 0.277777777777778 -333.85376733812 0.690993408278298 0.209976704956221 0.62349418356305 0.00361363802861776 0.015157859264231 0.0026848187433554 0.999 0.988928228737061 622.45 0.001 1
"tree_30" 0.444444444444444 -253.6279361539 0.76332011637625 0.257613087612102 0.0371754461312378 0.00255060843289431 0.00215631761960101 7.35034876046393e-06 1 1 507.35 0 1
"tree_31" 0.444444444444444 -294.193908134105 0.726748314366686 0.231102466625409 0.0371754461312378 0.003046509423804 0.00622548238407634 0.000246375789269501 1 1 565.55 0 1
"tree_32" 0.5 -252.54757092075 0.764294107666882 0.258402530644524 0.00706937594264299 0.0025384613899609 0.00209135902769496 6.56488038381569e-06 1 1 505.8 0 1
"tree_33" 0.555555555555556 -217.738900118492 0.795675478669591 0.286710832273066 0.00089512081703525 0.00217401854776992 0.000724400025990171 8.3741420851454e-08 1 1 455.86 0 1
"tree_34" 0.388888888888889 -258.060918658953 0.759323610177266 0.254423702088727 0.134212818430397 0.00260100246124815 0.00244135958579977 1.15473402938871e-05 1 1 513.71 0 1
"tree_35" 0.444444444444444 -279.14546595107 0.740315070472983 0.240275020222075 0.0371754461312378 0.00285322341834233 0.00428249994694645 7.78508938594466e-05 1 1 543.96 0 1
"tree_36" 0.388888888888889 -252.443019446574 0.764388364888557 0.258479185207159 0.134212818430397 0.002537288649293 0.00208516304646704 6.49306910652826e-06 1 1 505.65 0 1
"tree_37" 0.388888888888889 -287.154108872935 0.733094967292744 0.2353047078945 0.134212818430397 0.00295466633715631 0.00523992740600002 0.000146570471968009 1 1 555.45 0 1
"tree_38" 0.611111111111111 -244.08587161079 0.771922658807709 0.264757120285217 7.21317054757761e-05 0.00244511675154995 0.00163828547431771 2.59799088652008e-06 1 1 493.66 0 1
"tree_39" 0.555555555555556 -249.271624729909 0.767247500612672 0.260826182398723 0.00089512081703525 0.00250194744505147 0.00190457675290596 4.62648922195468e-06 1 1 501.1 0 1
"tree_40" 0.611111111111111 -265.205269394299 0.752882700029534 0.249446522635316 7.21317054757761e-05 0.002684114881552 0.00296879496326644 2.30036488695043e-05 1 1 523.96 0 1
"tree_41" 0.444444444444444 -271.687460793197 0.747038752285738 0.2450962007276 0.0371754461312378 0.00276159125478815 0.00352887806554834 4.13556786602716e-05 1 1 533.26 0 1
"tree_42" 0.5 -240.147766083502 0.775473014157435 0.26782238068892 0.00706937594264299 0.00240274198238119 0.00145815136033596 1.64322513380229e-06 1 1 488.01 0 1
"tree_43" 0.5 -245.960828047676 0.770232312632353 0.263322252442833 0.00706937594264299 0.00246552822192515 0.00173059379010239 3.2114840764238e-06 1 1 496.35 0 1
"tree_44" 0.388888888888889 -276.9429148951 0.742300755942918 0.24167899408284 0.134212818430397 0.00282588067619228 0.00404690112697314 6.48765814816527e-05 1 1 540.8 0 1
"tree_45" 0.611111111111111 -219.369903115634 0.794205066011474 0.28524661719773 7.21317054757761e-05 0.00218997462540006 0.000763931278623294 1.06467172192994e-07 1 1 458.2 0 1
"tree_46" 0.5 -263.21182128668 0.754679871056121 0.2508155824218 0.00706937594264299 0.00266068654519696 0.00281264903530748 1.90677130340793e-05 1 1 521.1 0 1
"tree_47" 0.555555555555556 -216.512162821496 0.796781430070567 0.287822065624312 0.00089512081703525 0.00216208692198825 0.000695853568744849 6.97192060810539e-08 1 1 454.1 0 1
"tree_48" 0.5 -273.841221161218 0.74509705351925 0.243684161461732 0.00706937594264299 0.00278777663386866 0.0037338831619883 4.98686497694103e-05 1 1 536.35 0 1
"tree_49" 0.277777777777778 -315.522408865965 0.707519841145163 0.219240124129833 0.62349418356305 0.00334067176444981 0.010212812441693 0.00098672732366744 1 1 596.15 0 1
"tree_50" 0.5 -244.08587161079 0.771922658807709 0.264757120285217 0.00706937594264299 0.00244511675154995 0.00163828547431771 2.59799088652008e-06 1 1 493.66 0 1
"tree_51" 0.388888888888889 -265.965010106643 0.752197764218702 0.248928673459671 0.134212818430397 0.00269309277814489 0.00303022716501555 2.46864092483061e-05 1 1 525.05 0 1
"tree_52" 0.388888888888889 -301.895866731721 0.719804699036691 0.226673603884842 0.134212818430397 0.00314992995527762 0.00747831827600134 0.000419294561688989 1 1 576.6 0 1
"tree_53" 0.444444444444444 -290.464905555168 0.730110155273063 0.233309532309889 0.0371754461312378 0.00299754443699634 0.00568559019911817 0.000187894363321638 1 1 560.2 0 1
"tree_54" 0.5 -246.58813689273 0.769666769302308 0.262845651080945 0.00706937594264299 0.00247239166750143 0.00176246333428811 3.44458718042106e-06 1 1 497.25 0 1
"tree_55" 0.555555555555556 -220.903324736879 0.792822626760254 0.28388357949609 0.00089512081703525 0.00220507280431311 0.000802798058746794 1.3294679328902e-07 1 1 460.4 0 1
"tree_56" 0.388888888888889 -279.138495852792 0.740321354287761 0.240279437448295 0.134212818430397 0.0028531365156289 0.00428173638476028 7.78064444445471e-05 1 1 543.95 0 1
"tree_57" 0.444444444444444 -285.167630863595 0.734885854504553 0.23651827723489 0.0371754461312378 0.00292920559127637 0.00498700050742762 0.000125820471726189 1 1 552.6 0 1
"tree_58" 0.388888888888889 -274.189726075138 0.744782862780337 0.243457204060725 0.134212818430397 0.00279203474609969 0.00376799130959569 5.13842297660822e-05 1 1 536.85 0 1
"tree_59" 0.5 -263.21182128668 0.754679871056121 0.2508155824218 0.00706937594264299 0.00266068654519696 0.00281264903530748 1.90677130340793e-05 1 1 521.1 0 1
"tree_60" 0.444444444444444 -276.9429148951 0.742300755942918 0.24167899408284 0.0371754461312378 0.00282588067619228 0.00404690112697314 6.48765814816527e-05 1 1 540.8 0 1
"tree_61" 0.444444444444444 -287.293510838503 0.732969290997179 0.235220012597858 0.0371754461312378 0.00295646052362664 0.00525807705281338 0.000148133723976809 1 1 555.65 0 1
"tree_62" 0.5 -228.674984317279 0.785816173282476 0.277171031703955 0.00706937594264299 0.00228305367586278 0.00102742207225195 3.89160057180582e-07 1 1 471.55 0 1
"tree_63" 0.333333333333333 -258.730048093678 0.758720363958552 0.253949132453805 0.340551128843215 0.00260868676326276 0.00248707631533726 1.23418733442026e-05 1 1 514.67 0 1
"tree_64" 0.444444444444444 -262.898166864153 0.754962642721143 0.251032363391914 0.0371754461312378 0.00265701713112199 0.00278873286475352 1.85069897898687e-05 1 1 520.65 0 1
"tree_65" 0.5 -226.521223949258 0.787757872048964 0.278999274217649 0.00706937594264299 0.00226119638348703 0.000960286011884269 2.91411169644416e-07 1 1 468.46 0 1
"tree_66" 0.444444444444444 -266.696870425873 0.751537963666983 0.248431857061395 0.0371754461312378 0.0027017668417504 0.00309043010414587 2.64112037958727e-05 1 1 526.1 0 1
"tree_67" 0.611111111111111 -220.903324736879 0.792822626760254 0.28388357949609 7.21317054757761e-05 0.00220507280431311 0.000802798058746794 1.3294679328902e-07 1 1 460.4 0 1
"tree_68" 0.444444444444444 -241.325712692549 0.774411049459906 0.266898100878089 0.0371754461312378 0.00241534672163655 0.00151014253975829 1.88802429022001e-06 1 1 489.7 0 1
"tree_69" 0.555555555555556 -214.114449013731 0.798943062354294 0.290019083122531 0.00089512081703525 0.00213893729544518 0.000642878069346373 4.84014559534004e-08 1 1 450.66 0 1
"tree_70" 0.444444444444444 -298.341116609744 0.723009444573612 0.228696412948381 0.0371754461312378 0.00310181099462557 0.00687605622094324 0.000329549018274919 1 1 571.5 0 1
"tree_71" 0.444444444444444 -275.730117794661 0.743394139714338 0.242459095462472 0.0371754461312378 0.00281092598106081 0.00392194781462614 5.85868689844576e-05 1 1 539.06 0 1
"tree_72" 0.555555555555556 -230.807834390465 0.783893325960324 0.275383999494322 0.00089512081703525 0.00230488717418894 0.00109788620269027 5.15092411263587e-07 1 1 474.61 0 1
"tree_73" 0.444444444444444 -258.925210845473 0.75854441714476 0.253811049616468 0.0371754461312378 0.002610931878446 0.002500547981413 1.25827481737668e-05 1 1 514.95 0 1
"tree_74" 0.555555555555556 -248.714016867638 0.767750205794934 0.261243254047571 0.00089512081703525 0.00249577981879431 0.00187426048547725 4.35414555600438e-06 1 1 500.3 0 1
"tree_75" 0.5 -266.383216003346 0.751820735332005 0.248644535337202 0.00706937594264299 0.00269804630189993 0.00306450476019209 2.56591754106634e-05 1 1 525.65 0 1
"tree_76" 0.555555555555556 -248.714016867638 0.767750205794934 0.261243254047571 0.00089512081703525 0.00249577981879431 0.00187426048547725 4.35414555600438e-06 1 1 500.3 0 1
"tree_77" 0.5 -274.294277549314 0.744688605558663 0.243389199255121 0.00706937594264299 0.00279331332362384 0.0037782753801108 5.18468470083385e-05 1 1 537 0 1
"tree_78" 0.555555555555556 -220.917264933436 0.792810059130697 0.283871247990965 0.00089512081703525 0.00220521049214451 0.0008031591449355 1.33213392217665e-07 1 1 460.42 0 1
"tree_79" 0.5 -242.301526451523 0.773531315390948 0.266137242924048 0.00706937594264299 0.00242583379494905 0.00155441821131123 2.11565759165218e-06 1 1 491.1 0 1
"tree_80" 0.444444444444444 -268.822750400781 0.749621400159609 0.246999905508835 0.0371754461312378 0.00272710616903004 0.00327114005514343 3.20520359720766e-05 1 1 529.15 0 1
"tree_81" 0.555555555555556 -270.460723496201 0.748144703686714 0.24590780809031 0.00089512081703525 0.00274677602369296 0.0034164630843741 3.71108303150843e-05 1 1 531.5 0 1
"tree_82" 0.5 -260.214679026974 0.757381911410779 0.252902476780186 0.00706937594264299 0.00262580959797011 0.00259114100505196 1.42840151697113e-05 1 1 516.8 0 1
"tree_83" 0.5 -248.470063427894 0.767970139312174 0.261426142614261 0.00706937594264299 0.00249308580809118 0.0018611284801173 4.23965763615165e-06 1 1 499.95 0 1
"tree_84" 0.666666666666667 -256.834181361957 0.760429561578243 0.255298368981346 3.45441591524506e-06 0.00258696767321083 0.00235941756217257 1.02098878004711e-05 1 1 511.95 0 1
"tree_85" 0.444444444444444 -294.856067470551 0.72615135196275 0.230714916151809 0.0371754461312378 0.00305527907964828 0.00632573082361301 0.000258276239669953 1 1 566.5 0 1
"tree_86" 0.555555555555556 -195.427615529379 0.815789969774851 0.308363807950926 0.00089512081703525 0.00196608058579173 0.000337017726665322 2.0088570938184e-09 1 1 423.85 0 1
"tree_87" 0.277777777777778 -364.480379173346 0.663382326142555 0.196131394528729 0.62349418356305 0.00411458990743281 0.0276812580560237 0.0104235522662415 0.993 0.941316059177352 666.39 0.00700000000000001 1
"tree_88" 0.333333333333333 -272.1056666899 0.746661723399041 0.244820739519724 0.340551128843215 0.00276665836101198 0.00356791568291117 4.28990280152125e-05 1 1 533.86 0 1
"tree_89" 0.444444444444444 -317.676169233986 0.705578142378675 0.2181096055003 0.0371754461312378 0.00337175215494306 0.0107129667968653 0.00111932486666537 1 1 599.24 0 1
"tree_90" 0.333333333333333 -298.44566808392 0.722915187351938 0.228636403393685 0.340551128843215 0.00310321675799293 0.00689316879570267 0.000331928249717778 1 1 571.65 0 1
"tree_91" 0.5 -222.130062033875 0.791716675359277 0.28280249264324 0.00706937594264299 0.00221721920395182 0.000835120039619099 1.58404929125105e-07 1 1 462.16 0 1
"tree_92" 0.444444444444444 -272.976928974699 0.745876246551757 0.244248846031657 0.0371754461312378 0.00277724178999127 0.0036504284698121 4.62807444967039e-05 1 1 535.11 0 1
"tree_93" 0.666666666666667 -216.512162821496 0.796781430070567 0.287822065624312 3.45441591524506e-06 0.00216208692198825 0.000695853568744849 6.97192060810539e-08 1 1 454.1 0 1
"tree_94" 0.5 -273.841221161218 0.74509705351925 0.243684161461732 0.00706937594264299 0.00278777663386866 0.0037338831619883 4.98686497694103e-05 1 1 536.35 0 1
"tree_95" 0.666666666666667 -238.81647731233 0.776673222780085 0.268874717136392 3.45441591524506e-06 0.00238856806307536 0.00140126220897602 1.40181891436891e-06 1 1 486.1 0 1
"tree_96" 0.444444444444444 -287.95567017495 0.732372328593242 0.234818541142652 0.0371754461312378 0.00296499632586531 0.00534501613688172 0.000155761391616594 1 1 556.6 0 1
"tree_97" 0.444444444444444 -319.209590855231 0.704195703127455 0.217311785049215 0.0371754461312378 0.00339403872341825 0.0110813229431336 0.00122269141046979 1 1 601.44 0 1
"tree_98" 0.5 -292.66048651286 0.728130753617906 0.232004970267152 0.00706937594264299 0.00302628773347638 0.0059984589746582 0.000220639729354214 1 1 563.35 0 1
"tree_99" 0.555555555555556 -252.54757092075 0.764294107666882 0.258402530644524 0.00089512081703525 0.0025384613899609 0.00209135902769496 6.56488038381569e-06 1 1 505.8 0 1
"tree_100" 0.555555555555556 -225.545410190284 0.788637606117922 0.279835567164818 0.00089512081703525 0.00225135594746672 0.000931145604421639 2.55086443867471e-07 1 1 467.06 0 1
"tree_101" 0.5 -274.642782463233 0.744374414819749 0.243162790697674 0.00706937594264299 0.00279757906505646 0.00381272852578147 5.34158549721755e-05 1 1 537.5 0 1
"tree_102" 0.444444444444444 -253.774308217746 0.763188156265906 0.257506501694381 0.0371754461312378 0.00255225819633559 0.00216525055885879 7.46309037875338e-06 1 1 507.56 0 1
"tree_103" 0.5 -246.873910922144 0.769409132896399 0.262629104207692 0.00706937594264299 0.00247552407349732 0.00177714872375678 3.5558152554854e-06 1 1 497.66 0 1
"tree_104" 0.388888888888889 -331.100578518157 0.693475515115717 0.211317704122878 0.134212818430397 0.00357140362427177 0.0143095483756408 0.00233328426350737 0.999 0.993208339564573 618.5 0.001 1
"tree_105" 0.5 -276.07862270858 0.743079948975424 0.242234413225591 0.00706937594264299 0.00281521597979135 0.00395751290946694 6.03361263535802e-05 1 1 539.56 0 1
"tree_106" 0.5 -260.814107478916 0.756841503339848 0.252482324305529 0.00706937594264299 0.00263275176778157 0.00263420391118183 1.5143446546094e-05 1 1 517.66 0 1
"tree_107" 0.444444444444444 -255.196208266537 0.761906258051138 0.256475667189953 0.0371754461312378 0.00256833473466418 0.00225369729658489 8.64288210351089e-06 1 1 509.6 0 1
"tree_108" 0.5 -228.047675472224 0.786381716612521 0.27770105173696 0.00706937594264299 0.00227666780513972 0.00100745972046017 3.57947621976896e-07 1 1 470.65 0 1
"tree_109" 0.444444444444444 -257.81696521921 0.759543543694506 0.2545971637837 0.0371754461312378 0.00259820598421454 0.00242487246393754 1.12693817682253e-05 1 1 513.36 0 1
"tree_110" 0.444444444444444 -228.716804906949 0.785778470393807 0.277135768961642 0.0371754461312378 0.00228347997687281 0.00102876502337284 3.91327824400394e-07 1 1 471.61 0 1
"tree_111" 0.555555555555556 -245.298668711229 0.770829275036289 0.263827210335083 0.00089512081703525 0.0024583021735366 0.00169749439922172 2.98113946000469e-06 1 1 495.4 0 1
"tree_112" 0.388888888888889 -292.102878650589 0.728633458800168 0.232334903564128 0.134212818430397 0.00301896442304043 0.00591765593931803 0.000211882602342921 1 1 562.55 0 1
"tree_113" 0.5 -256.172022025511 0.761026523982179 0.255772994129159 0.00706937594264299 0.00257942054891715 0.00231617759202533 9.54781436588338e-06 1 1 511 0 1
"tree_114" 0.388888888888889 -263.985502195581 0.753982367615732 0.250282453419123 0.134212818430397 0.00266975734243191 0.00287239468650322 2.05168388113643e-05 1 1 522.21 0 1
"tree_115" 0.444444444444444 -258.925210845473 0.75854441714476 0.253811049616468 0.0371754461312378 0.002610931878446 0.002500547981413 1.25827481737668e-05 1 1 514.95 0 1
"tree_116" 0.5 -260.214679026974 0.757381911410779 0.252902476780186 0.00706937594264299 0.00262580959797011 0.00259114100505196 1.42840151697113e-05 1 1 516.8 0 1
"tree_117" 0.5 -316.811877047466 0.706357335411182 0.218561872909699 0.00706937594264299 0.00335924867785677 0.0105098680233559 0.00106440297851359 1 1 598 0 1
"tree_118" 0.5 -296.040984177877 0.725083103450443 0.230024639211545 0.00706937594264299 0.0030710289118251 0.00650851872538608 0.000280828397739285 1 1 568.2 0 1
"tree_119" 0.5 -240.043214609326 0.775567271379109 0.267904726765875 0.00706937594264299 0.00240162609962681 0.00145361248026463 1.62296953183364e-06 1 1 487.86 0 1
"tree_120" 0.388888888888889 -273.945772635394 0.745002796297576 0.243616029822926 0.134212818430397 0.00278905345186201 0.00374408786521953 5.03190795437692e-05 1 1 536.5 0 1
"tree_121" 0.333333333333333 -304.649055551683 0.717322592199273 0.22513134096977 0.340551128843215 0.00318765915234635 0.0079746508165995 0.000502667730507606 1 1 580.55 0 1
"tree_122" 0.5 -278.232383076601 0.741138250208937 0.240855063116189 0.00706937594264299 0.00284185946917257 0.00418345354091128 7.22163363300813e-05 1 1 542.65 0 1
"tree_123" 0.388888888888889 -272.656304453893 0.746165302031557 0.244458991863836 0.134212818430397 0.00277334284712764 0.00361987655130924 4.50095469406037e-05 1 1 534.65 0 1
"tree_124" 0.555555555555556 -220.903324736879 0.792822626760254 0.28388357949609 0.00089512081703525 0.00220507280431311 0.000802798058746794 1.3294679328902e-07 1 1 460.4 0 1
"tree_125" 0.444444444444444 -295.413675332822 0.725648646780488 0.230389564604266 0.0371754461312378 0.00306268168074362 0.00641120239488049 0.000268683940442468 1 1 567.3 0 1
"tree_126" 0.5 -271.687460793197 0.747038752285738 0.2450962007276 0.00706937594264299 0.00276159125478815 0.00352887806554834 4.13556786602716e-05 1 1 533.26 0 1
"tree_127" 0.5 -249.445877186868 0.767090405243215 0.260696120474718 0.00706937594264299 0.00250387765262909 0.0019141368279622 4.71472636685249e-06 1 1 501.35 0 1
"tree_128" 0.444444444444444 -242.900954903464 0.772990907320016 0.265672005854134 0.0371754461312378 0.00243229626233653 0.00158216862314604 2.2676790818745e-06 1 1 491.96 0 1
"tree_129" 0.444444444444444 -287.851118700774 0.732466585814917 0.234881840237218 0.0371754461312378 0.00296364709278415 0.00533120861198633 0.000154534517291446 1 1 556.45 0 1
"tree_130" 0.333333333333333 -298.125043563114 0.723204242831738 0.228820532572349 0.340551128843215 0.00309890756713936 0.00684080341918864 0.000324678901697935 1 1 571.19 0 1
"tree_131" 0.5 -216.874607931972 0.796454671702097 0.287492851172408 0.00706937594264299 0.00216560598078298 0.000704183834599417 7.36159028733593e-08 1 1 454.62 0 1
"tree_132" 0.444444444444444 -232.027601589182 0.782793658374126 0.274372323452851 0.0371754461312378 0.00231745847566023 0.00114003964293542 6.03059297156582e-07 1 1 476.36 0 1
"tree_133" 0.444444444444444 -297.922910713041 0.723386473460308 0.228936766509021 0.0371754461312378 0.00309619367311015 0.00680796272553882 0.0003201797935848 1 1 570.9 0 1
"tree_134" 0.5 -222.130062033875 0.791716675359277 0.28280249264324 0.00706937594264299 0.00221721920395182 0.000835120039619099 1.58404929125105e-07 1 1 462.16 0 1
"tree_135" 0.444444444444444 -227.636439673799 0.786752461684439 0.278049610687997 0.0371754461312378 0.00227249029640419 0.000994556876905743 3.38760420296678e-07 1 1 470.06 0 1
"tree_136" 0.5 -239.799261169583 0.775787204896349 0.268097064675596 0.00706937594264299 0.00239902419671018 0.00144306925228532 1.57659411384691e-06 1 1 487.51 0 1
"tree_137" 0.388888888888889 -275.507074649753 0.743595221787243 0.242603110962616 0.134212818430397 0.00280818347795065 0.00389932926874562 5.74911922052161e-05 1 1 538.74 0 1
"tree_138" 0.611111111111111 -229.825050533213 0.784779343844061 0.276204564666103 7.21317054757761e-05 0.0022948032572094 0.00106491307708281 4.53006253777405e-07 1 1 473.2 0 1
"tree_139" 0.388888888888889 -304.098417787691 0.717819013566756 0.22543811232234 0.134212818430397 0.0031800809393637 0.00787323635646447 0.000484934241561954 1 1 579.76 0 1
"tree_140" 0.5 -248.156409005367 0.768252910977196 0.261661661661662 0.00706937594264299 0.00248962594404453 0.00184436107404551 4.09649290570797e-06 1 1 499.5 0 1
"tree_141" 0.444444444444444 -308.440789015125 0.71390419695989 0.223041348828478 0.0371754461312378 0.00324028604815017 0.00870313357907238 0.00064068249826589 1 1 585.99 0 1
"tree_142" 0.555555555555556 -229.169861295044 0.785370022433219 0.276754330241816 0.00089512081703525 0.00228810286129938 0.00104341165669475 4.15538332363362e-07 1 1 472.26 0 1
"tree_143" 0.388888888888889 -302.209521154248 0.719521927371669 0.226496837362447 0.134212818430397 0.00315420783676359 0.00753352021110246 0.000428144130190026 1 1 577.05 0 1
"tree_144" 0.5 -270.460723496201 0.748144703686714 0.24590780809031 0.00706937594264299 0.00274677602369296 0.0034164630843741 3.71108303150843e-05 1 1 531.5 0 1
"tree_145" 0.555555555555556 -238.81647731233 0.776673222780085 0.268874717136392 0.00089512081703525 0.00238856806307536 0.00140126220897602 1.40181891436891e-06 1 1 486.1 0 1
"tree_146" 0.5 -280.00975813759 0.739535877440477 0.239728539985327 0.00706937594264299 0.00286401787429692 0.00437808307148883 8.35404911180075e-05 1 1 545.2 0 1
"tree_147" 0.388888888888889 -316.811877047466 0.706357335411182 0.218561872909699 0.134212818430397 0.00335924867785677 0.0105098680233559 0.00106440297851359 1 1 598 0 1
"tree_148" 0.444444444444444 -291.75437373667 0.728947649539082 0.232541588826617 0.0371754461312378 0.00301439546512367 0.00586762206515688 0.000206565346758702 1 1 562.05 0 1
"tree_149" 0.611111111111111 -215.647870634976 0.797560623103073 0.288610166497372 7.21317054757761e-05 0.0021537162334124 0.000676334939608869 6.11888848660919e-08 1 1 452.86 0 1
"tree_150" 0.444444444444444 -276.9429148951 0.742300755942918 0.24167899408284 0.0371754461312378 0.00282588067619228 0.00404690112697314 6.48765814816527e-05 1 1 540.8 0 1
"tree_151" 0.555555555555556 -247.501219767199 0.768843589566354 0.262155006418485 0.00089512081703525 0.00248241267684849 0.00180975553150543 3.8115599305505e-06 1 1 498.56 0 1
"tree_152" 0.611111111111111 -261.120791803165 0.756565015489604 0.252267901949431 7.21317054757761e-05 0.00263630998301985 0.00265647240547765 1.56009666940852e-05 1 1 518.1 0 1
"tree_153" 0.444444444444444 -252.443019446574 0.764388364888557 0.258479185207159 0.0371754461312378 0.002537288649293 0.00208516304646704 6.49306910652826e-06 1 1 505.65 0 1
"tree_154" 0.388888888888889 -241.430264166725 0.774316792238232 0.266816372358885 0.134212818430397 0.00241646837124459 0.00151483361289465 1.91129209819135e-06 1 1 489.85 0 1
"tree_155" 0.5 -226.103018052555 0.78813490093566 0.279357072628564 0.00706937594264299 0.00225697429237422 0.000947701642730868 2.75293749927981e-07 1 1 467.86 0 1
"tree_156" 0.611111111111111 -215.647870634976 0.797560623103073 0.288610166497372 7.21317054757761e-05 0.0021537162334124 0.000676334939608869 6.11888848660919e-08 1 1 452.86 0 1
"tree_157" 0.444444444444444 -266.069561580818 0.752103506997028 0.248857578065499 0.0371754461312378 0.00269433038863563 0.00303876566349298 2.49264416280509e-05 1 1 525.2 0 1
"tree_158" 0.611111111111111 -231.358472154457 0.78339690459284 0.274926377787127 7.21317054757761e-05 0.00231055455221587 0.00111674493788441 5.53222477204065e-07 1 1 475.4 0 1
