"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_19" 0.666666666666667 61.8915872527923 0.707965784549586 0.216635296226584 2.52788201826264e-08 0.00020595945744964 0.000121628721123132 0.000296508769611625 1 1 111.57 0 1
"tree_20" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_21" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_22" 0.75 63.5310994978994 0.724004276931302 0.226374449751803 1.58168537050123e-11 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_23" 0.625 56.6997984766199 0.657177225340818 0.190660250847992 5.1660266728704e-07 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_24" 0.708333333333333 61.8915872527923 0.707965784549586 0.216635296226584 8.1234640221725e-10 0.00020595945744964 0.000121628721123132 0.000296508769611625 1 1 111.57 0 1
"tree_25" 0.666666666666667 68.7228882740718 0.774792836140069 0.263951075679808 2.52788201826264e-08 0.000144920803985717 4.46035176556916e-06 7.59418310754872e-08 1 1 91.57 0 1
"tree_26" 0.666666666666667 53.1475219455545 0.622427158513766 0.176204709484581 2.52788201826264e-08 0.000319246504048867 0.00296420238982214 0.0386744683916047 1 1 137.17 0 1
"tree_27" 0.625 56.6997984766199 0.657177225340818 0.190660250847992 5.1660266728704e-07 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_28" 0.708333333333333 61.8915872527923 0.707965784549586 0.216635296226584 8.1234640221725e-10 0.00020595945744964 0.000121628721123132 0.000296508769611625 1 1 111.57 0 1
"tree_29" 0.583333333333333 56.7681114868327 0.657845495856723 0.190961523267757 7.33682095452583e-06 0.000266684905147851 0.000890007421418477 0.00841044008690208 1 1 126.57 0 1
"tree_30" 0.5 56.6314854664071 0.656508954824913 0.190359927541939 0.000577625698294864 0.000268512348053433 0.00093401916135631 0.00900237714229889 1 1 126.97 0 1
"tree_31" 0.625 54.9919732213 0.640470462443197 0.183425665933065 5.1660266728704e-07 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_32" 0.625 58.4076237319398 0.673883988238439 0.198488954586516 5.1660266728704e-07 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_33" 0.625 58.4759367421525 0.674552258754344 0.198815497244386 5.1660266728704e-07 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_34" 0.625 53.2841479659801 0.623763699545576 0.176720040944652 5.1660266728704e-07 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_35" 0.583333333333333 54.9919732213 0.640470462443197 0.183425665933065 7.33682095452583e-06 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_36" 0.458333333333333 40.8511801072514 0.502138465650896 0.139573829185194 0.00336727377527599 0.000578412170341582 0.0638212519927475 0.452781048661388 0.999 0.95187085699493 173.17 0.001 1
"tree_37" 0.541666666666667 53.2841479659801 0.623763699545576 0.176720040944652 7.54100961846499e-05 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_38" 0.625 56.6997984766199 0.657177225340818 0.190660250847992 5.1660266728704e-07 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_39" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_40" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_41" 0.583333333333333 58.4759367421525 0.674552258754344 0.198815497244386 7.33682095452583e-06 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_42" 0.708333333333333 60.1154489872596 0.69059075113606 0.2069880962576 8.1234640221725e-10 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_43" 0.666666666666667 60.1837619974724 0.691259021651965 0.207343227245432 2.52788201826264e-08 0.000224596736056133 0.000245972667904413 0.00109761338867737 1 1 116.57 0 1
"tree_44" 0.708333333333333 60.1837619974724 0.691259021651965 0.207343227245432 8.1234640221725e-10 0.000224596736056133 0.000245972667904413 0.00109761338867737 1 1 116.57 0 1
"tree_45" 0.666666666666667 60.0471359770468 0.689922480620155 0.206634179704198 2.52788201826264e-08 0.00022615377226702 0.000259749780624492 0.00120745373759505 1 1 116.97 0 1
"tree_46" 0.75 61.8232742425795 0.707297514033681 0.216247651427038 1.58168537050123e-11 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_47" 0.625 58.4076237319398 0.673883988238439 0.198488954586516 5.1660266728704e-07 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_48" 0.541666666666667 40.7828670970387 0.501470195134991 0.139412816519582 7.54100961846499e-05 0.000580283525051951 0.0646697612969918 0.455797246558052 0.999 0.951108562210814 173.37 0.001 1
"tree_49" 0.5 58.4076237319398 0.673883988238439 0.198488954586516 0.000577625698294864 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_50" 0.625 58.4076237319398 0.673883988238439 0.198488954586516 5.1660266728704e-07 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_51" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_52" 0.791666666666667 66.9467500085391 0.757417802726544 0.249767489924563 1.65650780486005e-13 0.000158910777094052 1.14589243713785e-05 1.18745681985809e-06 1 1 96.77 0 1
"tree_53" 0.666666666666667 56.6997984766199 0.657177225340818 0.190660250847992 2.52788201826264e-08 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_54" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_55" 0.708333333333333 61.8232742425795 0.707297514033681 0.216247651427038 8.1234640221725e-10 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_56" 0.625 56.6997984766199 0.657177225340818 0.190660250847992 5.1660266728704e-07 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_57" 0.666666666666667 58.4076237319398 0.673883988238439 0.198488954586516 2.52788201826264e-08 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_58" 0.75 65.307237763432 0.741379310344828 0.237963965737915 1.58168537050123e-11 0.000172937555430112 2.58983955638636e-05 9.84320792933789e-06 1 1 101.57 0 1
"tree_59" 0.625 54.7870341906616 0.638465650895483 0.182594243408627 5.1660266728704e-07 0.000294352489580522 0.00175234104401668 0.0207250526602581 1 1 132.37 0 1
"tree_60" 0.75 60.1837619974724 0.691259021651965 0.207343227245432 1.58168537050123e-11 0.000224596736056133 0.000245972667904413 0.00109761338867737 1 1 116.57 0 1
"tree_61" 0.5 53.2841479659801 0.623763699545576 0.176720040944652 0.000577625698294864 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_62" 0.708333333333333 58.4076237319398 0.673883988238439 0.198488954586516 8.1234640221725e-10 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_63" 0.708333333333333 65.2389247532193 0.740711039828923 0.237496315220595 8.1234640221725e-10 0.000173546416035862 2.67643628370423e-05 1.06681237618349e-05 1 1 101.77 0 1
"tree_64" 0.541666666666667 53.2841479659801 0.623763699545576 0.176720040944652 7.54100961846499e-05 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_65" 0.583333333333333 58.4759367421525 0.674552258754344 0.198815497244386 7.33682095452583e-06 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_66" 0.708333333333333 63.5310994978994 0.724004276931302 0.226374449751803 8.1234640221725e-10 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_67" 0.708333333333333 54.7187211804488 0.637797380379578 0.182318774986799 8.1234640221725e-10 0.000295352590572882 0.00179225407693176 0.021314891148131 1 1 132.57 0 1
"tree_68" 0.541666666666667 49.663558424702 0.58834536220262 0.164008957046889 7.54100961846499e-05 0.000378783072788944 0.00821288284795387 0.108480074889323 1 1 147.37 0 1
"tree_69" 0.708333333333333 61.8232742425795 0.707297514033681 0.216247651427038 8.1234640221725e-10 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_70" 0.708333333333333 60.1154489872596 0.69059075113606 0.2069880962576 8.1234640221725e-10 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_71" 0.541666666666667 54.9919732213 0.640470462443197 0.183425665933065 7.54100961846499e-05 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_72" 0.791666666666667 61.8232742425795 0.707297514033681 0.216247651427038 1.65650780486005e-13 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_73" 0.666666666666667 63.5994125081122 0.724672547447207 0.226799286853711 2.52788201826264e-08 0.000188774677808036 5.75035990832564e-05 6.26552886913313e-05 1 1 106.57 0 1
"tree_74" 0.458333333333333 40.7145540868259 0.500801924619086 0.13925217491502 0.00336727377527599 0.000582160473798393 0.065527002650715 0.458810491216428 0.999 0.950346267426699 173.57 0.001 1
"tree_75" 0.75 61.8232742425795 0.707297514033681 0.216247651427038 1.58168537050123e-11 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_76" 0.708333333333333 61.8232742425795 0.707297514033681 0.216247651427038 8.1234640221725e-10 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_77" 0.583333333333333 60.1837619974724 0.691259021651965 0.207343227245432 7.33682095452583e-06 0.000224596736056133 0.000245972667904413 0.00109761338867737 1 1 116.57 0 1
"tree_78" 0.583333333333333 42.6273183727841 0.519513499064421 0.143894743108889 7.33682095452583e-06 0.000531671718707542 0.0446508259947322 0.373907560600286 0.999 0.971690521381929 167.97 0.001 1
"tree_79" 0.708333333333333 61.8915872527923 0.707965784549586 0.216635296226584 8.1234640221725e-10 0.00020595945744964 0.000121628721123132 0.000296508769611625 1 1 111.57 0 1
"tree_80" 0.666666666666667 61.8915872527923 0.707965784549586 0.216635296226584 2.52788201826264e-08 0.00020595945744964 0.000121628721123132 0.000296508769611625 1 1 111.57 0 1
"tree_81" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_82" 0.583333333333333 53.2841479659801 0.623763699545576 0.176720040944652 7.33682095452583e-06 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_83" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_84" 0.708333333333333 60.1154489872596 0.69059075113606 0.2069880962576 8.1234640221725e-10 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_85" 0.708333333333333 58.4759367421525 0.674552258754344 0.198815497244386 8.1234640221725e-10 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_86" 0.708333333333333 60.1837619974724 0.691259021651965 0.207343227245432 8.1234640221725e-10 0.000224596736056133 0.000245972667904413 0.00109761338867737 1 1 116.57 0 1
"tree_87" 0.625 58.4759367421525 0.674552258754344 0.198815497244386 5.1660266728704e-07 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_88" 0.625 54.7187211804488 0.637797380379578 0.182318774986799 5.1660266728704e-07 0.000295352590572882 0.00179225407693176 0.021314891148131 1 1 132.57 0 1
"tree_89" 0.5 40.8511801072514 0.502138465650896 0.139573829185194 0.000577625698294864 0.000578412170341582 0.0638212519927475 0.452781048661388 0.999 0.95187085699493 173.17 0.001 1
"tree_90" 0.708333333333333 60.1154489872596 0.69059075113606 0.2069880962576 8.1234640221725e-10 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_91" 0.833333333333333 63.5310994978994 0.724004276931302 0.226374449751803 7.74646563306438e-16 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_92" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_93" 0.666666666666667 63.5994125081122 0.724672547447207 0.226799286853711 2.52788201826264e-08 0.000188774677808036 5.75035990832564e-05 6.26552886913313e-05 1 1 106.57 0 1
"tree_94" 0.791666666666667 65.307237763432 0.741379310344828 0.237963965737915 1.65650780486005e-13 0.000172937555430112 2.58983955638636e-05 9.84320792933789e-06 1 1 101.57 0 1
"tree_95" 0.75 61.8232742425795 0.707297514033681 0.216247651427038 1.58168537050123e-11 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_96" 0.75 65.307237763432 0.741379310344828 0.237963965737915 1.58168537050123e-11 0.000172937555430112 2.58983955638636e-05 9.84320792933789e-06 1 1 101.57 0 1
"tree_97" 0.625 56.6997984766199 0.657177225340818 0.190660250847992 5.1660266728704e-07 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_98" 0.708333333333333 58.4076237319398 0.673883988238439 0.198488954586516 8.1234640221725e-10 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_99" 0.5 46.1112818936367 0.553595295375568 0.153197692844013 0.000577625698294864 0.000449974864553562 0.0204526175296236 0.22664603418847 1 1 157.77 0 1
"tree_100" 0.75 63.5310994978994 0.724004276931302 0.226374449751803 1.58168537050123e-11 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_101" 0.541666666666667 44.2668306178912 0.535551991446138 0.148127719556291 7.54100961846499e-05 0.000491652647840968 0.0313425325153487 0.302287452771134 0.999 0.989985596200697 163.17 0.001 1
"tree_102" 0.708333333333333 58.4759367421525 0.674552258754344 0.198815497244386 8.1234640221725e-10 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_103" 0.541666666666667 54.9236602110872 0.639802191927292 0.183147685079942 7.54100961846499e-05 0.00029236173827274 0.00167488607809796 0.0195827005431992 1 1 131.97 0 1
"tree_104" 0.541666666666667 53.2841479659801 0.623763699545576 0.176720040944652 7.54100961846499e-05 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_105" 0.625 63.5994125081122 0.724672547447207 0.226799286853711 5.1660266728704e-07 0.000188774677808036 5.75035990832564e-05 6.26552886913313e-05 1 1 106.57 0 1
"tree_106" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_107" 0.5 39.0750418417188 0.48476343223737 0.135504849470202 0.000577625698294864 0.000628925338528162 0.0888513346355315 0.529827144048059 0.998 0.932051192607931 178.37 0.002 1
"tree_108" 0.666666666666667 56.6997984766199 0.657177225340818 0.190660250847992 2.52788201826264e-08 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_109" 0.5 49.663558424702 0.58834536220262 0.164008957046889 0.000577625698294864 0.000378783072788944 0.00821288284795387 0.108480074889323 1 1 147.37 0 1
"tree_110" 0.708333333333333 60.1154489872596 0.69059075113606 0.2069880962576 8.1234640221725e-10 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_111" 0.625 60.1154489872596 0.69059075113606 0.2069880962576 5.1660266728704e-07 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_112" 0.75 65.307237763432 0.741379310344828 0.237963965737915 1.58168537050123e-11 0.000172937555430112 2.58983955638636e-05 9.84320792933789e-06 1 1 101.57 0 1
"tree_113" 0.541666666666667 49.5269324042764 0.58700882117081 0.163564999661636 7.54100961846499e-05 0.000381315641634525 0.00852572024368217 0.112181756412336 1 1 147.77 0 1
"tree_114" 0.583333333333333 54.9919732213 0.640470462443197 0.183425665933065 7.33682095452583e-06 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_115" 0.791666666666667 65.307237763432 0.741379310344828 0.237963965737915 1.65650780486005e-13 0.000172937555430112 2.58983955638636e-05 9.84320792933789e-06 1 1 101.57 0 1
"tree_116" 0.583333333333333 54.9919732213 0.640470462443197 0.183425665933065 7.33682095452583e-06 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_117" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_118" 0.666666666666667 58.4076237319398 0.673883988238439 0.198488954586516 2.52788201826264e-08 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_119" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_120" 0.666666666666667 63.667725518325 0.725340817963111 0.227225721538028 2.52788201826264e-08 0.0001881159919164 5.57512162742726e-05 5.85384105775478e-05 1 1 106.37 0 1
"tree_121" 0.666666666666667 51.2347576595963 0.603715584068431 0.169293268894025 2.52788201826264e-08 0.000350759792307691 0.00527004021630539 0.0712060836359543 1 1 142.77 0 1
"tree_122" 0.75 60.1154489872596 0.69059075113606 0.2069880962576 1.58168537050123e-11 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_123" 0.541666666666667 54.9919732213 0.640470462443197 0.183425665933065 7.54100961846499e-05 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_124" 0.583333333333333 54.9919732213 0.640470462443197 0.183425665933065 7.33682095452583e-06 0.0002913710697748 0.00163731692082391 0.0190298733353273 1 1 131.77 0 1
"tree_125" 0.541666666666667 44.2668306178912 0.535551991446138 0.148127719556291 7.54100961846499e-05 0.000491652647840968 0.0313425325153487 0.302287452771134 0.999 0.989985596200697 163.17 0.001 1
"tree_126" 0.75 60.1154489872596 0.69059075113606 0.2069880962576 1.58168537050123e-11 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_127" 0.666666666666667 56.6997984766199 0.657177225340818 0.190660250847992 2.52788201826264e-08 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_128" 0.666666666666667 61.9599002630051 0.70863405506549 0.217024333303403 2.52788201826264e-08 0.00020524489924642 0.000118142594556977 0.000280035811126107 1 1 111.37 0 1
"tree_129" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
"tree_130" 0.583333333333333 56.6997984766199 0.657177225340818 0.190660250847992 7.33682095452583e-06 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_131" 0.666666666666667 60.1837619974724 0.691259021651965 0.207343227245432 2.52788201826264e-08 0.000224596736056133 0.000245972667904413 0.00109761338867737 1 1 116.57 0 1
"tree_132" 0.708333333333333 60.1154489872596 0.69059075113606 0.2069880962576 8.1234640221725e-10 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_133" 0.625 56.7681114868327 0.657845495856723 0.190961523267757 5.1660266728704e-07 0.000266684905147851 0.000890007421418477 0.00841044008690208 1 1 126.57 0 1
"tree_134" 0.625 56.6997984766199 0.657177225340818 0.190660250847992 5.1660266728704e-07 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_135" 0.75 63.5310994978994 0.724004276931302 0.226374449751803 1.58168537050123e-11 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_136" 0.541666666666667 53.2841479659801 0.623763699545576 0.176720040944652 7.54100961846499e-05 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_137" 0.708333333333333 63.5310994978994 0.724004276931302 0.226374449751803 8.1234640221725e-10 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_138" 0.541666666666667 40.7828670970387 0.501470195134991 0.139412816519582 7.54100961846499e-05 0.000580283525051951 0.0646697612969918 0.455797246558052 0.999 0.951108562210814 173.37 0.001 1
"tree_139" 0.541666666666667 53.2841479659801 0.623763699545576 0.176720040944652 7.54100961846499e-05 0.00031709948726643 0.00284047210816381 0.0368543688042578 1 1 136.77 0 1
"tree_140" 0.666666666666667 58.4076237319398 0.673883988238439 0.198488954586516 2.52788201826264e-08 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_141" 0.625 60.1154489872596 0.69059075113606 0.2069880962576 5.1660266728704e-07 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_142" 0.708333333333333 63.5310994978994 0.724004276931302 0.226374449751803 8.1234640221725e-10 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_143" 0.583333333333333 56.6997984766199 0.657177225340818 0.190660250847992 7.33682095452583e-06 0.000267597173070555 0.000911774417444155 0.00870237375141878 1 1 126.77 0 1
"tree_144" 0.583333333333333 60.1154489872596 0.69059075113606 0.2069880962576 7.33682095452583e-06 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_145" 0.625 63.5310994978994 0.724004276931302 0.226374449751803 5.1660266728704e-07 0.00018943551903898 5.9306461875634e-05 6.70300140084272e-05 1 1 106.77 0 1
"tree_146" 0.666666666666667 63.2578474570482 0.721331194867682 0.224690898949521 2.52788201826264e-08 0.000192100567477402 6.7049449074143e-05 8.73965551500317e-05 1 1 107.57 0 1
"tree_147" 0.625 46.0429688834239 0.552927024859663 0.153003734886371 5.1660266728704e-07 0.000451458201996955 0.0207900909460327 0.229311221189465 1 1 157.97 0 1
"tree_148" 0.583333333333333 53.2158349557673 0.623095429029671 0.176461998977878 7.33682095452583e-06 0.000318171311054189 0.00290175354814331 0.0377565350664027 1 1 136.97 0 1
"tree_149" 0.666666666666667 58.4076237319398 0.673883988238439 0.198488954586516 2.52788201826264e-08 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_150" 0.5 51.5080097004474 0.60638866613205 0.170247235331408 0.000577625698294864 0.000346087439450633 0.00486588532477943 0.0657160412177616 1 1 141.97 0 1
"tree_151" 0.666666666666667 58.4759367421525 0.674552258754344 0.198815497244386 2.52788201826264e-08 0.000244798619555329 0.000477103501839533 0.00331068727691959 1 1 121.57 0 1
"tree_152" 0.541666666666667 49.5952454144892 0.587677091686715 0.163786677508979 7.54100961846499e-05 0.000380047398426544 0.00836803703007349 0.11032178641371 1 1 147.57 0 1
"tree_153" 0.791666666666667 63.5994125081122 0.724672547447207 0.226799286853711 1.65650780486005e-13 0.000188774677808036 5.75035990832564e-05 6.26552886913313e-05 1 1 106.57 0 1
"tree_154" 0.666666666666667 60.1154489872596 0.69059075113606 0.2069880962576 2.52788201826264e-08 0.000225373999277541 0.000252775785094063 0.00115141100773594 1 1 116.77 0 1
"tree_155" 0.666666666666667 58.4076237319398 0.673883988238439 0.198488954586516 2.52788201826264e-08 0.000245640906072623 0.000489510359866949 0.003447147898846 1 1 121.77 0 1
"tree_156" 0.666666666666667 61.8232742425795 0.707297514033681 0.216247651427038 2.52788201826264e-08 0.000206676338684518 0.000125208733182921 0.000313827802934522 1 1 111.77 0 1
