"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_31" 0.488372093023256 -283.319866680133 0.722543941927328 0.103682234371912 0.000778117267451212 3.49699180781219e-06 9.1590124279935e-05 2.00091143121331e-08 1 1 1518.1 0 1
"tree_32" 0.511627906976744 -255.721644278356 0.744830961216916 0.111726291879614 0.000142868546164321 2.5339437361528e-06 2.10749637649653e-05 1.40046971855997e-10 1 1 1408.8 0 1
"tree_33" 0.511627906976744 -302.459347540653 0.707087802291913 0.0987514900558379 0.000142868546164321 4.36091721972472e-06 0.000232036907807889 3.26140149624322e-07 1 1 1593.9 0 1
"tree_34" 0.488372093023256 -291.147358852641 0.716222829411525 0.101607384933187 0.000778117267451212 3.8284282033658e-06 0.000135091113042886 6.63361270789209e-08 1 1 1549.1 0 1
"tree_35" 0.465116279069767 -255.166144833855 0.745279556298683 0.111901037963885 0.00347142389322156 2.51745210662663e-06 2.04269057458024e-05 1.25063200482731e-10 1 1 1406.6 0 1
"tree_36" 0.511627906976744 -276.805373194627 0.727804738795318 0.105474770488508 0.000142868546164321 3.24225111685944e-06 6.56723942134642e-05 6.91211756582974e-09 1 1 1492.3 0 1
"tree_37" 0.465116279069767 -266.680133319867 0.735981403694792 0.108387274480099 0.00347142389322156 2.88123170306366e-06 3.84952746700768e-05 1.16567943150912e-09 1 1 1452.2 0 1
"tree_38" 0.511627906976744 -293.571356428644 0.714265323600179 0.100981587220119 0.000142868546164321 3.93701700009963e-06 0.00015200285085074 9.45784263126096e-08 1 1 1558.7 0 1
"tree_39" 0.465116279069767 -299.252600747399 0.709677419354839 0.09954464963319 0.00347142389322156 4.20317861626387e-06 0.000199533745423468 2.10979321841112e-07 1 1 1581.2 0 1
"tree_40" 0.511627906976744 -279.45662054338 0.725663716814159 0.104737822730902 0.000142868546164321 3.34370549298303e-06 7.52699907925345e-05 1.07328134517773e-08 1 1 1502.8 0 1
"tree_41" 0.511627906976744 -266.856883143117 0.735838668896048 0.108335054029871 0.000142868546164321 2.88719010143741e-06 3.88629853923069e-05 1.20416507322955e-09 1 1 1452.9 0 1
"tree_42" 0.488372093023256 -299.4546005454 0.70951429387056 0.0994943109987358 0.000778117267451212 4.21295179856532e-06 0.000201450971195968 2.16926599197561e-07 1 1 1582 0 1
"tree_43" 0.511627906976744 -281.299868700131 0.724175196770115 0.104231507847162 0.000142868546164321 3.41602257660332e-06 8.26887452887878e-05 1.44857554478425e-08 1 1 1510.1 0 1
"tree_44" 0.558139534883721 -276.982123017877 0.727662003996574 0.105425318151373 2.57912513696676e-06 3.24892207918677e-06 6.62752329837295e-05 7.12020255039084e-09 1 1 1493 0 1
"tree_45" 0.511627906976744 -280.946369053631 0.724460666367603 0.104328229601644 0.000142868546164321 3.40203860122717e-06 8.12156727916024e-05 1.36814195745087e-08 1 1 1508.7 0 1
"tree_46" 0.511627906976744 -288.824361175639 0.718098772480731 0.10221442950841 0.000142868546164321 3.72705530036638e-06 0.000120524954367801 4.68823630914904e-08 1 1 1539.9 0 1
"tree_47" 0.511627906976744 -248.702151297849 0.750499571795604 0.113975380159305 0.000142868546164321 2.33295143219089e-06 1.41309813026147e-05 3.20957102897728e-11 1 1 1381 0 1
"tree_48" 0.488372093023256 -317.735582264418 0.69475143754333 0.0951402321083172 0.000778117267451212 5.1932586513906e-06 0.000464124212404471 2.21573697189035e-06 1 1 1654.4 0 1
"tree_49" 0.488372093023256 -318.240581759418 0.694343623832633 0.095025356194156 0.000778117267451212 5.22321231324231e-06 0.000474547069817027 2.35066141466769e-06 1 1 1656.4 0 1
"tree_50" 0.465116279069767 -314.604585395415 0.697279882549651 0.0958587088915956 0.00347142389322156 5.01117544803468e-06 0.000404018164837045 1.52696130636284e-06 1 1 1642 0 1
"tree_51" 0.465116279069767 -298.671851328149 0.71014640512214 0.0996896573563873 0.00347142389322156 4.17520127499986e-06 0.000194114531047024 1.9472029430593e-07 1 1 1578.9 0 1
"tree_52" 0.418604651162791 -347.429552570448 0.670771991354349 0.0888261851015801 0.0387699440331353 7.26452287315754e-06 0.00159169289773476 4.79413480151667e-05 0.999 0.956085999689563 1772 0.001 1
"tree_53" 0.441860465116279 -298.116351883648 0.710595000203907 0.0998287562630811 0.0127533827009762 4.14860695698162e-06 0.000189057571482438 1.80273063035173e-07 1 1 1576.7 0 1
"tree_54" 0.441860465116279 -307.332592667407 0.703152399983688 0.0975700471113315 0.0127533827009762 4.61150642760692e-06 0.000290794216461918 6.17924841950407e-07 1 1 1613.2 0 1
"tree_55" 0.441860465116279 -300.489849510151 0.708678275763631 0.0992371225017338 0.0127533827009762 4.26338120594496e-06 0.000211544532653671 2.49949925028037e-07 1 1 1586.1 0 1
"tree_56" 0.488372093023256 -264.458135541865 0.737775784021859 0.10904808092005 0.000778117267451212 2.80732300017996e-06 3.41396472367645e-05 7.71435656203798e-10 1 1 1443.4 0 1
"tree_57" 0.511627906976744 -286.627613372387 0.719872762122263 0.102795193312435 0.000142868546164321 3.63355688123507e-06 0.000108094382455779 3.35421554278302e-08 1 1 1531.2 0 1
"tree_58" 0.488372093023256 -287.713362286638 0.718995962644264 0.102507326603712 0.000778117267451212 3.67948484799479e-06 0.000114082553253783 3.96111192864822e-08 1 1 1535.5 0 1
"tree_59" 0.511627906976744 -252.413897586102 0.747502141021981 0.112774951637171 0.000142868546164321 2.43724836041205e-06 1.74807652220001e-05 7.07807594573681e-11 1 1 1395.7 0 1
"tree_60" 0.488372093023256 -239.233410766589 0.758146078871172 0.117156680312616 0.000778117267451212 2.08589604511199e-06 8.09640439746874e-06 3.75671895969097e-12 1 1 1343.5 0 1
"tree_61" 0.465116279069767 -289.253610746389 0.717752130826638 0.102101712506487 0.00347142389322156 3.7455918325784e-06 0.000123102521085803 5.00145930990986e-08 1 1 1541.6 0 1
"tree_62" 0.465116279069767 -309.45359054641 0.70143958239876 0.097064627528367 0.00347142389322156 4.72481613314111e-06 0.000320380106151268 8.09282963091251e-07 1 1 1621.6 0 1
"tree_63" 0.465116279069767 -280.820119179881 0.724562619795277 0.104362816602573 0.00347142389322156 3.39705760790837e-06 8.06954730911748e-05 1.34045284812678e-08 1 1 1508.2 0 1
"tree_64" 0.465116279069767 -292.409857590142 0.715203295134782 0.101280483881346 0.00347142389322156 3.88462247520499e-06 0.000143670382020694 7.98711663032568e-08 1 1 1554.1 0 1
"tree_65" 0.511627906976744 -274.431875568124 0.729721463235594 0.106143367725403 0.000142868546164321 3.15392951886872e-06 5.80531845692757e-05 4.62007821126296e-09 1 1 1482.9 0 1
"tree_66" 0.488372093023256 -276.754873245127 0.727845520166388 0.105488908250117 0.000778117267451212 3.24034753591279e-06 6.55010878829054e-05 6.8537305984527e-09 1 1 1492.1 0 1
"tree_67" 0.534883720930233 -259.88789011211 0.741466498103666 0.110432891321125 2.13545590874909e-05 2.66097065735526e-06 2.65805045211043e-05 3.2137217983006e-10 1 1 1425.3 0 1
"tree_68" 0.558139534883721 -274.911625088375 0.729334040210432 0.106007543103448 2.57912513696676e-06 3.17159403023856e-06 5.95239156270203e-05 5.01549709807031e-09 1 1 1484.8 0 1
"tree_69" 0.395348837209302 -348.692051307949 0.669752457077607 0.0885762521102983 0.0980088012122911 7.3680936048761e-06 0.00167194283031542 5.37405424995543e-05 0.999 0.953861204087762 1777 0.001 1
"tree_70" 0.488372093023256 -309.049590950409 0.701765833367318 0.0971604938271605 0.000778117267451212 4.70303027979237e-06 0.000314541187086291 7.69040803026251e-07 1 1 1620 0 1
"tree_71" 0.465116279069767 -290.490859509141 0.716752987235431 0.101778208858713 0.00347142389322156 3.79951519018092e-06 0.000130818542227226 6.01813382685696e-08 1 1 1546.5 0 1
"tree_72" 0.465116279069767 -291.399858600141 0.716018922556176 0.10154183601058 0.00347142389322156 3.83960450977021e-06 0.000136768308385387 6.88572780348275e-08 1 1 1550.1 0 1
"tree_73" 0.465116279069767 -321.851328148672 0.69142775580115 0.0942120069431975 0.00347142389322156 5.44223848788747e-06 0.000555494307545008 3.56058124692463e-06 1 1 1670.7 0 1
"tree_74" 0.465116279069767 -329.60307039693 0.685167815341952 0.0925120489009051 0.00347142389322156 5.94244917849355e-06 0.000773101804893913 8.32217539985499e-06 0.999 0.987500113586993 1701.4 0.001 1
"tree_75" 0.511627906976744 -287.612362387638 0.719077525386403 0.102534036870562 0.000142868546164321 3.6751891704724e-06 0.000113512892542554 3.90056565334799e-08 1 1 1535.1 0 1
"tree_76" 0.465116279069767 -306.575093424907 0.703764120549733 0.0977518320705502 0.00347142389322156 4.57167151111424e-06 0.000280848176766384 5.60486296774372e-07 1 1 1610.2 0 1
"tree_77" 0.558139534883721 -273.548126451874 0.730435137229314 0.106394484250372 2.57912513696676e-06 3.12163576485156e-06 5.54315859503403e-05 3.96779274175545e-09 1 1 1479.4 0 1
"tree_78" 0.465116279069767 -316.069083930916 0.69609722278863 0.0955213011287778 0.00347142389322156 5.09557110242634e-06 0.000431189114490612 1.81970985016887e-06 1 1 1647.8 0 1
"tree_79" 0.488372093023256 -260.721139278861 0.740793605481016 0.110177796444071 0.000778117267451212 2.68709742742956e-06 2.78308133716412e-05 3.7802912759847e-10 1 1 1428.6 0 1
"tree_80" 0.511627906976744 -250.646399353601 0.74892948900942 0.1133434147044 0.000142868546164321 2.38703810880652e-06 1.58027957369516e-05 4.87331156201869e-11 1 1 1388.7 0 1
"tree_81" 0.488372093023256 -348.515301484699 0.669895191876351 0.0886111580251084 0.000778117267451212 7.35350940571509e-06 0.00166049417826248 5.28921598623567e-05 0.999 0.954172675472014 1776.3 0.001 1
"tree_82" 0.488372093023256 -267.311382688617 0.735471636556421 0.108201003643363 0.000778117267451212 2.90256590210635e-06 3.98235353127161e-05 1.30875306851219e-09 1 1 1454.7 0 1
"tree_83" 0.488372093023256 -277.992122007878 0.72684637657518 0.105143620574482 0.000778117267451212 3.28729449695546e-06 6.98192764989646e-05 8.42773574232098e-09 1 1 1497 0 1
"tree_84" 0.511627906976744 -278.724371275629 0.72625504669467 0.10494032935529 0.000142868546164321 3.31538521857246e-06 7.24973259985369e-05 9.51444612414334e-09 1 1 1499.9 0 1
"tree_85" 0.511627906976744 -252.035147964852 0.747808001305004 0.11289628460766 0.000142868546164321 2.42640459540962e-06 1.71078175991106e-05 6.53737002837643e-11 1 1 1394.2 0 1
"tree_86" 0.488372093023256 -301.499848500152 0.707862648342237 0.0989874850638325 0.000778117267451212 4.31313626801324e-06 0.000221836577421202 2.86654139412451e-07 1 1 1590.1 0 1
"tree_87" 0.488372093023256 -282.360367639632 0.723318787977652 0.103942415637588 0.000778117267451212 3.45830516442304e-06 8.72572176384566e-05 1.71753383511576e-08 1 1 1514.3 0 1
"tree_88" 0.441860465116279 -310.842339157661 0.700318094694344 0.0967365251060168 0.0127533827009762 4.80044268507959e-06 0.000341214284542807 9.6306349127793e-07 1 1 1627.1 0 1
"tree_89" 0.511627906976744 -280.08786991213 0.725153949675788 0.104563874310769 0.000142868546164321 3.36830513006538e-06 7.77384792168612e-05 1.19001569756973e-08 1 1 1505.3 0 1
"tree_90" 0.488372093023256 -281.148368851631 0.724297540883325 0.10427293805896 0.000778117267451212 3.41002272483318e-06 8.20544347145366e-05 1.41357169929812e-08 1 1 1509.5 0 1
"tree_91" 0.511627906976744 -326.472073527927 0.687696260348273 0.0931912374185909 0.000142868546164321 5.73534296416934e-06 0.000677310985505633 5.94649461792303e-06 0.999 0.993017606679459 1689 0.001 1
"tree_92" 0.534883720930233 -287.233612766387 0.719383385669426 0.10263432446531 2.13545590874909e-05 3.65912305304234e-06 0.000111399916356038 3.68119363911989e-08 1 1 1533.6 0 1
"tree_93" 0.511627906976744 -290.743359256641 0.716549080380082 0.101712439418417 0.000142868546164321 3.81061078499539e-06 0.000132446906399138 6.24820834670087e-08 1 1 1547.5 0 1
"tree_94" 0.511627906976744 -279.73437026563 0.725439419273276 0.104661214176474 0.000142868546164321 3.35450808495467e-06 7.6347068538241e-05 1.12324328112027e-08 1 1 1503.9 0 1
"tree_95" 0.488372093023256 -293.672356327644 0.71418376085804 0.10095567955872 0.000778117267451212 3.94160483703169e-06 0.0001527480053945 9.59708921379827e-08 1 1 1559.1 0 1
"tree_96" 0.511627906976744 -240.521159478841 0.757106153908894 0.116713628948539 0.000142868546164321 2.11795844232428e-06 8.74419865536845e-06 5.08621301918295e-12 1 1 1348.6 0 1
"tree_97" 0.581395348837209 -284.304615695384 0.721748705191469 0.103416557161629 2.49438332667043e-07 3.53712676218388e-06 9.62426883999902e-05 2.3372837824504e-08 1 1 1522 0 1
"tree_98" 0.488372093023256 -290.617109382891 0.716651033807757 0.101745313510019 0.000778117267451212 3.80505912056934e-06 0.000131630407918415 6.13215610094256e-08 1 1 1547 0 1
"tree_99" 0.441860465116279 -323.038076961923 0.690469393581012 0.0939477139787513 0.0127533827009762 5.51612129932869e-06 0.000584718428001831 4.06982286957109e-06 0.999 0.999069050716358 1675.4 0.001 1
"tree_100" 0.488372093023256 -325.916574083426 0.68814485543004 0.0933127815982926 0.000778117267451212 5.69932546907449e-06 0.000661485264895344 5.59692406184982e-06 0.999 0.993996516744252 1686.8 0.001 1
"tree_101" 0.465116279069767 -278.850621149379 0.726153093266996 0.104905358571048 0.00347142389322156 3.32025159783535e-06 7.29685379628838e-05 9.71472038581607e-09 1 1 1500.4 0 1
"tree_102" 0.511627906976744 -265.442884557116 0.736980547286 0.108754232018241 0.000142868546164321 2.83985126100894e-06 3.60102546958931e-05 9.27251808318052e-10 1 1 1447.3 0 1
"tree_103" 0.465116279069767 -299.277850722149 0.709657028669304 0.0995383545184342 0.00347142389322156 4.20439907795794e-06 0.000199772480260271 2.11714290262907e-07 1 1 1581.3 0 1
"tree_104" 0.534883720930233 -262.791637208363 0.739121569267159 0.109548997772829 2.13545590874909e-05 2.75308611728174e-06 3.11780627795822e-05 5.62929328576969e-10 1 1 1436.8 0 1
"tree_105" 0.534883720930233 -285.213614786385 0.721014640512214 0.103172522286314 2.13545590874909e-05 3.57456513786427e-06 0.000100729807367822 2.69453306052355e-08 1 1 1525.6 0 1
"tree_106" 0.488372093023256 -313.594586405414 0.698095509971045 0.0960927960927961 0.000778117267451212 4.9537511999863e-06 0.000386198481603837 1.35122932630745e-06 1 1 1638 0 1
"tree_107" 0.511627906976744 -264.988385011615 0.737347579625627 0.108889657557938 0.000142868546164321 2.8247936383738e-06 3.51353874322771e-05 8.51942235624175e-10 1 1 1445.5 0 1
"tree_108" 0.488372093023256 -269.356630643369 0.733819991028098 0.107601859447635 0.000778117267451212 2.97273216230385e-06 4.44246124940603e-05 1.89586860064429e-09 1 1 1462.8 0 1
"tree_109" 0.465116279069767 -316.144833855166 0.696036050732026 0.0955039135974759 0.00347142389322156 5.0999731127925e-06 0.000432638738953084 1.83618321183659e-06 1 1 1648.1 0 1
"tree_110" 0.465116279069767 -299.5556004444 0.709432731128421 0.099469160768453 0.00347142389322156 4.21784653079156e-06 0.000202415904407236 2.19958765768688e-07 1 1 1582.4 0 1
"tree_111" 0.465116279069767 -311.751338248662 0.699584030015089 0.0965229655975961 0.00347142389322156 4.85056836608329e-06 0.000355512928358968 1.07799886778365e-06 1 1 1630.7 0 1
"tree_112" 0.488372093023256 -301.954348045652 0.70749561600261 0.0988755575098938 0.000778117267451212 4.33570664689442e-06 0.000226615976689973 3.04764829344485e-07 1 1 1591.9 0 1
"tree_113" 0.465116279069767 -275.164124835875 0.729130133355083 0.105936195988693 0.00347142389322156 3.1809291242987e-06 6.03117545001024e-05 5.23628721031419e-09 1 1 1485.8 0 1
"tree_114" 0.465116279069767 -291.223108776891 0.71616165735492 0.101587711372144 0.00347142389322156 3.83177782512383e-06 0.000135592274528876 6.70832068587689e-08 1 1 1549.4 0 1
"tree_115" 0.465116279069767 -312.710837289163 0.698809183964765 0.096298562251453 0.00347142389322156 4.90402105988722e-06 0.000371197081974138 1.21306788443655e-06 1 1 1634.5 0 1
"tree_116" 0.465116279069767 -268.750631249369 0.734309367480935 0.107778690769652 0.00347142389322156 2.95177468299643e-06 4.30124265787947e-05 1.69991823731954e-09 1 1 1460.4 0 1
"tree_117" 0.488372093023256 -301.550348449652 0.707821866971168 0.0989750361567 0.000778117267451212 4.31563853182033e-06 0.000222363023857226 2.88615548997972e-07 1 1 1590.3 0 1
"tree_118" 0.465116279069767 -273.724876275124 0.73029240243057 0.106344165934734 0.00347142389322156 3.12806909733813e-06 5.59469743895697e-05 4.09082531013569e-09 1 1 1480.1 0 1
"tree_119" 0.441860465116279 -312.003837996162 0.699380123159741 0.096463810749525 0.0127533827009762 4.86458065397406e-06 0.000359580637151479 1.11211812265517e-06 1 1 1631.7 0 1
"tree_120" 0.534883720930233 -259.357640642359 0.741894702499898 0.110595840359753 2.13545590874909e-05 2.64447135523576e-06 2.58122431001958e-05 2.89637315019335e-10 1 1 1423.2 0 1
"tree_121" 0.441860465116279 -312.912837087163 0.698646058480486 0.0962514523329053 0.0127533827009762 4.91534573056094e-06 0.00037457834835975 1.24343739151593e-06 1 1 1635.3 0 1
"tree_122" 0.465116279069767 -295.894354105646 0.712389380530974 0.100389055424453 0.00347142389322156 4.04383992125952e-06 0.000170014895728504 1.31937660237367e-07 1 1 1567.9 0 1
"tree_123" 0.488372093023256 -250.01514998485 0.749439256147792 0.113547828596162 0.000778117267451212 2.36934716882199e-06 1.52408008339058e-05 4.25884550016905e-11 1 1 1386.2 0 1
"tree_124" 0.488372093023256 -294.707605292395 0.713347742751111 0.100690890481064 0.000778117267451212 3.98892580168152e-06 0.00016058173765469 1.11397969301322e-07 1 1 1563.2 0 1
"tree_125" 0.441860465116279 -286.476113523887 0.719995106235472 0.102835489350581 0.0127533827009762 3.62719208080078e-06 0.000107282240104833 3.2768584793645e-08 1 1 1530.6 0 1
"tree_126" 0.465116279069767 -297.333602666397 0.711227111455487 0.100025419420437 0.00347142389322156 4.11140782188142e-06 0.000182136811516518 1.61613176682955e-07 1 1 1573.6 0 1
"tree_127" 0.465116279069767 -321.775578224422 0.691488927857755 0.0942289272030651 0.00347142389322156 5.4375547847161e-06 0.000553674755300526 3.53016576194093e-06 1 1 1670.4 0 1
"tree_128" 0.441860465116279 -301.045348954651 0.708229680681865 0.0990996663098911 0.0127533827009762 4.29067820246878e-06 0.000217149683892338 2.69554020870453e-07 1 1 1588.3 0 1
"tree_129" 0.488372093023256 -301.676598323402 0.707719913543493 0.0989439275836057 0.000778117267451212 4.32190026242524e-06 0.000223684150942939 2.93574130833972e-07 1 1 1590.8 0 1
"tree_130" 0.441860465116279 -298.823351176649 0.710024061008931 0.0996517885406774 0.0127533827009762 4.18248250299205e-06 0.000195515071022614 1.98844701265849e-07 1 1 1579.5 0 1
"tree_131" 0.441860465116279 -304.605595394405 0.705354594021451 0.0982276585122317 0.0127533827009762 4.46963355407197e-06 0.000256426339520128 4.33596325934888e-07 1 1 1602.4 0 1
"tree_132" 0.488372093023256 -321.826078173922 0.691448146486685 0.0942176463546031 0.000778117267451212 5.44067682566822e-06 0.000554887187793889 3.55041595421742e-06 1 1 1670.6 0 1
"tree_133" 0.465116279069767 -283.673366326634 0.72225847232984 0.10358670615334 0.00347142389322156 3.5113488511813e-06 9.32358644463077e-05 2.11602380445545e-08 1 1 1519.5 0 1
"tree_134" 0.511627906976744 -273.548126451874 0.730435137229314 0.106394484250372 0.000142868546164321 3.12163576485156e-06 5.54315859503403e-05 3.96779274175545e-09 1 1 1479.4 0 1
"tree_135" 0.534883720930233 -262.665387334613 0.739223522694833 0.109587133607185 2.13545590874909e-05 2.74901839597662e-06 3.09637136691272e-05 5.49543746794043e-10 1 1 1436.3 0 1
"tree_136" 0.511627906976744 -303.797596202404 0.706007095958566 0.098424212106053 0.000142868546164321 4.42840452779512e-06 0.00024698171787273 3.89757559220811e-07 1 1 1599.2 0 1
"tree_137" 0.465116279069767 -274.760125239875 0.729456384323641 0.10605039752055 0.00347142389322156 3.16600556199233e-06 5.90557925274754e-05 4.88728872086321e-09 1 1 1484.2 0 1
"tree_138" 0.465116279069767 -285.617614382386 0.720688389543656 0.103064431639602 0.00347142389322156 3.59132579169515e-06 0.000102785317383259 2.86931740278957e-08 1 1 1527.2 0 1
"tree_139" 0.465116279069767 -326.093323906676 0.688002120631296 0.0932740740740741 0.00347142389322156 5.7107620948573e-06 0.000666483993504129 5.70604150111825e-06 0.999 0.993685045359999 1687.5 0.001 1
"tree_140" 0.465116279069767 -274.583375416625 0.729599119122385 0.106100438153017 0.00347142389322156 3.15949759048393e-06 5.85139537758994e-05 4.74163801205449e-09 1 1 1483.5 0 1
"tree_141" 0.465116279069767 -275.441874558126 0.7289058358142 0.105857825005044 0.00347142389322156 3.19122809109055e-06 6.11895090336973e-05 5.48978256386548e-09 1 1 1486.9 0 1
"tree_142" 0.511627906976744 -272.765377234623 0.731067248480894 0.10661789609158 0.000142868546164321 3.09329716487161e-06 5.32015280282057e-05 3.46389172278658e-09 1 1 1476.3 0 1
"tree_143" 0.441860465116279 -311.801838198162 0.699543248644019 0.0965111288245754 0.0127533827009762 4.85336773562919e-06 0.000356323096456893 1.08474385078818e-06 1 1 1630.9 0 1
"tree_144" 0.465116279069767 -292.813857186143 0.714877044166225 0.101176319341775 0.00347142389322156 3.90277058715506e-06 0.000146519778618508 8.47239557929008e-08 1 1 1555.7 0 1
"tree_145" 0.441860465116279 -302.535097464903 0.707026630235309 0.0987329067871032 0.0127533827009762 4.36471086708944e-06 0.000232860212726878 3.29464785985396e-07 1 1 1594.2 0 1
"tree_146" 0.488372093023256 -264.104635895364 0.738061253619347 0.109153952843273 0.000778117267451212 2.79573342180158e-06 3.34904370216875e-05 7.21845460209107e-10 1 1 1442 0 1
"tree_147" 0.558139534883721 -259.86264013736 0.741486888789201 0.110440639910188 2.57912513696676e-06 2.66018274638007e-06 2.65434440853369e-05 3.19788645973133e-10 1 1 1425.2 0 1
