"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_13" 0.571428571428571 -87.6061583178164 0.816456278435369 0.386598562056695 0.0143066684392708 0.00756654216753457 0.00191941350986252 1.69552837794911e-07 1 1 41.309 0 1
"tree_14" 0.714285714285714 -77.256006176484 0.832964275650958 0.409172431462977 9.28204254450229e-05 0.00715440178488357 0.00117254393100877 1.25452057417254e-08 1 1 39.03 0 1
"tree_15" 0.642857142857143 -87.6061583178164 0.816456278435369 0.386598562056695 0.00161050452332664 0.00756654216753457 0.00191941350986252 1.69552837794911e-07 1 1 41.309 0 1
"tree_16" 0.5 -96.2409737045279 0.802684161232211 0.369587806610924 0.0738739157520732 0.00792623169935859 0.00281398812955887 1.06309153695775e-06 1 1 43.2103 0 1
"tree_17" 0.5 -151.502338889141 0.714544929060522 0.288380105564815 0.0738739157520732 0.010604538340397 0.0203135006846968 0.00149880091523541 0.989 0.914333850857665 55.3783 0.011 1
"tree_18" 0.571428571428571 -87.5834506562514 0.816492496068576 0.386645361224095 0.0143066684392708 0.00756561553368513 0.00191742048867484 1.68673418771921e-07 1 1 41.304 0 1
"tree_19" 0.642857142857143 -121.287524410736 0.762736111805282 0.32775580653172 0.00161050452332664 0.00905598732302131 0.00754132993220561 6.1080510803912e-05 0.998 0.976000539404571 48.7253 0.002 1
"tree_20" 0.571428571428571 -86.7400881057269 0.817837618965871 0.388391543424704 0.0143066684392708 0.00753127105967235 0.00184461361966062 1.38843343984801e-07 1 1 41.1183 0 1
"tree_21" 0.714285714285714 -78.8650710749807 0.830397894161935 0.405491528350129 9.28204254450229e-05 0.00721714506272288 0.0012692627546156 1.94334249200392e-08 1 1 39.3843 0 1
"tree_22" 0.571428571428571 -96.2941096325901 0.802599411970507 0.369487760862524 0.0143066684392708 0.00792849088501611 0.00282041131365262 1.07428663540234e-06 1 1 43.222 0 1
"tree_23" 0.714285714285714 -33.2776238702939 0.903107690234929 0.544189406537088 9.28204254450229e-05 0.00561583181780755 8.101518258168e-05 3.42784648552302e-17 1 1 29.3464 0 1
"tree_24" 0.571428571428571 -103.11549116672 0.791719634955231 0.357078973258206 0.0143066684392708 0.00822326039642861 0.00375270129555698 3.82592470374078e-06 1 1 44.724 0 1
"tree_25" 0.642857142857143 -101.475998001726 0.794334548072751 0.359984671911277 0.00161050452332664 0.00815154831888546 0.00350817581275576 2.85642139339032e-06 1 1 44.363 0 1
"tree_26" 0.428571428571429 -123.033289431854 0.759951700164356 0.325190339179429 0.240003289661796 0.00913974669554601 0.00802898036449429 7.66312456891477e-05 0.998 0.972437533981839 49.1097 0.002 1
"tree_27" 0.571428571428571 -78.8650710749807 0.830397894161935 0.405491528350129 0.0143066684392708 0.00721714506272288 0.0012692627546156 1.94334249200392e-08 1 1 39.3843 0 1
"tree_28" 0.571428571428571 -63.4393024206367 0.855001256751872 0.443762730043876 0.0143066684392708 0.00663514489196553 0.000567625416000576 1.59728259292966e-10 1 1 35.9877 0 1
"tree_29" 0.5 -120.46096552977 0.764054433654004 0.3289846384568 0.0738739157520732 0.00901656520163445 0.00731903412728955 5.47435437389802e-05 0.998 0.97768749826757 48.5433 0.002 1
"tree_30" 0.428571428571429 -141.392887960398 0.73066901936412 0.300457364968214 0.240003289661796 0.0100625103898107 0.0148904206800624 0.000599015211114243 0.994 0.934966655412815 53.1523 0.00600000000000001 1
"tree_31" 0.642857142857143 -91.9083518779236 0.809594485648038 0.377931811351207 0.00161050452332664 0.00774391570203393 0.00232958546667754 4.37916490399837e-07 1 1 42.2563 0 1
"tree_32" 0.5 -100.596303192697 0.795737619183176 0.361563348298479 0.0738739157520732 0.00811329710702139 0.00338251264973147 2.43383345564024e-06 1 1 44.1693 0 1
"tree_33" 0.571428571428571 -111.773014214996 0.777911300118866 0.342481176402468 0.0143066684392708 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_34" 0.642857142857143 -85.8908215631954 0.819192158447799 0.390165961012721 0.00161050452332664 0.00749682499812219 0.0017736451646027 1.13796232054149e-07 1 1 40.9313 0 1
"tree_35" 0.571428571428571 -111.773014214996 0.777911300118866 0.342481176402468 0.0143066684392708 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_36" 0.642857142857143 -72.9538126163768 0.839826068438288 0.41935051873948 0.00161050452332664 0.00698900078469705 0.000943790460488871 3.64208750697209e-09 1 1 38.0827 0 1
"tree_37" 0.714285714285714 -57.3913438394114 0.86464746118013 0.46081486611265 9.28204254450229e-05 0.00641853524944846 0.000401683935664699 1.56955588154415e-11 1 1 34.656 0 1
"tree_38" 0.571428571428571 -111.773014214996 0.777911300118866 0.342481176402468 0.0143066684392708 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_39" 0.5 -133.517870929652 0.743229294560184 0.310589809464724 0.0738739157520732 0.00965719225972432 0.0115269825130546 0.000265494918631756 0.997 0.951039109635021 51.4183 0.003 1
"tree_40" 0.428571428571429 -141.205322675871 0.730968177014407 0.300691005629719 0.240003289661796 0.010052686659786 0.0148020798501492 0.000588147024826693 0.994 0.93534946530865 53.111 0.00600000000000001 1
"tree_41" 0.714285714285714 -77.256006176484 0.832964275650958 0.409172431462977 9.28204254450229e-05 0.00715440178488357 0.00117254393100877 1.25452057417254e-08 1 1 39.03 0 1
"tree_42" 0.642857142857143 -85.9439574912576 0.819107409186096 0.390054465964878 0.00161050452332664 0.00749897610241844 0.00177801747921023 1.15231636973438e-07 1 1 40.943 0 1
"tree_43" 0.5 -131.637676552069 0.746228114589694 0.313110855359254 0.0738739157520732 0.00956255726853554 0.0108225722500139 0.000215492510392734 0.997 0.954876477598108 51.0043 0.003 1
"tree_44" 0.714285714285714 -72.8702484218175 0.839959349328489 0.419553229666643 9.28204254450229e-05 0.0069858217959203 0.000939749187845894 3.55205700382369e-09 1 1 38.0643 0 1
"tree_45" 0.571428571428571 -104.115990735274 0.790123886036147 0.355328706866054 0.0143066684392708 0.00826729441273851 0.00390873374130671 4.55530623927071e-06 1 1 44.9443 0 1
"tree_46" 0.571428571428571 -110.163949316499 0.780477681607889 0.345103293283776 0.0143066684392708 0.0085379129984807 0.00497045595193875 1.23371125807803e-05 0.999 0.998703112718554 46.276 0.001 1
"tree_47" 0.428571428571429 -91.9083518779236 0.809594485648038 0.377931811351207 0.240003289661796 0.00774391570203393 0.00232958546667754 4.37916490399837e-07 1 1 42.2563 0 1
"tree_48" 0.5 -111.750306553431 0.777947517752073 0.342517903370059 0.0738739157520732 0.00861016948550972 0.00528514054015728 1.57723582460142e-05 0.999 0.995465449362259 46.6253 0.001 1
"tree_49" 0.785714285714286 -37.5266815023389 0.896330646709302 0.527375998943267 2.18743353408307e-06 0.00575045170697877 0.000110754668077586 6.01056545387366e-16 1 1 30.282 0 1
"tree_50" 0.785714285714286 -37.4735455742768 0.896415395971006 0.527579838984087 2.18743353408307e-06 0.00574875070816846 0.000110332675912792 5.80974091624575e-16 1 1 30.2703 0 1
"tree_51" 0.642857142857143 -43.5215041555021 0.886769191542748 0.505347762799823 0.00161050452332664 0.00594525095449336 0.00016801424249148 2.13004780330088e-14 1 1 31.602 0 1
"tree_52" 0.714285714285714 -63.3861664925746 0.855086006013576 0.443907049143874 9.28204254450229e-05 0.0066332140126281 0.000565949064274566 1.56696455043105e-10 1 1 35.976 0 1
"tree_53" 0.642857142857143 -107.308687951315 0.785031686807293 0.349856398954593 0.00161050452332664 0.00840919939048714 0.00444296119603578 7.8021733727553e-06 1 1 45.6473 0 1
"tree_54" 0.5 -119.648031245742 0.765351024922802 0.330202235946762 0.0738739157520732 0.00897793958980923 0.00710565442964123 4.90852098613953e-05 0.998 0.979346650116344 48.3643 0.002 1
"tree_55" 0.571428571428571 -111.773014214996 0.777911300118866 0.342481176402468 0.0143066684392708 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_56" 0.5 -107.417684726827 0.784857842167901 0.349672551471055 0.0738739157520732 0.00841408145710062 0.00446221188033569 7.94294729805558e-06 1 1 45.6713 0 1
"tree_57" 0.5 -107.417684726827 0.784857842167901 0.349672551471055 0.0738739157520732 0.00841408145710062 0.00446221188033569 7.94294729805558e-06 1 1 45.6713 0 1
"tree_58" 0.714285714285714 -81.6113356646533 0.826017733601923 0.399359823951587 9.28204254450229e-05 0.00732535331932265 0.00144977324954919 3.98341044864787e-08 1 1 39.989 0 1
"tree_59" 0.571428571428571 -121.287524410736 0.762736111805282 0.32775580653172 0.0143066684392708 0.00905598732302131 0.00754132993220561 6.1080510803912e-05 0.998 0.976000539404571 48.7253 0.002 1
"tree_60" 0.571428571428571 -111.773014214996 0.777911300118866 0.342481176402468 0.0143066684392708 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_61" 0.714285714285714 -33.2244879422317 0.903192439496633 0.544406453790221 9.28204254450229e-05 0.00561416621851302 8.06910791018887e-05 3.30071570690022e-17 1 1 29.3347 0 1
"tree_62" 0.785714285714286 -63.3861664925746 0.855086006013576 0.443907049143874 2.18743353408307e-06 0.0066332140126281 0.000565949064274566 1.56696455043105e-10 1 1 35.976 0 1
"tree_63" 0.785714285714286 -61.7466733275808 0.857700919131095 0.448406570265338 2.18743353408307e-06 0.00657388091056801 0.000516235507529169 8.58678794769162e-11 1 1 35.615 0 1
"tree_64" 0.571428571428571 -111.773014214996 0.777911300118866 0.342481176402468 0.0143066684392708 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_65" 0.5 -103.085062900223 0.791768166583728 0.357132474456195 0.0738739157520732 0.00822192442104849 0.00374803789594554 3.80550316016527e-06 1 1 44.7173 0 1
"tree_66" 0.571428571428571 -87.6061583178164 0.816456278435369 0.386598562056695 0.0143066684392708 0.00756654216753457 0.00191941350986252 1.69552837794911e-07 1 1 41.309 0 1
"tree_67" 0.642857142857143 -59.0004087379082 0.862081079691107 0.456151475422947 0.00161050452332664 0.00647554482666682 0.000441206639566574 2.9937242757884e-11 1 1 35.0103 0 1
"tree_68" 0.428571428571429 -104.965257277806 0.788769346554218 0.353856414506119 0.240003289661796 0.00830483472455476 0.0040453560284483 5.27078196661892e-06 1 1 45.1313 0 1
"tree_69" 0.571428571428571 -107.417684726827 0.784857842167901 0.349672551471055 0.0143066684392708 0.00841408145710062 0.00446221188033569 7.94294729805558e-06 1 1 45.6713 0 1
"tree_70" 0.857142857142857 -47.8541259821064 0.87985886712692 0.490539378302003 1.33701095574062e-08 0.00608965807007466 0.00022346300970648 2.09167797401008e-13 1 1 32.556 0 1
"tree_71" 0.642857142857143 -77.3091421045461 0.832879526389254 0.409049810843278 0.00161050452332664 0.00715646604012496 0.00117563609586061 1.27304946881386e-08 1 1 39.0417 0 1
"tree_72" 0.571428571428571 -83.2508288296471 0.823402820484404 0.395786864931846 0.0143066684392708 0.00739063213720993 0.00156743414823802 6.01251256897458e-08 1 1 40.35 0 1
"tree_73" 0.642857142857143 -53.0891502793043 0.871509253967461 0.473764933088491 0.00161050452332664 0.00626828283023451 0.000310367246520631 2.49782217662802e-12 1 1 33.7087 0 1
"tree_74" 0.5 -111.773014214996 0.777911300118866 0.342481176402468 0.0738739157520732 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_75" 0.642857142857143 -77.2028702484218 0.833049024912661 0.409295125620542 0.00161050452332664 0.00715233805490165 0.00116945859026983 1.2362434777565e-08 1 1 39.0183 0 1
"tree_76" 0.5 -121.287524410736 0.762736111805282 0.32775580653172 0.0738739157520732 0.00905598732302131 0.00754132993220561 6.1080510803912e-05 0.998 0.976000539404571 48.7253 0.002 1
"tree_77" 0.642857142857143 -39.2193105953949 0.893630984330079 0.520964158840243 0.00161050452332664 0.0058048707853234 0.00012492916960065 1.73451061928479e-15 1 1 30.6547 0 1
"tree_78" 0.5 -116.1056360416 0.771000975703039 0.33561489819121 0.0738739157520732 0.00881131387376726 0.0062343402483205 3.00154153813843e-05 0.999 0.986576473814915 47.5843 0.001 1
"tree_79" 0.428571428571429 -107.417684726827 0.784857842167901 0.349672551471055 0.240003289661796 0.00841408145710062 0.00446221188033569 7.94294729805558e-06 1 1 45.6713 0 1
"tree_80" 0.714285714285714 -63.3330305645125 0.855170755275279 0.444051462144404 9.28204254450229e-05 0.00663128363005119 0.000564276884778085 1.53719046136461e-10 1 1 35.9643 0 1
"tree_81" 0.714285714285714 -101.422862073664 0.794419297334455 0.360079636899031 9.28204254450229e-05 0.008149233354343 0.00350047725065828 2.82911849531695e-06 1 1 44.3513 0 1
"tree_82" 0.714285714285714 -87.5530223897543 0.816541027697073 0.386708089875125 9.28204254450229e-05 0.00756437400101124 0.00191475254949734 1.67501597730868e-07 1 1 41.2973 0 1
"tree_83" 0.571428571428571 -91.9083518779236 0.809594485648038 0.377931811351207 0.0143066684392708 0.00774391570203393 0.00232958546667754 4.37916490399837e-07 1 1 42.2563 0 1
"tree_84" 0.714285714285714 -92.7880466869522 0.808191414537613 0.37620730270907 9.28204254450229e-05 0.00778063164658289 0.00242185613132648 5.27143370410387e-07 1 1 42.45 0 1
"tree_85" 0.785714285714286 -43.5215041555021 0.886769191542748 0.505347762799823 2.18743353408307e-06 0.00594525095449336 0.00016801424249148 2.13004780330088e-14 1 1 31.602 0 1
"tree_86" 0.357142857142857 -131.637676552069 0.746228114589694 0.313110855359254 0.520239168894557 0.00956255726853554 0.0108225722500139 0.000215492510392734 0.997 0.954876477598108 51.0043 0.003 1
"tree_87" 0.642857142857143 -91.1258458603933 0.810842545288339 0.379479136964167 0.00161050452332664 0.00771138436758744 0.00224998827175996 3.70438632708503e-07 1 1 42.084 0 1
"tree_88" 0.5 -137.850492756256 0.736318970144356 0.304932187434961 0.0738739157520732 0.00987838578863933 0.0132916477312036 0.000420263090991698 0.994 0.942196479111385 52.3723 0.00600000000000001 1
"tree_89" 0.642857142857143 -67.6883600526818 0.848224213226245 0.43251822020242 0.00161050452332664 0.00679116685536722 0.000715948397221201 6.93665003455169e-10 1 1 36.9233 0 1
"tree_90" 0.642857142857143 -107.417684726827 0.784857842167901 0.349672551471055 0.00161050452332664 0.00841408145710062 0.00446221188033569 7.94294729805558e-06 1 1 45.6713 0 1
"tree_91" 0.5 -111.773014214996 0.777911300118866 0.342481176402468 0.0738739157520732 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_92" 0.571428571428571 -107.470820654889 0.784773092906197 0.349582995862794 0.0143066684392708 0.00841646236654306 0.00447162151784033 8.01240106657033e-06 1 1 45.683 0 1
"tree_93" 0.714285714285714 -61.7466733275808 0.857700919131095 0.448406570265338 9.28204254450229e-05 0.00657388091056801 0.000516235507529169 8.58678794769162e-11 1 1 35.615 0 1
"tree_94" 0.642857142857143 -101.475998001726 0.794334548072751 0.359984671911277 0.00161050452332664 0.00815154831888546 0.00350817581275576 2.85642139339032e-06 1 1 44.363 0 1
"tree_95" 0.714285714285714 -63.3861664925746 0.855086006013576 0.443907049143874 9.28204254450229e-05 0.0066332140126281 0.000565949064274566 1.56696455043105e-10 1 1 35.976 0 1
"tree_96" 0.642857142857143 -67.6883600526818 0.848224213226245 0.43251822020242 0.00161050452332664 0.00679116685536722 0.000715948397221201 6.93665003455169e-10 1 1 36.9233 0 1
"tree_97" 0.714285714285714 -90.2461510513647 0.812245616398765 0.381233841724695 9.28204254450229e-05 0.00767495625248079 0.00216322443030024 3.06075919662151e-07 1 1 41.8903 0 1
"tree_98" 0.571428571428571 -50.4491575457559 0.875719916004065 0.48207827961144 0.0143066684392708 0.00617763166788147 0.000263536692825464 7.41158270237959e-13 1 1 33.1274 0 1
"tree_99" 0.571428571428571 -89.4636450338344 0.813493676039066 0.382808380075747 0.0143066684392708 0.00764268011330259 0.00208840820443636 2.57647357099683e-07 1 1 41.718 0 1
"tree_100" 0.428571428571429 -148.200644897588 0.719810972928768 0.292216287627193 0.240003289661796 0.010424782600706 0.0183936777733224 0.0011270569036144 0.991 0.921072417304922 54.6513 0.00900000000000001 1
"tree_101" 0.428571428571429 -123.167718788319 0.759737291775772 0.324994454540459 0.240003289661796 0.00914622446304532 0.00806757240454052 7.79618269912998e-05 0.998 0.972163171441483 49.1393 0.002 1
"tree_102" 0.714285714285714 -53.0891502793043 0.871509253967461 0.473764933088491 9.28204254450229e-05 0.00626828283023451 0.000310367246520631 2.49782217662802e-12 1 1 33.7087 0 1
"tree_103" 0.571428571428571 -113.616876334075 0.774970428302487 0.339525005155593 0.0143066684392708 0.00869587570467689 0.00567621716050776 2.08939490636982e-05 0.999 0.991655888413397 47.0363 0.001 1
"tree_104" 0.714285714285714 -63.3330305645125 0.855170755275279 0.444051462144404 9.28204254450229e-05 0.00663128363005119 0.000564276884778085 1.53719046136461e-10 1 1 35.9643 0 1
"tree_105" 0.642857142857143 -67.6883600526818 0.848224213226245 0.43251822020242 0.00161050452332664 0.00679116685536722 0.000715948397221201 6.93665003455169e-10 1 1 36.9233 0 1
"tree_106" 0.5 -111.773014214996 0.777911300118866 0.342481176402468 0.0738739157520732 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_107" 0.5 -105.861755756392 0.78733947439522 0.352315420473122 0.0738739157520732 0.00834462517503977 0.00419383566017562 6.13491788590673e-06 1 1 45.3287 0 1
"tree_108" 0.642857142857143 -63.4393024206367 0.855001256751872 0.443762730043876 0.00161050452332664 0.00663514489196553 0.000567625416000576 1.59728259292966e-10 1 1 35.9877 0 1
"tree_109" 0.714285714285714 -57.4444797674735 0.864562711918426 0.460659345731041 9.28204254450229e-05 0.00642041075484746 0.00040293965273486 1.6039417170376e-11 1 1 34.6677 0 1
"tree_110" 0.571428571428571 -101.422862073664 0.794419297334455 0.360079636899031 0.0143066684392708 0.008149233354343 0.00350047725065828 2.82911849531695e-06 1 1 44.3513 0 1
"tree_111" 0.714285714285714 -81.5581997365911 0.826102482863627 0.399476703028969 9.28204254450229e-05 0.00732324616486575 0.00144608722888239 3.92980418263678e-08 1 1 39.9773 0 1
"tree_112" 0.642857142857143 -83.22040056315 0.823451352112901 0.395852595102533 0.00161050452332664 0.00738941593739502 0.00156517985294851 5.96740452681234e-08 1 1 40.3433 0 1
"tree_113" 0.714285714285714 -72.8702484218175 0.839959349328489 0.419553229666643 9.28204254450229e-05 0.0069858217959203 0.000939749187845894 3.55205700382369e-09 1 1 38.0643 0 1
"tree_114" 0.642857142857143 -87.6061583178164 0.816456278435369 0.386598562056695 0.00161050452332664 0.00756654216753457 0.00191941350986252 1.69552837794911e-07 1 1 41.309 0 1
"tree_115" 0.642857142857143 -105.778191561833 0.78747275528542 0.352458491777808 0.00161050452332664 0.00834090917613086 0.00417980810743624 6.04927907619713e-06 1 1 45.3103 0 1
"tree_116" 0.642857142857143 -83.2508288296471 0.823402820484404 0.395786864931846 0.00161050452332664 0.00739063213720993 0.00156743414823802 6.01251256897458e-08 1 1 40.35 0 1
"tree_117" 0.714285714285714 -91.1258458603933 0.810842545288339 0.379479136964167 9.28204254450229e-05 0.00771138436758744 0.00224998827175996 3.70438632708503e-07 1 1 42.084 0 1
"tree_118" 0.571428571428571 -75.563377083428 0.835663938030181 0.413117315487631 0.0143066684392708 0.00708891981505836 0.00107755078646157 7.80390408508476e-09 1 1 38.6573 0 1
"tree_119" 0.428571428571429 -67.8250601753031 0.848006183074341 0.432165917073936 0.240003289661796 0.00679623974477098 0.000721214704051197 7.25758424148607e-10 1 1 36.9534 0 1
"tree_120" 0.642857142857143 -101.422862073664 0.794419297334455 0.360079636899031 0.00161050452332664 0.008149233354343 0.00350047725065828 2.82911849531695e-06 1 1 44.3513 0 1
"tree_121" 0.571428571428571 -121.287524410736 0.762736111805282 0.32775580653172 0.0143066684392708 0.00905598732302131 0.00754132993220561 6.1080510803912e-05 0.998 0.976000539404571 48.7253 0.002 1
"tree_122" 0.5 -131.637676552069 0.746228114589694 0.313110855359254 0.0738739157520732 0.00956255726853554 0.0108225722500139 0.000215492510392734 0.997 0.954876477598108 51.0043 0.003 1
"tree_123" 0.714285714285714 -83.2508288296471 0.823402820484404 0.395786864931846 9.28204254450229e-05 0.00739063213720993 0.00156743414823802 6.01251256897458e-08 1 1 40.35 0 1
"tree_124" 0.785714285714286 -77.256006176484 0.832964275650958 0.409172431462977 2.18743353408307e-06 0.00715440178488357 0.00117254393100877 1.25452057417254e-08 1 1 39.03 0 1
"tree_125" 0.571428571428571 -87.5530223897543 0.816541027697073 0.386708089875125 0.0143066684392708 0.00756437400101124 0.00191475254949734 1.67501597730868e-07 1 1 41.2973 0 1
"tree_126" 0.571428571428571 -59.0839729324674 0.861947798800907 0.455911866555139 0.0143066684392708 0.00647851772516873 0.000443345625851033 3.09400645442007e-11 1 1 35.0287 0 1
"tree_127" 0.714285714285714 -81.5581997365911 0.826102482863627 0.399476703028969 9.28204254450229e-05 0.00732324616486575 0.00144608722888239 3.92980418263678e-08 1 1 39.9773 0 1
"tree_128" 0.785714285714286 -61.6935373995186 0.857785668392799 0.448553926181 2.18743353408307e-06 0.00657196580290205 0.000514687997930153 8.41818113325774e-11 1 1 35.6033 0 1
"tree_129" 0.642857142857143 -75.563377083428 0.835663938030181 0.413117315487631 0.00161050452332664 0.00708891981505836 0.00107755078646157 7.80390408508476e-09 1 1 38.6573 0 1
"tree_130" 0.642857142857143 -119.648031245742 0.765351024922802 0.330202235946762 0.00161050452332664 0.00897793958980923 0.00710565442964123 4.90852098613953e-05 0.998 0.979346650116344 48.3643 0.002 1
"tree_131" 0.571428571428571 -87.5530223897543 0.816541027697073 0.386708089875125 0.0143066684392708 0.00756437400101124 0.00191475254949734 1.67501597730868e-07 1 1 41.2973 0 1
"tree_132" 0.571428571428571 -83.2508288296471 0.823402820484404 0.395786864931846 0.0143066684392708 0.00739063213720993 0.00156743414823802 6.01251256897458e-08 1 1 40.35 0 1
"tree_133" 0.642857142857143 -103.05963031927 0.79180873033292 0.357177204176983 0.00161050452332664 0.0082208079311917 0.00374414380997487 3.78851026351454e-06 1 1 44.7117 0 1
"tree_134" 0.642857142857143 -122.762159952768 0.760384138704843 0.325586136595311 0.00161050452332664 0.00912669395769995 0.00795160231212521 7.40082944550653e-05 0.998 0.972990893564922 49.05 0.002 1
"tree_135" 0.571428571428571 -107.417684726827 0.784857842167901 0.349672551471055 0.0143066684392708 0.00841408145710062 0.00446221188033569 7.94294729805558e-06 1 1 45.6713 0 1
"tree_136" 0.5 -111.773014214996 0.777911300118866 0.342481176402468 0.0738739157520732 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_137" 0.785714285714286 -57.3913438394114 0.86464746118013 0.46081486611265 2.18743353408307e-06 0.00641853524944846 0.000401683935664699 1.56955588154415e-11 1 1 34.656 0 1
"tree_138" 0.5 -111.773014214996 0.777911300118866 0.342481176402468 0.0738739157520732 0.00861120767185281 0.00528976125141521 1.58272041411377e-05 0.999 0.99541910433855 46.6303 0.001 1
"tree_139" 0.5 -134.330805213679 0.741932703291386 0.309512319443072 0.0738739157520732 0.00969836210093596 0.0118427907882116 0.00029004250773804 0.997 0.949379957786246 51.5973 0.003 1
"tree_140" 0.5 -131.637676552069 0.746228114589694 0.313110855359254 0.0738739157520732 0.00956255726853554 0.0108225722500139 0.000215492510392734 0.997 0.954876477598108 51.0043 0.003 1
"tree_141" 0.642857142857143 -63.3861664925746 0.855086006013576 0.443907049143874 0.00161050452332664 0.0066332140126281 0.000565949064274566 1.56696455043105e-10 1 1 35.976 0 1
"tree_142" 0.571428571428571 -89.4332167673373 0.813542207667563 0.382869869795475 0.0143066684392708 0.00764142745155522 0.00208554310222716 2.55915289890562e-07 1 1 41.7113 0 1
"tree_143" 0.642857142857143 -90.2992869794269 0.812160867137061 0.381127392487232 0.00161050452332664 0.0076771523020419 0.00216838479035539 3.09650511449598e-07 1 1 41.902 0 1
"tree_144" 0.714285714285714 -43.4683682274399 0.886853940804452 0.50553492686046 9.28204254450229e-05 0.00594349893439128 0.000167414249216525 2.06822787463175e-14 1 1 31.5903 0 1
"tree_145" 0.428571428571429 -134.330805213679 0.741932703291386 0.309512319443072 0.240003289661796 0.00969836210093596 0.0118427907882116 0.00029004250773804 0.997 0.949379957786246 51.5973 0.003 1
"tree_146" 0.642857142857143 -90.2461510513647 0.812245616398765 0.381233841724695 0.00161050452332664 0.00767495625248079 0.00216322443030024 3.06075919662151e-07 1 1 41.8903 0 1
"tree_147" 0.785714285714286 -77.256006176484 0.832964275650958 0.409172431462977 2.18743353408307e-06 0.00715440178488357 0.00117254393100877 1.25452057417254e-08 1 1 39.03 0 1
"tree_148" 0.642857142857143 -83.3039647577093 0.8233180712227 0.395672134721778 0.00161050452332664 0.00739275637183145 0.00157137726693962 6.09204226926067e-08 1 1 40.3617 0 1
"tree_149" 0.642857142857143 -83.2508288296471 0.823402820484404 0.395786864931846 0.00161050452332664 0.00739063213720993 0.00156743414823802 6.01251256897458e-08 1 1 40.35 0 1
